id,postal_code,area,city,province,aliases
ac772064-443d-458e-bedb-11972aef06cc,1692,MIDSTREAM ESTATE EXT 8,MIDRAND,Gauteng,MIDSTREAM LANDGOED UIT 8
732290d8-675e-4784-aa94-8603f12dce36,1692,MIDSTREAM ESTATE EXT 9,MIDRAND,Gauteng,MIDSTREAM LANDGOED UIT 9
fcb3a4b4-603f-4d7e-ac83-198ea8142cda,1687,NOORDWYK,MIDRAND,Gauteng,
caf3dd62-413b-4423-b20a-06bd0f5e61e0,1687,NOORDWYK EXT 1,MIDRAND,Gauteng,NOORDWYK UIT 1
74b97e34-939c-4b87-bd7c-3a3977c9481b,1687,NOORDWYK EXT 10,MIDRAND,Gauteng,NOORDWYK UIT 10
1adbb000-3b4a-4ed5-b805-58d4858a36b1,1687,NOORDWYK EXT 11,MIDRAND,Gauteng,NOORDWYK UIT 11
1f980241-df6f-4e41-acb6-8a8a848dcd6d,1687,NOORDWYK EXT 13,MIDRAND,Gauteng,NOORDWYK UIT 13
22e1968a-c4f9-4df0-86c8-7270782b7436,1687,NOORDWYK EXT 14,MIDRAND,Gauteng,NOORDWYK UIT 14
53d6ee7d-a022-4582-bc19-dd0275f6331b,1687,NOORDWYK EXT 15,MIDRAND,Gauteng,NOORDWYK UIT 15
2471e21d-8bf4-4883-8b91-d8e443422ce3,1687,NOORDWYK EXT 16,MIDRAND,Gauteng,NOORDWYK UIT 16
73daab9c-b43a-4ac3-924e-78c32172d425,1687,NOORDWYK EXT 2,MIDRAND,Gauteng,NOORDWYK UIT 2
e4b607f0-81ca-4d85-897e-1f69f9e082f3,1687,NOORDWYK EXT 21,MIDRAND,Gauteng,NOORDWYK UIT 21
eb578a47-6e59-4921-931a-c5930b513b64,1687,NOORDWYK EXT 23,MIDRAND,Gauteng,NOORDWYK UIT 23
d272d669-df6f-42bf-886a-a3829082d0fb,1685,NOORDWYK EXT 28,MIDRAND,Gauteng,NOORDWYK UIT 28
dd46fb2b-7346-4f11-b354-69d88a8d6baa,1687,NOORDWYK EXT 3,MIDRAND,Gauteng,NOORDWYK UIT 3
ae65c4aa-c63a-4b0c-b1e7-240211650355,1687,NOORDWYK EXT 31,MIDRAND,Gauteng,NOORDWYK UIT 31
47d5cb12-05ea-486c-a5c6-ffecb5f63af1,1687,NOORDWYK EXT 33,MIDRAND,Gauteng,NOORDWYK UIT 33
08f1be32-79c8-4a90-b772-23e98d7d75e2,1687,NOORDWYK EXT 37,MIDRAND,Gauteng,NOORDWYK UIT 37
2145d507-ade1-4206-87f6-743db42c5c5d,1687,NOORDWYK EXT 4,MIDRAND,Gauteng,NOORDWYK UIT 4
3b51ddef-3063-4dd6-850a-42068df9659f,1685,NOORDWYK EXT 43,MIDRAND,Gauteng,NOORDWYK UIT 43
40f9ea39-4eb6-41ef-bacc-42be2d5d2c1e,1687,NOORDWYK EXT 5,MIDRAND,Gauteng,NOORDWYK UIT 5
e0535fea-ea7d-4ef2-bbdc-46781257a404,1687,NOORDWYK EXT 51,MIDRAND,Gauteng,NOORDWYK UIT 51
d411afaa-8fbe-408f-aea9-d86f330cf592,1687,NOORDWYK EXT 6,MIDRAND,Gauteng,NOORDWYK UIT 6
2570e3fa-92a1-4437-97ea-59ac7ab4c3d0,1687,NOORDWYK EXT 65,MIDRAND,Gauteng,NOORDWYK UIT 65
55fea37e-264e-4b01-a075-ff2e1fdd8af1,1687,NOORDWYK EXT 7,MIDRAND,Gauteng,NOORDWYK UIT 7
a1eec8e0-30aa-4992-8047-128319c2ed4f,1687,NOORDWYK EXT 76,MIDRAND,Gauteng,NOORDWYK UIT 76
92204a52-0b35-49a8-885b-28e71991c437,1687,NOORDWYK EXT 95,MIDRAND,Gauteng,NOORDWYK UIT 95
a5dc3717-8d57-44a0-8e3e-8657a77786ec,1666,OLIFANTSFONTEIN,MIDRAND,Gauteng,
38732025-5453-4fab-a61d-e8d3d43333e3,1694,PHOMOLONG,MIDRAND,Gauteng,
f89ed68d-4c42-427e-9ed6-bf7855101415,1685,SAGEWOOD,MIDRAND,Gauteng,
28c59635-4c3b-44e7-8663-03d0973948d9,1685,SAGEWOOD EXT 1,MIDRAND,Gauteng,SAGEWOOD UIT 1
0fdeefe4-1097-44b5-a10d-cdc571254ff8,1685,SAGEWOOD EXT 10,MIDRAND,Gauteng,SAGEWOOD UIT 10
e3089313-5fc2-47b2-9867-f7a1eb07b98f,1685,SAGEWOOD EXT 15,MIDRAND,Gauteng,SAGEWOOD UIT 15
85320737-3b7e-483c-b004-0bdfe55105ca,1685,SAGEWOOD EXT 19,MIDRAND,Gauteng,SAGEWOOD UIT 19
5461dd27-03f2-4afd-b1ad-74cc937c0c33,1685,SAGEWOOD EXT 22,MIDRAND,Gauteng,SAGEWOOD UIT 22
9e7955df-bed7-46ea-8098-daba8057672f,1685,SAVANNA HILLS ESTATE,MIDRAND,Gauteng,SAVANNA HILLS LANDGOED
c5764d38-1a7a-4460-99ba-b854463637a9,1685,SUMMERSET,MIDRAND,Gauteng,
ca80c980-c37f-4ef8-bc8d-19dae0f2941a,1685,SUMMERSET EXT 12,MIDRAND,Gauteng,SUMMERSET UIT 12
7b2be212-492f-4f80-a215-6bd136487da6,1685,SUMMERSET EXT 6,MIDRAND,Gauteng,SUMMERSET UIT 6
0bdf9720-eb39-4653-8a85-e1e492d303c2,1684,SUNVALLEY,MIDRAND,Gauteng,SUNVALLEY|MIDRAND|SUN VALLEY
299805b9-619a-4e45-b474-22f6d2c25847,1686,VORNA VALLEY EXT 62,MIDRAND,Gauteng,VORNA VALLEY UIT 62
bdf41b3a-e968-48c7-ab59-46c723b60264,1685,VORNA VALLEY EXT 8,MIDRAND,Gauteng,VORNA VALLEY UIT 8
ab35505a-929d-4c6b-bfd6-f6b1c8c1f9c6,1685,WATERFALL COUNTRY ESTATE,MIDRAND,Gauteng,WATERFALL COUNTRY LANDGOED
807445a8-b2d8-47a1-a0b0-a28f82319a1c,1685,WATERFALL VIEW ESTATE,MIDRAND,Gauteng,WATERFALL VIEW LANDGOED
