id,postal_code,area,city,province,aliases
daa72661-c9d1-4abc-954f-983d52223144,1039,KLARINET EXT 4,WITBANK,Mpumalanga,KLARINET UIT 4
eda44e1e-6502-46f3-83fd-e44a80bbfa12,1034,KLARINET EXT 6,WITBANK,Mpumalanga,KLARINET UIT 6
8b5af094-7d1d-434e-9156-9a0a18d3fbc0,1034,KLARINET EXT 7,WITBANK,Mpumalanga,KLARINET UIT 7
7817d78a-fc7f-4d84-bf27-92fe492ed819,1034,KLARINET EXT 8,WITBANK,Mpumalanga,KLARINET UIT 8
8d620d06-75bb-4add-ae6c-f284f9e5f915,1034,KLIPFONTEIN,WITBANK,Mpumalanga,
09c8a590-d576-4477-8605-bd98a3b70aaf,1034,KLIPFONTEIN EXT 16,WITBANK,Mpumalanga,KLIPFONTEIN UIT 16
3857dc8d-645e-4b47-aced-949043c2366b,1034,KLIPFONTEIN EXT 41,WITBANK,Mpumalanga,KLIPFONTEIN UIT 41
368e020e-17d7-4d8e-93cd-51e57db98cba,1034,KLIPFONTEIN EXT 8,WITBANK,Mpumalanga,KLIPFONTEIN UIT 8
f932dd09-599e-44d6-a41d-dd01c0b00d32,1080,KRANSPOORT,WITBANK,Mpumalanga,
802122d1-45cb-4cc0-8e28-9e91f357c970,1073,KWAGUQA,WITBANK,Mpumalanga,
dbb130c1-202c-461e-8d22-ff4d0256d4ae,1039,KWAGUQA EXT 1,WITBANK,Mpumalanga,KWAGUQA UIT 1
13ef0e8c-0fed-4429-9c44-e3abab0c2544,1073,KWAGUQA EXT 10,WITBANK,Mpumalanga,KWAGUQA UIT 10
c6e365fa-6096-4fa3-98cc-44772002e271,1039,KWAGUQA EXT 11,WITBANK,Mpumalanga,KWAGUQA UIT 11
de9c4bed-aeb0-4710-9b5a-ed6f0904ce8a,1039,KWAGUQA EXT 12,WITBANK,Mpumalanga,KWAGUQA UIT 12
9e6ddbc2-3954-482e-bb22-15b94a72a376,1039,KWAGUQA EXT 14,WITBANK,Mpumalanga,KWAGUQA UIT 14
2411c101-0671-4798-b429-a5cd96c251e8,1039,KWAGUQA EXT 16,WITBANK,Mpumalanga,KWAGUQA UIT 16
4a48ef76-b2df-4710-9841-dc16b74c1a2d,1039,KWAGUQA EXT 18,WITBANK,Mpumalanga,KWAGUQA UIT 18
466e2aff-14b0-473f-ac21-a61881a35cd6,1039,KWAGUQA EXT 2,WITBANK,Mpumalanga,KWAGUQA UIT 2
226f356b-6f26-4473-9d2e-8f09c7586f6d,1073,KWAGUQA EXT 3,WITBANK,Mpumalanga,KWAGUQA UIT 3
a1ab3ce9-b281-4590-b241-5b5e1c8eac65,1039,KWAGUQA EXT 4,WITBANK,Mpumalanga,KWAGUQA UIT 4
3e4a0e5c-18e1-4793-969f-7f93f6c06a73,1073,KWAGUQA EXT 5,WITBANK,Mpumalanga,KWAGUQA UIT 5
59e05801-69c7-4350-a414-9e57e336ef97,1073,KWAGUQA EXT 7,WITBANK,Mpumalanga,KWAGUQA UIT 7
38dcd33b-483e-4e49-b7f5-c7f83aa932c0,1073,KWAGUQA EXT 9,WITBANK,Mpumalanga,KWAGUQA UIT 9
b5f2775a-e9b2-4d41-9f22-8960bf155dc6,1073,KWAGUQA PHASE 4,WITBANK,Mpumalanga,KWAGUQA FASE 4
ec333100-e69d-4722-8714-85a58e3128ff,1046,LANGKLOOF,WITBANK,Mpumalanga,
ba851224-d59c-4112-8efb-cbec72e964e1,1034,LERAATSFONTEIN,WITBANK,Mpumalanga,
74d132dc-8be2-4f1e-9d3d-5d88a69de0d5,1081,LODING,WITBANK,Mpumalanga,
00736ea3-b61a-41e8-8271-31bf58227c62,1034,LYNNVILLE,WITBANK,Mpumalanga,
dfc0e37a-0623-40a4-99fe-ae5a2e9f4148,1034,LYNNVILLE EXT,WITBANK,Mpumalanga,LYNNVILLE UIT
2401cea7-b5f1-4fec-9dda-6ad7435236af,1090,MEERLUS,WITBANK,Mpumalanga,
d54bfdd4-71bf-4c4a-a00a-7593c070046a,1034,MODELPARK,WITBANK,Mpumalanga,
2ec36fd0-1be7-48f0-b936-fcda240a731d,1074,MOHLODI,WITBANK,Mpumalanga,
d2773195-f33e-4ea3-bbe7-5e27fa9de0a9,0496,MORIPE,WITBANK,Mpumalanga,
621befc1-1a00-4f9e-9feb-66182b7e4f5f,1075,MOTSELEOPE,WITBANK,Mpumalanga,MOTSELEPOE
cb075f0f-e2ff-42b3-8dfd-d1a0bff366ea,1082,MPAKE,WITBANK,Mpumalanga,
c9be8ba4-d7e6-4d52-90e4-d4f303bf58d9,1059,NEBO,WITBANK,Mpumalanga,
9f45b74b-b4be-4c5f-8ee6-ff30851c251f,1035,NOUPOORT,WITBANK,Mpumalanga,
ca7f77d2-306e-4772-bd01-b2698d848598,2230,OGIES,WITBANK,Mpumalanga,
5aab2994-58c8-4d39-bd73-47c3febded0a,1076,PAKANENG,WITBANK,Mpumalanga,
e335b32f-ffbd-4334-b900-75f4792f95ee,1077,PHOKOANE,WITBANK,Mpumalanga,
e4188dcb-6551-4324-86fa-b64bf34f8f8a,1048,PINE RIDGE,WITBANK,Mpumalanga,
d0ed25e2-720d-47a7-8a71-a869deae2c08,1035,RANDAL RIDGE,WITBANK,Mpumalanga,RANDALRIF
9ea477bd-6f23-4711-91b2-ecd9b6d9c790,1049,REYNO RIDGE,WITBANK,Mpumalanga,REYNORIF
a98b55fd-f1a9-4b28-8260-42e1047e5732,1049,REYNO RIDGE EXT,WITBANK,Mpumalanga,REYNORIF UIT
c601f50d-fcc9-4d3f-b394-98553dd0af47,1049,REYNO RIDGE EXT 1,WITBANK,Mpumalanga,REYNORIF UIT 1
ff679eed-8467-42ad-8376-b1cac4ef3747,1049,REYNO RIDGE EXT 10,WITBANK,Mpumalanga,REYNORIF UIT 10
08f47395-4407-4529-9b3d-2b0331c1d26d,1049,REYNO RIDGE EXT 11,WITBANK,Mpumalanga,REYNORIF UIT 11
5849789e-1e54-47d6-8fdd-bd41bb2909c5,1049,REYNO RIDGE EXT 13,WITBANK,Mpumalanga,REYNORIF UIT 13
3b76c61a-9a65-43db-86cd-64a734a36c66,1049,REYNO RIDGE EXT 2,WITBANK,Mpumalanga,REYNORIF UIT 2
27c7a955-6381-4a65-a16f-ff931d5834fe,1049,REYNO RIDGE EXT 24,WITBANK,Mpumalanga,REYNORIF UIT 24
4d20eef4-34dd-4727-89dd-35a155df2e43,1049,REYNO RIDGE EXT 3,WITBANK,Mpumalanga,REYNORIF UIT 3
8c2efc15-03f6-4890-9c5b-68338e3d4931,1049,REYNO RIDGE EXT 4,WITBANK,Mpumalanga,REYNORIF UIT 4
f842e733-020c-4bd2-9339-4f8499d4702b,1049,REYNO RIDGE EXT 5,WITBANK,Mpumalanga,REYNORIF UIT 5
6417bacb-dead-43cc-b790-5d33d9cf5360,1049,REYNO RIDGE EXT 6,WITBANK,Mpumalanga,REYNORIF UIT 6
f9cfdc80-7a02-4486-b6b7-2640e5ece409,1049,REYNO RIDGE EXT 7,WITBANK,Mpumalanga,REYNORIF UIT 7
53e1b2ed-df5b-422d-98a9-aebae6d668bb,1049,REYNO RIDGE EXT 9,WITBANK,Mpumalanga,REYNORIF UIT 9
65c08481-3cf1-43aa-9122-d3d6e9c76ae4,1034,RIVER CRESCENT,WITBANK,Mpumalanga,
d8d2278c-8cfa-47c9-868d-e67287e01b98,1034,SCHOONGEZICHT,WITBANK,Mpumalanga,
27df67f3-2fe2-4ced-94dd-3e1eb9563f08,1047,SEHLAKWANE,WITBANK,Mpumalanga,
fd4b0764-aa68-4b18-9817-3b9dab992d76,1043,STAALVELD,WITBANK,Mpumalanga,
e18cb262-6cb9-4b71-9c64-d57ee8f6591e,2200,SUNDRA,WITBANK,Mpumalanga,
81f12e7d-4d63-49e5-83f7-552d02093632,1034,TASBET PARK,WITBANK,Mpumalanga,
230f0af2-73d3-4e67-9e9f-09c6d47385d9,1034,TASBET PARK EXT,WITBANK,Mpumalanga,TASBET PARK UIT
75032f7f-682b-4324-bdb1-45374e9d1725,1034,TASBET PARK EXT 1,WITBANK,Mpumalanga,TASBET PARK UIT 1
35c82a00-c9e0-4995-b5e3-f62700b46e8f,1034,TASBET PARK EXT 12,WITBANK,Mpumalanga,TASBET PARK UIT 12
fd118956-d01d-4ec0-8d51-433235eda78c,1034,TASBET PARK EXT 2,WITBANK,Mpumalanga,TASBET PARK UIT 2
200bc910-ad7d-442f-9e1a-7ade067d74dd,1034,TASBET PARK EXT 3,WITBANK,Mpumalanga,TASBET PARK UIT 3
1dffd0dd-983d-4ff3-9f93-a88a0373242b,1034,TASBET PARK EXT 6,WITBANK,Mpumalanga,TASBET PARK UIT 6
9b40bacd-8d80-4ec2-bbb2-fd3110f50016,1034,THUSHANANG,WITBANK,Mpumalanga,
4769ab71-66a1-4353-884d-631f0ade07ed,2226,VOLTARGO,WITBANK,Mpumalanga,
41659056-ba61-4846-a9bb-21910d82064b,1034,VOSMAN,WITBANK,Mpumalanga,
67784205-10bb-436f-9ef2-c788b0ba5614,1034,WITBANK EXT 1,WITBANK,Mpumalanga,WITBANK UIT 1|EMALAHLENI EXT 1|EMALAHLENI UIT 1
e4aafa2a-27d3-47a6-93e0-744d29883df6,1034,WITBANK EXT 10,WITBANK,Mpumalanga,WITBANK UIT 10|EMALAHLENI EXT 10|EMALAHLENI UIT 10
45136b24-d932-447f-b955-977cba7942bc,1034,WITBANK EXT 11,WITBANK,Mpumalanga,WITBANK UIT 11|EMALAHLENI EXT 11|EMALAHLENI UIT 11
cea1622e-82e5-40f8-ad3c-7d112121d1d5,1034,WITBANK EXT 12,WITBANK,Mpumalanga,WITBANK UIT 12|EMALAHLENI EXT 12|EMALAHLENI UIT 12
16ab1110-7b2b-4a2a-ab4d-4878a09d52b2,1034,WITBANK EXT 16,WITBANK,Mpumalanga,WITBANK UIT 16|EMALAHLENI EXT 16|EMALAHLENI UIT 16
b30c7d6a-8c3e-47a2-bd5e-463087a0b991,1034,WITBANK EXT 18,WITBANK,Mpumalanga,WITBANK UIT 18|EMALAHLENI EXT 18|EMALAHLENI UIT 18
f87ca2c9-0c60-4493-af54-d888ed57a4bf,1034,WITBANK EXT 2,WITBANK,Mpumalanga,WITBANK UIT 2|EMALAHLENI EXT 2|EMALAHLENI UIT 2
b7104cf2-2c4c-48db-8bf6-1eaa04296679,1034,WITBANK EXT 20,WITBANK,Mpumalanga,WITBANK UIT 20|EMALAHLENI EXT 20|EMALAHLENI UIT 20
12b53425-fd5a-427e-a04e-44d2fc598292,1034,WITBANK EXT 23,WITBANK,Mpumalanga,WITBANK UIT 23|EMALAHLENI EXT 23|EMALAHLENI UIT 23
67fba77f-c483-43a1-845e-176cc76dae8b,1034,WITBANK EXT 25,WITBANK,Mpumalanga,WITBANK UIT 25|EMALAHLENI EXT 25|EMALAHLENI UIT 25
fe3c007c-e1ac-48ca-9cf8-2c533ccf8858,1034,WITBANK EXT 3,WITBANK,Mpumalanga,WITBANK UIT 3|EMALAHLENI EXT 3|EMALAHLENI UIT 3
84802967-f96c-464c-8495-f38ee1622fb3,1034,WITBANK EXT 4,WITBANK,Mpumalanga,WITBANK UIT 4|EMALAHLENI EXT 4|EMALAHLENI UIT 4
021207f3-2961-406f-8859-a0ea0d900bb9,1034,WITBANK EXT 41,WITBANK,Mpumalanga,WITBANK UIT 41|EMALAHLENI EXT 41|EMALAHLENI UIT 41
040f71bf-12ca-48ad-89cd-ff4d393854e2,1034,WITBANK EXT 5,WITBANK,Mpumalanga,WITBANK UIT 5|EMALAHLENI EXT 5|EMALAHLENI UIT 5
aea30e62-ba22-473a-a51f-2077f28ae8f2,1034,WITBANK EXT 60,WITBANK,Mpumalanga,WITBANK UIT 60|EMALAHLENI EXT 60|EMALAHLENI UIT 60
7333f541-9d1f-48ae-a72b-b8ac498c2583,1039,WITBANK EXT 7,WITBANK,Mpumalanga,WITBANK UIT 7|EMALAHLENI EXT 7|EMALAHLENI UIT 7
70d90ab9-e5d3-46bd-b079-08629b49a7a5,1034,WITBANK EXT 8,WITBANK,Mpumalanga,WITBANK UIT 8|EMALAHLENI EXT 8|EMALAHLENI UIT 8
c7f60329-c059-48b9-a0b8-f5e10c7cd484,1034,WITBANK EXT 9,WITBANK,Mpumalanga,WITBANK UIT 9|EMALAHLENI EXT 9|EMALAHLENI UIT 9
50625f7f-72ba-4abb-8d16-b7ec8b093dab,1034,WITBANK NORTH,WITBANK,Mpumalanga,WITBANK-NOORD|EMALAHLENI NORTH|EMALAHLENI-NOORD
c12d74d5-748b-4e66-8bf1-2fb2311659e8,1039,ZWELIHLE,WITBANK,Mpumalanga,
