id,postal_code,area,city,province,aliases
6066a7e9-47eb-4590-b63d-71d6f9aac913,1618,BIRCH ACRES EXT 25,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 25|KEMPTONPARK
bf8d8f2d-3d8b-4a33-8d3f-815e524b67cd,1618,BIRCH ACRES EXT 26,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 26|KEMPTONPARK
bfa29009-ad6a-4913-9bc1-c67cf84a6f40,1618,BIRCH ACRES EXT 27,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 27|KEMPTONPARK
c2e2a950-c3fe-49a0-8c90-b6e530a58020,1618,BIRCH ACRES EXT 28,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 28|KEMPTONPARK
7aa9e831-aafd-4eb6-8537-434638bbb2b6,1618,BIRCH ACRES EXT 29,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 29|KEMPTONPARK
70a42c70-af46-4f2d-8421-c36ead93f1f2,1618,BIRCH ACRES EXT 3,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 3|KEMPTONPARK
4b5e25b6-ebd6-48ce-9b27-5c1364b53749,1618,BIRCH ACRES EXT 31,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 31|KEMPTONPARK
13cd403a-16a4-451f-ac10-6a92e05626e3,1618,BIRCH ACRES EXT 32,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 32|KEMPTONPARK
da4374a4-8a67-4335-8559-5043d556e141,1618,BIRCH ACRES EXT 33,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 33|KEMPTONPARK
c579d954-37f6-45e1-bc16-82dd9ccfe5e1,1618,BIRCH ACRES EXT 34,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 34|KEMPTONPARK
8af898bc-a7a0-4018-bf0e-c9cc825b0281,1618,BIRCH ACRES EXT 38,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 38|KEMPTONPARK
2b2e7333-d98d-43bd-b9f5-92e9e5ce4f0f,1618,BIRCH ACRES EXT 4,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 4|KEMPTONPARK
f4ae3fcb-91f4-48bf-a0b0-0592b8ebe928,1618,BIRCH ACRES EXT 41,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 41|KEMPTONPARK
18871338-bc0f-46ee-bef7-f89ee80c700e,1618,BIRCH ACRES EXT 42,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 42|KEMPTONPARK
5494c6b0-9477-448e-9c39-3bec003a069c,1618,BIRCH ACRES EXT 43,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 43|KEMPTONPARK
65ac69b5-547a-4b79-a8cf-529b9b7e7ae6,1618,BIRCH ACRES EXT 5,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 5|KEMPTONPARK
fcfa7fe2-457c-4476-b252-f8205415d77b,1618,BIRCH ACRES EXT 6,KEMPTON PARK,Gauteng,BIRCH ACRES UIT 6|KEMPTONPARK
258991c9-a9ae-458a-b8fd-ca212d36bb1b,1618,BIRCHLEIGH,KEMPTON PARK,Gauteng,KEMPTONPARK
383b6a19-bbd5-49a1-9945-c81c146761d4,1618,BIRCHLEIGH EXT 1,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 1|KEMPTONPARK
e31d123e-1bd7-41fd-9ad1-d75c5f6ea19a,1618,BIRCHLEIGH EXT 10,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 10|KEMPTONPARK
85349001-7847-439a-9ea9-2c52ac5143a6,1618,BIRCHLEIGH EXT 13,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 13|KEMPTONPARK
b6d81b16-8c77-44d4-a390-35788787f9a1,1618,BIRCHLEIGH EXT 17,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 17|KEMPTONPARK
d2ade708-ef24-4b18-9e94-67a28b9ebb25,1618,BIRCHLEIGH EXT 2,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 2|KEMPTONPARK
50a152b3-cbae-41b5-92bd-3e7bbb5414de,1618,BIRCHLEIGH EXT 3,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 3|KEMPTONPARK
40e81a07-15fb-4273-945d-5f54e38ebfd4,1618,BIRCHLEIGH EXT 4,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 4|KEMPTONPARK
020fe6c9-9cc6-463b-b19c-f19dfa7b98a7,1618,BIRCHLEIGH EXT 5,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 5|KEMPTONPARK
e30ef523-6b4e-4c5a-b35e-c6dd23e77807,1618,BIRCHLEIGH EXT 6,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 6|KEMPTONPARK
1f93186a-24bb-4bc4-a68d-37ac4953cd15,1618,BIRCHLEIGH EXT 7,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 7|KEMPTONPARK
1c453908-4105-4baf-a5d8-9b8024fbdead,1618,BIRCHLEIGH EXT 8,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 8|KEMPTONPARK
0508f6e7-dde8-4747-831a-f1b0a6fc9fd8,1618,BIRCHLEIGH EXT 9,KEMPTON PARK,Gauteng,BIRCHLEIGH UIT 9|KEMPTONPARK
c1f4ed18-8938-441f-9ac2-4dfe62bb999f,1618,BIRCHLEIGH NORTH,KEMPTON PARK,Gauteng,BIRCHLEIGH-NOORD|KEMPTONPARK
36085972-3951-424b-9774-903c02618afa,1618,BIRCHLEIGH NORTH EXT 1,KEMPTON PARK,Gauteng,BIRCHLEIGH-NOORD UIT 1|KEMPTONPARK
83fb0eb0-8290-4c63-8605-10ed77163be1,1618,BIRCHLEIGH NORTH EXT 2,KEMPTON PARK,Gauteng,BIRCHLEIGH-NOORD UIT 2|KEMPTONPARK
3362ebb6-6b3e-4c8c-a248-bcdb54be5173,1618,BIRCHLEIGH NORTH EXT 3,KEMPTON PARK,Gauteng,BIRCHLEIGH-NOORD UIT 3|KEMPTONPARK
24da7d75-43a2-49b3-a544-ff4fab8ce603,1619,BLUE GILL,KEMPTON PARK,Gauteng,KEMPTONPARK
fa85580f-8a63-4e4b-a3b8-c5768298d22b,1619,BONAERO PARK,KEMPTON PARK,Gauteng,KEMPTONPARK
0436edf6-fad0-4bf9-98ff-b883d5804030,1619,BONAERO PARK EXT 1,KEMPTON PARK,Gauteng,BONAERO PARK UIT 1|KEMPTONPARK
4e11d23f-0280-4bdf-9922-9695823dc7ea,1619,BONAERO PARK EXT 2,KEMPTON PARK,Gauteng,BONAERO PARK UIT 2|KEMPTONPARK
d2f08422-7da3-40cb-9611-9da6b0b1f427,1619,BONAERO PARK EXT 3,KEMPTON PARK,Gauteng,BONAERO PARK UIT 3|KEMPTONPARK
99d28053-dfaa-42ed-be07-2bdbbe056ffc,1619,BREDELL,KEMPTON PARK,Gauteng,KEMPTONPARK
93cdc938-4309-463c-a65e-3f7b4cf7a21f,1619,BREDELL AH EXT 1,KEMPTON PARK,Gauteng,BREDELL AH UIT 1|KEMPTONPARK
abc99db5-3db9-4b77-afec-8f0cae4a197b,1619,BREDELL EXT 11,KEMPTON PARK,Gauteng,BREDELL UIT 11|KEMPTONPARK
28b7e093-c7e9-4db4-9787-50ec914b3ed1,1619,CHLOORKOP,KEMPTON PARK,Gauteng,KEMPTONPARK
7896587e-2bd4-49cf-988b-a523a47aa762,1619,CHLOORKOP EXT 2,KEMPTON PARK,Gauteng,CHLOORKOP EXT 2|KEMPTONPARK
dca5890a-647e-443a-a7aa-f032cc6ae2ce,1619,CHLOORKOP EXT 52,KEMPTON PARK,Gauteng,CHLOORKOP UIT 52|KEMPTONPARK
e844e408-c540-44e1-93d8-0c284aca0ca1,1619,CHLOORKOP EXT 53,KEMPTON PARK,Gauteng,CHLOORKOP UIT 53|KEMPTONPARK
f1e5383f-d28d-45d1-8e50-5d3dd350bc23,1619,CHLOORKOP EXT 61,KEMPTON PARK,Gauteng,CHLOORKOP UIT 61|KEMPTONPARK
e6b14cb4-5198-4f3a-aa95-41ed5149e4e6,1619,CHLOORKOP EXT 62,KEMPTON PARK,Gauteng,CHLOORKOP UIT 62|KEMPTONPARK
517e7855-0866-4ec6-8b8a-636a2d248ca3,1619,CRESSLAWNS,KEMPTON PARK,Gauteng,KEMPTONPARK
56582be9-683a-455e-8a55-004a1f9fd21d,1619,CROYDON,KEMPTON PARK,Gauteng,KEMPTONPARK
78ef0666-5ada-4828-88d8-02378386f038,1619,CROYDON EXT 1,KEMPTON PARK,Gauteng,CROYDON UIT 1|KEMPTONPARK
6ed6e3a5-0cf1-4282-bd61-5013e0de4be1,1619,EDLEEN,KEMPTON PARK,Gauteng,KEMPTONPARK
dc2b04dd-8f2b-4f0b-9d47-352fce9618ba,1619,EDLEEN EXT 1,KEMPTON PARK,Gauteng,EDLEEN UIT 1|KEMPTONPARK
97942561-42ef-4db5-a1e6-f169aeb4738f,1619,EDLEEN EXT 13,KEMPTON PARK,Gauteng,EDLEEN UIT 13|KEMPTONPARK
be99ffa6-d08b-48c3-8c65-81d64178b38f,1619,EDLEEN EXT 3,KEMPTON PARK,Gauteng,EDLEEN UIT 3|KEMPTONPARK
5eb627bf-4740-4ed5-b527-1a153d793763,1619,EDLEEN EXT 5,KEMPTON PARK,Gauteng,EDLEEN UIT 5|KEMPTONPARK
aa08102f-f9cd-4e04-a1bf-6c59090abe56,1618,ESSELEN PARK,KEMPTON PARK,Gauteng,ESSELENPARK|KEMPTONPARK
1f770965-1d9e-443c-a95d-55bdd2bc83e0,1626,ESSELEN PARK EXT 1,KEMPTON PARK,Gauteng,ESSELENPARK UIT 1|KEMPTONPARK
6e5d77fb-6633-4e1d-9914-92944a5e0f17,1632,ESSELEN PARK EXT 2,KEMPTON PARK,Gauteng,ESSELENPARK UIT 2|KEMPTONPARK
2e111a53-b3b7-4d77-8f20-e57975dc2051,1626,ESSELEN PARK EXT 3,KEMPTON PARK,Gauteng,ESSELENPARK UIT 3|KEMPTONPARK
95bed2b4-0e64-4546-9b48-23ccdf19b34a,1619,ESTERPARK,KEMPTON PARK,Gauteng,KEMPTONPARK
4bcf4409-a84d-4d06-8c21-3e0d83429791,1619,ESTERPARK EXT 1,KEMPTON PARK,Gauteng,ESTERPARK UIT 1|KEMPTONPARK
8ca9ca9c-83e2-4dc2-8d72-894909cc1cef,1619,ESTERPARK EXT 9,KEMPTON PARK,Gauteng,ESTERPARK UIT 9|KEMPTONPARK
cda93ac2-f6b1-42be-9b76-e4f0dea1af13,1630,GLEN BALLADE,KEMPTON PARK,Gauteng,KEMPTONPARK
a6708da8-ed71-4319-b16f-a5f9a33944e5,1619,GLEN EAGLE EST,KEMPTON PARK,Gauteng,GLEN EAGLE LGD|KEMPTONPARK
9fb805d3-e5de-42cd-abf1-8ff3f024a9d4,1619,GLEN ERASMIA,KEMPTON PARK,Gauteng,KEMPTONPARK
4a076091-0d77-4383-8129-fd7a79613b18,1619,GLEN ERASMIA EXT 2,KEMPTON PARK,Gauteng,GLEN ERASMIA UIT 2|KEMPTONPARK
80110f4a-0508-4027-bf19-3348bd599558,1619,GLEN ERASMIA EXT 21,KEMPTON PARK,Gauteng,GLEN ERASMIA UIT 21|KEMPTONPARK
8469d25e-eb25-4cb6-ad1e-8666e3e0c8e0,1619,GLEN ERASMIA EXT 6,KEMPTON PARK,Gauteng,GLEN ERASMIA UIT 6|KEMPTONPARK
7895d0ef-8bca-4d22-961f-1aaf1cdf3926,1619,GLEN ERASMIA EXT 7,KEMPTON PARK,Gauteng,GLEN ERASMIA UIT 7|KEMPTONPARK
edd29c91-d603-4853-a119-477137199114,1619,GLEN MARAIS EXT 70,KEMPTON PARK,Gauteng,GLENMARAIS UIT 70|KEMPTONPARK
beba8e91-2336-492a-8831-1355433e6aae,1619,GLENMARAIS,KEMPTON PARK,Gauteng,KEMPTONPARK|GLEN MARAIS
91dca6c6-efe7-4295-92df-6de972c88e8b,1619,GLENMARAIS EXT,KEMPTON PARK,Gauteng,GLENMARAIS UIT|KEMPTONPARK
530ef28a-16be-41f6-971e-5e1b66cc322d,1619,GLENMARAIS EXT 1,KEMPTON PARK,Gauteng,GLENMARAIS UIT 1|KEMPTONPARK
9fb68af8-3268-4722-bef4-0110ca0d4412,1619,GLENMARAIS EXT 10,KEMPTON PARK,Gauteng,GLENMARAIS UIT 10|KEMPTONPARK
5a95538a-44c7-4172-816f-7c828b91727d,1619,GLENMARAIS EXT 11,KEMPTON PARK,Gauteng,GLENMARAIS UIT 11|KEMPTONPARK
3984f21d-1a03-4948-accb-63b7a1627da1,1619,GLENMARAIS EXT 12,KEMPTON PARK,Gauteng,GLENMARAIS UIT 12|KEMPTONPARK
2999ba12-ac19-4442-82e4-2b0e505fb3c8,1619,GLENMARAIS EXT 14,KEMPTON PARK,Gauteng,GLENMARAIS UIT 14|KEMPTONPARK
3aba54f5-ad88-406e-9430-b41c2202fa26,1619,GLENMARAIS EXT 15,KEMPTON PARK,Gauteng,GLENMARAIS UIT 15|KEMPTONPARK
7adc83e1-8488-424a-8c3c-5339c49ff467,1619,GLENMARAIS EXT 16,KEMPTON PARK,Gauteng,GLENMARAIS UIT 16|KEMPTONPARK
3c51c2fe-1f69-494d-b9a6-c52f68b89745,1619,GLENMARAIS EXT 17,KEMPTON PARK,Gauteng,GLENMARAIS UIT 17|KEMPTONPARK
931eeb9e-0cc1-47de-a310-1e6d592b82c7,1619,GLENMARAIS EXT 18,KEMPTON PARK,Gauteng,GLENMARAIS UIT 18|KEMPTONPARK
1674a949-a751-442e-b86c-5cc4df99363e,1619,GLENMARAIS EXT 19,KEMPTON PARK,Gauteng,GLENMARAIS UIT 19|KEMPTONPARK
aed9ddf1-27df-41c6-bf43-22ac2c3926a6,1619,GLENMARAIS EXT 2,KEMPTON PARK,Gauteng,GLENMARAIS UIT 2|KEMPTONPARK
7321dd76-a961-4b9d-b85b-ed54d8a9b1e5,1619,GLENMARAIS EXT 22,KEMPTON PARK,Gauteng,GLENMARAIS UIT 22|KEMPTONPARK
3a0a200a-6a94-4c5b-8240-da7ab36e0378,1619,GLENMARAIS EXT 23,KEMPTON PARK,Gauteng,GLENMARAIS UIT 23|KEMPTONPARK
68a14ad8-86aa-4c5a-a079-a5564cc841ff,1619,GLENMARAIS EXT 24,KEMPTON PARK,Gauteng,GLENMARAIS UIT 24|KEMPTONPARK
2c158303-914a-42b2-bf60-aa93d52cbe4b,1619,GLENMARAIS EXT 25,KEMPTON PARK,Gauteng,GLENMARAIS UIT 25|KEMPTONPARK
fc21b77b-8b26-48b4-b0c9-d3b1154ad704,1619,GLENMARAIS EXT 26,KEMPTON PARK,Gauteng,GLENMARAIS UIT 26|KEMPTONPARK
6327515e-8107-4e87-b2ea-a5071ad46675,1619,GLENMARAIS EXT 27,KEMPTON PARK,Gauteng,GLENMARAIS UIT 27|KEMPTONPARK
91f80f6b-03a7-4d4e-9049-11fd1d8a0271,1619,GLENMARAIS EXT 28,KEMPTON PARK,Gauteng,GLENMARAIS UIT 28|KEMPTONPARK
faa38bbc-ce05-4b73-83a8-f225e1bef13f,1619,GLENMARAIS EXT 3,KEMPTON PARK,Gauteng,GLENMARAIS UIT 3|KEMPTONPARK
819d5cfd-88ad-479c-bfb0-29579a44eeab,1619,GLENMARAIS EXT 31,KEMPTON PARK,Gauteng,GLENMARAIS UIT 31|KEMPTONPARK
651d81d6-0644-44bc-8049-072bcaabb2fa,1619,GLENMARAIS EXT 32,KEMPTON PARK,Gauteng,GLENMARAIS UIT 32|KEMPTONPARK
fdc96665-5be0-4902-b218-6938502d5cdd,1619,GLENMARAIS EXT 34,KEMPTON PARK,Gauteng,GLENMARAIS UIT 34|KEMPTONPARK
09c64355-93dc-461d-97bc-b8ef2f44e8e1,1619,GLENMARAIS EXT 53,KEMPTON PARK,Gauteng,GLENMARAIS UIT 53|KEMPTONPARK
27fee1a4-ad51-49ee-b807-db89da52c99c,1619,GLENMARAIS EXT 56,KEMPTON PARK,Gauteng,GLENMARAIS UIT 56|KEMPTONPARK
ea5a4386-a2d7-4551-a74b-c3c31db50103,1619,GLENMARAIS EXT 6,KEMPTON PARK,Gauteng,GLENMARAIS UIT 6|KEMPTONPARK
fc30a6a3-50f1-4136-8c8f-a1cf164e3c38,1619,GLENMARAIS EXT 7,KEMPTON PARK,Gauteng,GLENMARAIS UIT 7|KEMPTONPARK
5455c2bc-e497-47e9-bea7-e44dda16b9d2,1619,GLENMARAIS EXT 72,KEMPTON PARK,Gauteng,GLENMARAIS UIT 72|KEMPTONPARK
b619c2d1-f2b6-44be-b695-55cbccedcd32,1619,GLENMARAIS EXT 9,KEMPTON PARK,Gauteng,GLENMARAIS UIT 9|KEMPTONPARK
64599a12-c9d9-4826-8311-1ac0cf3f0285,1639,JIMC POST OFFICE,KEMPTON PARK,Gauteng,JIMC POSKANTOOR|KEMPTONPARK
82a5a1a2-0169-4687-b9b4-8fe0a36e9803,1627,JOHANNESBURG INT AIRPORT,KEMPTON PARK,Gauteng,JOHANNESBURG INT LUGHAWE|KEMPTONPARK|JOHANNESBURG INTERNATIONAL AIRPORT|JOHANNESBURG INTERNASIONALE LUGHAWE|JHB INTERNATIONAL AIRPORT|JHB INTERNASIONALE LUGHAWE
1aa341ec-ac7a-41f6-8b0f-3109e9124a34,1619,KELVIN ESTATE,KEMPTON PARK,Gauteng,KELVIN LANDGOED|KEMPTONPARK
5d01a0da-c156-4bb5-b327-5b509212bc37,1617,KEMPTON GATE,KEMPTON PARK,Gauteng,KEMPTONPARK
fb7d6566-3da2-40ad-9ec5-7f8b914d2999,1619,KEMPTON PARK EXT 1,KEMPTON PARK,Gauteng,KEMPTONPARK UIT 1|KEMPTONPARK
de16a110-3646-443d-9f07-07ff272ea1d6,1619,KEMPTON PARK EXT 10,KEMPTON PARK,Gauteng,KEMPTONPARK UIT 10|KEMPTONPARK
09404b36-8b7b-4e65-908c-6ee9453644d9,1619,KEMPTON PARK EXT 11,KEMPTON PARK,Gauteng,KEMPTONPARK UIT 11|KEMPTONPARK
daa45844-3e07-4dfd-956e-7c73664b5a54,1619,KEMPTON PARK EXT 13,KEMPTON PARK,Gauteng,KEMPTONPARK UIT 13|KEMPTONPARK
15aa5b6e-ce9b-4843-a296-154981b839be,1619,KEMPTON PARK EXT 19,KEMPTON PARK,Gauteng,KEMPTONPARK UIT 19|KEMPTONPARK
776f537d-cd80-43f4-aefb-5750cbc88153,1619,KEMPTON PARK EXT 2,KEMPTON PARK,Gauteng,KEMPTONPARK UIT 2|KEMPTONPARK
c4bda608-0597-4fc8-a105-4201f77fbd46,1619,KEMPTON PARK EXT 3,KEMPTON PARK,Gauteng,KEMPTONPARK UIT 3|KEMPTONPARK
02a653d8-9741-4c8c-84bb-cc4f5ad6743c,1619,KEMPTON PARK EXT 38,KEMPTON PARK,Gauteng,KEMPTONPARK UIT 38|KEMPTONPARK
99642be1-ccae-4d07-b909-f025fb442219,1619,KEMPTON PARK EXT 4,KEMPTON PARK,Gauteng,KEMPTONPARK UIT 4|KEMPTONPARK
2317391b-46fc-4e2e-8e16-91f56b41252a,1619,KEMPTON PARK EXT 5,KEMPTON PARK,Gauteng,KEMPTONPARK UIT 5|KEMPTONPARK
630803a2-9a85-4a58-bbc9-11887d5306f8,1619,KEMPTON PARK EXT 8,KEMPTON PARK,Gauteng,KEMPTONPARK UIT 8|KEMPTONPARK
9e0ad421-c28c-41f5-9b2a-e78ae1cf3e20,1619,KEMPTON PARK WEST,KEMPTON PARK,Gauteng,KEMPTONPARK-WES|KEMPTONPARK
05164836-8111-40ba-ae6e-c970ad406594,1623,MARISTER,KEMPTON PARK,Gauteng,KEMPTONPARK
ef2caa46-1045-42c0-823a-97d47117a89e,1619,NIMRODPARK,KEMPTON PARK,Gauteng,KEMPTONPARK
0c683711-73b9-4582-b3c3-415127090b9f,1618,NORKEM PARK,KEMPTON PARK,Gauteng,KEMPTONPARK
2ecbc1c9-a3d7-4282-b7b4-6a28b0e0ebfa,1618,NORKEM PARK EXT,KEMPTON PARK,Gauteng,NORKEM PARK UIT|KEMPTONPARK
e5e5479d-1ae7-4a24-97f6-49309256c5cd,1618,NORKEM PARK EXT 1,KEMPTON PARK,Gauteng,NORKEM PARK UIT 1|KEMPTONPARK
7110c286-c0f4-4b44-8f77-afab4036958f,1618,NORKEM PARK EXT 2,KEMPTON PARK,Gauteng,NORKEM PARK UIT 2|KEMPTONPARK
47b9b9d5-77ad-42fd-841d-5ac64b5e6003,1618,NORKEM PARK EXT 3,KEMPTON PARK,Gauteng,NORKEM PARK UIT 3|KEMPTONPARK
b40e1072-55f2-4ec8-8b1b-3b8771b2d236,1618,NORKEM PARK EXT 4,KEMPTON PARK,Gauteng,NORKEM PARK UIT 4|KEMPTONPARK
1b09d375-b0f3-4100-a145-a606080f1e08,1627,OR TAMBO INT AIRPORT,KEMPTON PARK,Gauteng,OR TAMBO INT LUGHAWE|KEMPTONPARK
27651d35-11aa-4db1-b5ae-379ff6614cec,1619,POMONA,KEMPTON PARK,Gauteng,KEMPTONPARK
eadb1137-d2e9-4dfe-b2e0-a0651ee1f783,1619,POMONA EXT 1,KEMPTON PARK,Gauteng,POMONA UIT 1|KEMPTONPARK
1c65bb07-3efb-4be3-8e6a-cf5be4782ce6,1619,POMONA EXT 2,KEMPTON PARK,Gauteng,POMONA UIT 2|KEMPTONPARK
774234a9-ff81-4409-8aff-879b94d5610c,1619,POMONA EXT 22,KEMPTON PARK,Gauteng,POMONA UIT 22|KEMPTONPARK
020ed574-7251-44b5-9c7a-4917e24ef1c1,1619,POMONA EXT 28,KEMPTON PARK,Gauteng,POMONA UIT 28|KEMPTONPARK
39840aba-812c-4ad4-ac04-90999972f287,1619,POMONA EXT 3,KEMPTON PARK,Gauteng,POMONA UIT 3|KEMPTONPARK
46ebf8af-0f82-47ce-9a51-f0c88382c95c,1619,POMONA EXT 53,KEMPTON PARK,Gauteng,POMONA UIT 53|KEMPTONPARK
1e25c958-35b9-492b-9e59-f329e257136f,1619,POMONA EXT 70,KEMPTON PARK,Gauteng,POMONA UIT 70|KEMPTONPARK
5c044967-daac-4992-93cc-74d9cb76a88a,1619,POMONA EXT 92,KEMPTON PARK,Gauteng,POMONA UIT 92|KEMPTONPARK
adae2d26-4d1f-4f3e-a7f5-7f5d3e6bad74,1619,RESTONVALE,KEMPTON PARK,Gauteng,KEMPTONPARK
99d269cd-11d5-4af8-9e57-dcd0442454f9,1619,RHODESFIELD,KEMPTON PARK,Gauteng,KEMPTONPARK
629ceedd-caeb-4551-b6e5-2f5cf5f19d59,1619,RHODESFIELD EXT 1,KEMPTON PARK,Gauteng,RHODESFIELD UIT 1|KEMPTONPARK
95629389-5869-484d-bc16-a1a5d06ef82f,1642,SERENGETI GOLF & WILDLIFE EST,KEMPTON PARK,Gauteng,SERENGETI GHOLF & WILD LGD|KEMPTONPARK
eb411891-3bcb-48d8-918f-9956af50cd96,1619,SPARTAN,KEMPTON PARK,Gauteng,KEMPTONPARK
0d57e3f4-6e08-4260-a190-a2e48543e93f,1632,TEMBISA,KEMPTON PARK,Gauteng,KEMPTONPARK
1b09914d-4ba9-46e8-a433-c8e35d963602,1634,TEMBISA NORTH,KEMPTON PARK,Gauteng,TEMBISA-NOORD|KEMPTONPARK
ba834519-2b30-4acc-b48f-c983bc593722,1619,TERENURE,KEMPTON PARK,Gauteng,KEMPTONPARK
b614fe05-7dd7-4fbd-8893-f2f040e8d8b0,1619,TERENURE EXT 1,KEMPTON PARK,Gauteng,TERENURE UIT 1|KEMPTONPARK
fd7b3adb-e5f3-45ea-ac70-c02b3df48bc7,1619,TERENURE EXT 13,KEMPTON PARK,Gauteng,TERENURE UIT 13|KEMPTONPARK
65e6f438-e543-45b3-a641-8d75cb769175,1619,TERENURE EXT 14,KEMPTON PARK,Gauteng,TERENURE UIT 14|KEMPTONPARK
0d7de36e-37b0-4259-8163-fbe357a378ca,1619,TERENURE EXT 15,KEMPTON PARK,Gauteng,TERENURE UIT 15|KEMPTONPARK
0e4c9d3a-b7e3-4ded-a00e-188f8d5316c2,1619,TERENURE EXT 16,KEMPTON PARK,Gauteng,TERENURE UIT 16|KEMPTONPARK
31a1379f-76a2-4b74-b3ea-55b82b6f9344,1619,TERENURE EXT 19,KEMPTON PARK,Gauteng,TERENURE UIT 19|KEMPTONPARK
0b21ce6d-8147-48e5-8e84-2dc9e509e628,1619,TERENURE EXT 2,KEMPTON PARK,Gauteng,TERENURE UIT 2|KEMPTONPARK
0cb331db-106e-46e4-9fad-70159cbaca34,1619,TERENURE EXT 20,KEMPTON PARK,Gauteng,TERENURE UIT 20|KEMPTONPARK
75d2d06b-edd9-4383-a044-088282aa7dfc,1619,TERENURE EXT 21,KEMPTON PARK,Gauteng,TERENURE UIT 21|KEMPTONPARK
a651d718-ab71-48b4-bb73-6362e3aeaceb,1619,TERENURE EXT 25,KEMPTON PARK,Gauteng,TERENURE UIT 25|KEMPTONPARK
83fed78e-174f-4c4e-802d-a0e3f52c4989,1619,TERENURE EXT 29,KEMPTON PARK,Gauteng,TERENURE UIT 29|KEMPTONPARK
997900a1-0206-4cd5-afcb-6364b8fd9253,1619,TERENURE EXT 3,KEMPTON PARK,Gauteng,TERENURE UIT 3|KEMPTONPARK
de930b2e-7c48-4758-880a-db67a53a6386,1619,TERENURE EXT 32,KEMPTON PARK,Gauteng,TERENURE UIT 32|KEMPTONPARK
