id,postal_code,area,city,province,aliases
a1d27bd3-e568-4688-8bdc-5c878ef4cd07,5100,NORTH CREST,MTHATHA,Eastern Cape,
8982f11d-d472-419a-9f1f-57c57baccbce,5100,NORWOOD,MTHATHA,Eastern Cape,
b3778fa4-83b8-4b58-a55f-e7d0316ab81c,5020,NQADU,MTHATHA,Eastern Cape,
5f914ae2-8935-4aee-a992-f2b62ef48b92,5035,NQADU GREAT PLACE,MTHATHA,Eastern Cape,
3438d1b7-19de-4bc4-b997-8dbb3a1f4181,5119,NQUTYANA,MTHATHA,Eastern Cape,
0c7bca95-c2df-425c-95d7-38633f59e8bc,5114,NTLAZA,MTHATHA,Eastern Cape,
a8abfe7e-909e-4d96-bbc1-96153f95f272,5100,NTSAKA,MTHATHA,Eastern Cape,
25219575-1337-4449-8afd-fe67b7663c38,5100,NTSHILINI,MTHATHA,Eastern Cape,
806ffe22-bc00-445f-8244-b61cfabafa1c,5100,PAYNE TSP,MTHATHA,Eastern Cape,PAYNE DGD
01b14fec-37f6-4047-8c3a-020232bd7f47,5128,PHANTSI KWENTABA,MTHATHA,Eastern Cape,
cd035abb-ad1f-4bc9-8f3b-53b355bed6a3,5100,PHIPHANY,MTHATHA,Eastern Cape,
cf82b0de-5c40-4cc8-8a67-2b854db2776d,5104,QOKOLWENI,MTHATHA,Eastern Cape,
43f68edf-e105-4f3b-a368-dc2f26a0c5b0,5111,QOLOMBANE,MTHATHA,Eastern Cape,
59271f02-1d99-4770-bd8b-2f870390bfaf,5180,QUMBU,MTHATHA,Eastern Cape,
50cd912e-cf13-4d38-bb0d-13c3339a279a,5105,QUNU,MTHATHA,Eastern Cape,
9ec74095-97c8-45f0-9614-0de2cce9d623,5149,SAVOY MALL,MTHATHA,Eastern Cape,
112a97ea-3fef-46a7-a3cd-ec5264485ca0,5100,SIBANGWENI,MTHATHA,Eastern Cape,
772851c1-5170-4a5c-858f-7fd84cf120e5,5100,SIDWADWA,MTHATHA,Eastern Cape,
75cc90ea-5c02-4912-a93d-b59ed565e020,5100,SIKOBOBO,MTHATHA,Eastern Cape,
4be7c87c-c530-4812-a7e4-03226e0ef4cb,5100,SIXAMBUZI,MTHATHA,Eastern Cape,
b4dfe3d4-abdc-4e18-82d8-eabaa92b6cc6,5100,SOUTH RIDGE PARK,MTHATHA,Eastern Cape,
87ef0103-bbbf-4f81-931e-2bcef16280f7,5100,SOUTHERNWOOD,MTHATHA,Eastern Cape,
28f7f10d-1adf-420a-ba4c-1bf874d7ee1d,5100,STONYRIDGE,MTHATHA,Eastern Cape,
59c2e217-4c10-471e-9ce3-e124f718ded1,5108,TABASE,MTHATHA,Eastern Cape,
c914b76b-9a95-4ded-a8dd-3fc5943d2e17,5100,THORNHILL,MTHATHA,Eastern Cape,
22d524ce-5e57-41a5-bacf-8e520ba81c74,5100,TSHANI,MTHATHA,Eastern Cape,
a11f8b32-7459-4552-8aca-a23ed401999f,5100,TUNXE,MTHATHA,Eastern Cape,
be418660-3d5b-4cfb-8bdf-d504b9740adb,5100,TWECU,MTHATHA,Eastern Cape,
7236e699-f11a-4f4d-8cf2-d4fe7223143f,5100,UMTATA,MTHATHA,Eastern Cape,MTHATHA
af95d81f-a04b-4576-af25-564453eb4e26,5100,UMTATA MOUTH,MTHATHA,Eastern Cape,MTHATHA MOUTH
33ec0b39-3c73-43f2-beae-2d43feb3b74e,5127,UMTATA NORTH,MTHATHA,Eastern Cape,UMTATA-NOORD|MTHATHA NORTH|MTHATHA-NOORD
f8c28cf5-d438-4678-bedf-ed10afe34259,5117,UNITRA,MTHATHA,Eastern Cape,
e5d4fdb7-f28d-4769-9efa-f806cc417a15,5100,VERNONSPOST,MTHATHA,Eastern Cape,
de2692e0-962e-4687-aa98-40294ea3e52c,5102,VIEDGESVILLE,MTHATHA,Eastern Cape,
a051419d-15ae-4ffa-a3ba-1ec82d051a4c,5099,WATERFALL PARK,MTHATHA,Eastern Cape,WATERVALPARK
4a88cbae-c5eb-4af5-961f-36820b62365d,5100,ZIMBANE TSP,MTHATHA,Eastern Cape,ZIMBANE DGD
d38b8719-0f61-459c-8960-1da8a0118610,5100,ZIZANELA,MTHATHA,Eastern Cape,
