id,postal_code,area,city,province,aliases
5bb7994d-e075-4e3b-b285-3d732be06aa2,3880,MABHUYENI,EMPANGENI,KwaZulu-Natal,
f04d31bf-141e-42dc-8ffd-c5355c99670b,3880,MACEKANA,EMPANGENI,KwaZulu-Natal,
7974201d-f023-48a8-982e-c05c5b3661c9,3888,MAHIHASHINI,EMPANGENI,KwaZulu-Natal,
f3052df0-aabf-4bbc-9c0c-814427b427fc,3879,MENDU,EMPANGENI,KwaZulu-Natal,
0c014c7e-d995-49eb-a0c8-96b7c6ff45a5,3880,MEVAMHLOPHE,EMPANGENI,KwaZulu-Natal,
2a895605-7f50-46cb-ba8f-32bee0c456de,3890,MHLATUZE,EMPANGENI,KwaZulu-Natal,
c37ce81d-b963-444c-953c-5c5cf056a807,3965,MKUZE,EMPANGENI,KwaZulu-Natal,
d8c323cf-bd48-4dcf-a8ec-8f9551737530,3880,MNINGI,EMPANGENI,KwaZulu-Natal,
ac6c5eae-6d36-4f28-8ea6-f2379bd8e5ee,3880,MOMBANE,EMPANGENI,KwaZulu-Natal,
b47e9ec9-102b-4314-827f-aae44ed48fc5,3880,NDLANGUBO,EMPANGENI,KwaZulu-Natal,
d70535f7-41b7-497b-b5a7-8778602461f0,3380,NGWELEZANE,EMPANGENI,KwaZulu-Natal,
9667d59d-6107-402f-ae54-9cf5c810d338,3880,NGWELEZANE A,EMPANGENI,KwaZulu-Natal,
060c29e5-0aec-4f1c-9018-ab9483800c82,3880,NGWELEZANE B,EMPANGENI,KwaZulu-Natal,
1732c345-4512-4ade-a764-c642bf1ba498,3880,NOORDSIG,EMPANGENI,KwaZulu-Natal,
06c99521-32e1-475f-a998-dbdc7d161eae,3880,NOORDSIG EXT 13,EMPANGENI,KwaZulu-Natal,NOORDSIG UIT 13
5233d450-29b2-4c29-8e29-468ef363d208,3882,NSELENI,EMPANGENI,KwaZulu-Natal,
df081072-fc37-4921-99f0-0f2afa44cc15,3880,NTAMBANANI,EMPANGENI,KwaZulu-Natal,
a281efe5-9887-4f20-b0b6-440aa4f778aa,3880,NTSHIDI,EMPANGENI,KwaZulu-Natal,
830f3792-fc2b-48b9-b0bf-47d9ca2fffe6,3880,NYALA PARK EXT 21,EMPANGENI,KwaZulu-Natal,NYALAPARK UIT 21
6f66f7f8-aa04-4af2-9f4b-01e01ee331ee,3880,PANORAMA,EMPANGENI,KwaZulu-Natal,
77fccc94-2358-4cb1-96e9-9c5571a570d3,3880,PHATHANI,EMPANGENI,KwaZulu-Natal,
bf05fa1b-3d0b-4178-b49d-5fbdfad010b2,3880,QUNEBO,EMPANGENI,KwaZulu-Natal,
fe65cb3f-c20b-4b67-afb2-f8b74ff6136b,3880,QWAYINDUKU,EMPANGENI,KwaZulu-Natal,
9d0ca590-3e19-4e4d-bd5e-3c4dd1296cad,3880,RICHEM,EMPANGENI,KwaZulu-Natal,
b3a768f9-7fe5-4314-962b-ab7001b9183d,3880,RICHEM EXT 23,EMPANGENI,KwaZulu-Natal,RICHEM UIT 23
ac0751d8-5f01-44f7-9224-986805e02240,3900,TUZI GAZI,EMPANGENI,KwaZulu-Natal,
b8854740-21e9-43c3-86dd-4326722954b4,3970,UBOMBO,EMPANGENI,KwaZulu-Natal,
a77f6d4f-8f88-48b9-8189-051ed916444e,3880,UMHLATHUZE,EMPANGENI,KwaZulu-Natal,
a90c63bd-b664-4ba8-aa79-ad98bfc69904,3880,UMHLATHUZE EXT 3,EMPANGENI,KwaZulu-Natal,UMHLATHUZE UIT 3
ab0faed7-ae35-4500-9e36-5a2145092071,3884,UPPER NSELENI,EMPANGENI,KwaZulu-Natal,
