id,postal_code,area,city,province,aliases
7412b7f2-dfa7-4997-ae7e-56e9b4b67413,1754,KAGISO EXT 12,KAGISO,Gauteng,KAGISO UIT 12
faf49f18-acf6-4b21-b097-8c752294c541,1754,KAGISO EXT 13,KAGISO,Gauteng,KAGISO UIT 13
bc608791-7f12-4011-afca-a49e48144f98,1754,KAGISO EXT 14,KAGISO,Gauteng,KAGISO UIT 14
0f3d4b97-45c6-46ad-bbff-73b798a5ab8f,1754,KAGISO EXT 2,KAGISO,Gauteng,KAGISO UIT 2
df82b2e7-72fc-4420-b15b-0c28e7e28c88,1754,KAGISO EXT 3,KAGISO,Gauteng,KAGISO UIT 3
8b69e95f-d714-4aca-b58f-b7020b2c8229,1754,KAGISO EXT 4,KAGISO,Gauteng,KAGISO UIT 4
842e9f99-0230-40ac-9618-1e4c1b4f4dcf,1754,KAGISO EXT 5,KAGISO,Gauteng,KAGISO UIT 5
3f3221e2-fc7d-4787-a404-6936c0f0c752,1754,KAGISO EXT 6,KAGISO,Gauteng,KAGISO UIT 6
4991c56b-613a-4f3c-9354-bc8d3d2fee23,1754,KAGISO EXT 7,KAGISO,Gauteng,KAGISO UIT 7
b2f7f6de-d50a-4bd1-8071-a1119c8edc00,1754,KAGISO EXT 8,KAGISO,Gauteng,KAGISO UIT 8
ef17df31-bf9e-4d06-9c91-cfa7012645d4,1754,KAGISO EXT 9,KAGISO,Gauteng,KAGISO UIT 9
ce48303c-aade-4074-aa80-4e0715aba487,1754,KAGISO NORTH,KAGISO,Gauteng,KAGISO NOORD
3c270b99-38c1-4722-a1bf-00685e040c6f,1724,LERATONG VILLAGE,KAGISO,Gauteng,LERATONG DORP
9c57a954-d292-4dfa-a66a-5ec3c8288e1c,1754,LUSAKA,KAGISO,Gauteng,
703e9650-fba3-44f3-b3ba-87353bc9be0e,1754,LUSAKA EXT 1,KAGISO,Gauteng,LUSAKA UIT 1
4285907a-527a-4110-b748-dede616a3036,1754,MNANDINI EXT 10,KAGISO,Gauteng,MNANDINI UIT 10
9b370d18-8915-439b-8877-060edecad1e1,1754,MNANDINI EXT 11,KAGISO,Gauteng,MNANDINI UIT 11
f8f3e13c-aaff-490a-9cae-5edf8470abb2,1754,RESERVOIR RIDGE,KAGISO,Gauteng,RESERVOIRRIF
89b1edc4-f4c7-4e10-b12f-aa7a3b1ae532,1739,RIETVLEI,KAGISO,Gauteng,RIET VALLEY|RIETVALLEI
7cff2d39-473f-4781-bc73-176370367b1e,1739,RIETVLEI EXT 1,KAGISO,Gauteng,RIETVLEI UIT 1
04eae504-bd88-4654-94bb-62eba8073050,1739,RIETVLEI EXT 2,KAGISO,Gauteng,RIETVLEI UIT 2|RIET VALLEY EXT 2|RIETVALLEI UIT 2
9bc91ce4-a687-40b2-95dd-c42a73b30fa0,1739,RIETVLEI EXT 2/3,KAGISO,Gauteng,RIETVLEI UIT 2/3
dbde5b07-d39d-43d4-b960-c508e03e0b15,1739,RIETVLEI EXT 3,KAGISO,Gauteng,RIETVLEI UIT 3|RIET VALLEY EXT 3|RIETVALLEI UIT 3
9dc81bcb-6603-4535-8b9d-534eaff1d1d0,1739,RIETVLEI EXT 5,KAGISO,Gauteng,RIETVLEI UIT 5|RIET VALLEY EXT 5|RIETVALLEI UIT 5
f8cf954b-ee98-46a7-a3b6-4e37e1ea42ea,1754,RIVERSIDE,KAGISO,Gauteng,
c766796a-badc-4b1c-a6a5-8830039e5155,1754,RIVERSIDE EXT 2,KAGISO,Gauteng,RIVERSIDE UIT 2
57ea6bcb-51e7-45e5-9244-85245e681872,1754,RIVERSIDE EXT 3,KAGISO,Gauteng,RIVERSIDE UIT 3
ade00111-4f1e-438e-865c-ba397406a13e,1754,RIVERSIDE EXT 4,KAGISO,Gauteng,RIVERSIDE UIT 4
537a65e2-a474-4e6e-ae6e-4094cbc649bc,1754,RIVERSIDE EXT 5,KAGISO,Gauteng,RIVERSIDE UIT 5
23d5e62f-3429-4d19-a437-c61b0311946e,1754,RIVERSIDE EXT 6,KAGISO,Gauteng,RIVERSIDE UIT 6
e68f6f3c-c22e-4666-b236-52aaa120d617,1754,RIVERSIDE EXT 8,KAGISO,Gauteng,RIVERSIDE UIT 8
5f39e9b1-94c2-4eee-b1c7-87a56eab3b26,1754,SINQOBILE,KAGISO,Gauteng,
65e08021-6d41-49be-b6a6-6f11e2a6464f,1754,SLOVOVILLE,KAGISO,Gauteng,
8903f1bf-5403-4fcc-9c60-79615b361e66,1754,SLOVOVILLE EXT 1,KAGISO,Gauteng,SLOVOVILLE UIT 1
a6b04516-421e-4d3d-95c1-fe6f8ee7cf78,1754,SOUL CITY,KAGISO,Gauteng,
b2e6afc3-18a4-4799-948b-65d6bab0bcdc,1754,TSHEPISONG,KAGISO,Gauteng,
0b03824e-9b33-482b-bd3c-2bb4f3642f54,1754,TSHEPISONG PHASE 1,KAGISO,Gauteng,TSHEPISONG FASE 1
f1228547-ee2b-4b19-b5df-35dec9f8d108,1754,TSHEPISONG PHASE 2,KAGISO,Gauteng,TSHEPISONG FASE 2
aa47bbef-4f1f-4bc7-8446-beda2e721447,1754,TSHEPISONG PHASE 3,KAGISO,Gauteng,TSHEPISONG FASE 3
83331020-89e0-422e-9604-387de6159f12,1754,TSHEPISONG PHASE 4,KAGISO,Gauteng,TSHEPISONG FASE 4
058e8bf0-04c9-4d45-a7aa-1e9dc2cb6711,1754,TSHEPISONG PHASE 5,KAGISO,Gauteng,TSHEPISONG FASE 5
a34b8446-f589-4918-91c8-e810d9655d83,1754,TSHEPISONG PHASE 6,KAGISO,Gauteng,TSHEPISONG FASE 6
cbb6f370-c6ae-4800-8ae4-fa4dd19ae1ea,1754,TSHEPISONG PHASE 7,KAGISO,Gauteng,TSHEPISONG FASE 7
301fc295-3466-4ee4-b9f1-0ab01f9cb6ee,1754,TSHEPISONG WEST,KAGISO,Gauteng,TSHEPISONG-WES
72a5895c-971e-4c01-99e7-0e4439eeb004,1754,TUDOR SHAFT,KAGISO,Gauteng,
737a57c6-4427-4241-9b35-912d3756aa55,1754,VLAKFONTEIN,KAGISO,Gauteng,
0f48d975-12fc-4213-abdf-b353d166ff38,1754,VLAKFONTEIN EXT 2,KAGISO,Gauteng,VLAKFONTEIN UIT 2
