id,postal_code,area,city,province,aliases
6a533fc3-b021-4aa2-881c-67f944fddd2f,5247,CHISELHURST EXT 3,EAST LONDON,Eastern Cape,CHISELHURST UIT 3|OOS-LONDEN
d60bdfaf-ea23-4a4e-a268-f31cf1a7fb72,5275,CINTSA EAST,EAST LONDON,Eastern Cape,CINTSA-OOS|OOS-LONDEN
7f4b7ad2-a3e7-4725-aa89-db7326dd2653,5247,CLIFTON PARK,EAST LONDON,Eastern Cape,OOS-LONDEN
47e206a2-e7a9-4937-a638-99c973de46f7,5201,COLLONDALE,EAST LONDON,Eastern Cape,OOS-LONDEN
39c9eebe-d502-4654-9233-d3c045137646,5247,CONSTANTIA,EAST LONDON,Eastern Cape,OOS-LONDEN
17075e62-10cd-4c2e-97e9-90c6d6d21b1f,5201,COVE ROCK,EAST LONDON,Eastern Cape,OOS-LONDON|COVE ROCK COUNTRY ESTATE
209b5bc8-8f8e-484c-95f8-b59b5813296a,5247,DAWN,EAST LONDON,Eastern Cape,OOS-LONDEN
8613b79c-b5fd-4299-b034-4c369c1375ef,5241,DORCHESTER HEIGHTS,EAST LONDON,Eastern Cape,OOS-LONDEN
4546a880-f929-46fd-aa83-f1950cadb258,5201,EAST LONDON,EAST LONDON,Eastern Cape,OOS-LONDEN|OOS-LONDON
1de71e1f-6470-4af2-a497-f1bea94c5c38,5201,ESPLANADE,EAST LONDON,Eastern Cape,OOS-LONDEN
75595604-e716-45dd-bca2-e3dacdeb7157,5201,FORT GREY,EAST LONDON,Eastern Cape,OOS-LONDEN
e8b62d6a-a0ce-46ec-8618-0457860ff5a5,5201,GATELY,EAST LONDON,Eastern Cape,OOS-LONDEN
c1c222d6-9778-48d3-92a4-2df4b1102d33,5201,GATELY EXT,EAST LONDON,Eastern Cape,GATELY UIT|OOS-LONDEN
42dfc2e3-c258-4bfd-b168-f90eca57d000,5201,GATELY TSP,EAST LONDON,Eastern Cape,GATELY DGD|OOS-LONDEN
fff14d83-a0e0-4810-b239-f9017d94da9e,5259,GLEN STEWART,EAST LONDON,Eastern Cape,GLEN STEWART|OOS-LONDEN
a0861f5e-2b81-460d-8755-4eec292be0e3,5201,GLENDEVON,EAST LONDON,Eastern Cape,OOS-LONDEN
17535305-de73-4623-92c8-d190622132eb,5201,GREENFIELDS,EAST LONDON,Eastern Cape,OOS-LONDEN
095d0231-6258-4ac9-b137-0a39294463bf,5272,HAGA-HAGA,EAST LONDON,Eastern Cape,OOS-LONDEN|HAGA HAGA
26379d69-daa3-4b52-935b-3b843789cb4c,5247,HAVEN HILLS,EAST LONDON,Eastern Cape,OOS-LONDEN
36ef0ebc-6157-47ee-8d83-66e93e4afa1a,5247,HIGHGATE,EAST LONDON,Eastern Cape,OOS-LONDEN
bb20667c-ae4d-424f-9814-ad481f80e27c,5247,HIGHWAY GARDENS,EAST LONDON,Eastern Cape,OOS-LONDEN
c7d217b7-2820-499c-8fa2-d0a448e5ae5f,5284,HILDASIA,EAST LONDON,Eastern Cape,OOS-LONDEN
6e28782c-f73f-4927-bd34-df5918081d23,5212,HOMELEIGH,EAST LONDON,Eastern Cape,OOS-LONDEN
4e41692c-fd3a-425a-b3ee-1cf48197a683,5201,KAYSERS BEACH,EAST LONDON,Eastern Cape,OOS-LONDEN
9f631fb8-018c-48f3-bf4a-a728bc31a89f,5260,KEI MOUTH,EAST LONDON,Eastern Cape,KEI MOND|OOS-LONDEN
e3ddf822-049d-4f94-9526-ece4f79fb997,5264,KIDD'S BEACH,EAST LONDON,Eastern Cape,OOS-LONDEN
0560eabd-ddf7-4b0a-a5ea-8779e017a096,5209,KWALOYITI,EAST LONDON,Eastern Cape,OOS-LONDEN
f2e17165-94e8-4158-9d61-a862f2219b11,5259,KWELERA,EAST LONDON,Eastern Cape,OOS-LONDEN
0835bf72-8077-49be-9a44-95e34552c4d5,5201,LEACH'S BAY,EAST LONDON,Eastern Cape,LEACHESBAAI|OOS-LONDEN
ab04b863-b6a5-46eb-8661-06a0e4932257,5201,LENNOX EST,EAST LONDON,Eastern Cape,LENNOX LGD|OOS-LONDEN
587b43ec-167d-4081-b7c1-1bacfa8d7cbb,5201,MADLAMBO,EAST LONDON,Eastern Cape,OOS-LONDEN
788ee274-dafb-4bec-a9aa-4902d6d7ed32,5201,MDAKENI,EAST LONDON,Eastern Cape,OOS-LONDEN
e97f3924-44ba-4eec-85d4-32dee9fa07aa,5219,MDANTSANE,EAST LONDON,Eastern Cape,OOS-LONDEN
1e2808f6-cc12-4ab7-931e-fd0b77b888bf,5225,MDANTSANE CITY,EAST LONDON,Eastern Cape,OOS-LONDEN
baf70529-d353-4eb2-9cab-59ae72f65b01,5219,MDANTSANE NU 1,EAST LONDON,Eastern Cape,OOS-LONDEN
fcde17db-bcf8-46d5-b7a4-51be470fc858,5219,MDANTSANE NU 10,EAST LONDON,Eastern Cape,OOS-LONDEN
f6744a4a-8fa3-45a5-986f-b1cd03c6ec04,5219,MDANTSANE NU 11,EAST LONDON,Eastern Cape,OOS-LONDEN
ba857c42-befa-479d-8984-0757c7db25bb,5219,MDANTSANE NU 11A,EAST LONDON,Eastern Cape,OOS-LONDEN
373b392a-71e3-4233-90fc-3a9fdaba25d0,5219,MDANTSANE NU 11B,EAST LONDON,Eastern Cape,OOS-LONDEN
304108ba-efa3-44be-8d2f-057b7635d9d5,5219,MDANTSANE NU 12,EAST LONDON,Eastern Cape,OOS-LONDEN
e4d0bf66-be86-4933-ac60-371095bb93ce,5219,MDANTSANE NU 13,EAST LONDON,Eastern Cape,MDANTSANE NU 13|OOS-LONDEN
6b4211c6-b0ee-430f-937b-d53fa7666a70,5219,MDANTSANE NU 14,EAST LONDON,Eastern Cape,OOS-LONDEN
414c2846-6745-4bde-89e7-11df0144c17e,5219,MDANTSANE NU 15,EAST LONDON,Eastern Cape,OOS-LONDON
3c8d3c12-6ea1-4903-ac5e-ae1fadbfe8bb,5219,MDANTSANE NU 16,EAST LONDON,Eastern Cape,OOS-LONDEN
cf7822ed-57fa-400f-818a-7919e9806efd,5219,MDANTSANE NU 17,EAST LONDON,Eastern Cape,OOS-LONDEN
bc0fb54f-b1dc-43a7-9bcc-1e081ec98d40,5219,MDANTSANE NU 18,EAST LONDON,Eastern Cape,MDANTSANE NU 18|OOS-LONDON
fdf9c7f3-84e5-4424-abcf-1c3691c5f179,5219,MDANTSANE NU 2,EAST LONDON,Eastern Cape,OOS-LONDON
9fa2dd3a-7884-4d5f-8105-cf8afec3ce9c,5219,MDANTSANE NU 3,EAST LONDON,Eastern Cape,OOS-LONDEN
b2bce1de-c3d1-44a2-b3ae-181015f4edd2,5219,MDANTSANE NU 4,EAST LONDON,Eastern Cape,OOS-LONDON
7b1739f7-3390-48d3-9939-6f7305860da5,5219,MDANTSANE NU 5A,EAST LONDON,Eastern Cape,OOS-LONDEN
b313ed21-576c-4ff4-8f79-e36db1b2632c,5219,MDANTSANE NU 5B,EAST LONDON,Eastern Cape,OOS-LONDON
6cb4ab96-270e-4dd6-8e38-08b13f07528c,5219,MDANTSANE NU 7,EAST LONDON,Eastern Cape,OOS-LONDON
233dde38-4404-47ae-8783-1af6bbe4f263,5219,MDANTSANE NU 8,EAST LONDON,Eastern Cape,MDANTSANE NU 8|OOS-LONDEN
e932e942-6700-4b60-b91c-1430a15b16b3,5219,MDANTSANE NU 9,EAST LONDON,Eastern Cape,OOS-LONDEN
7c28510b-ffbc-4a2a-8d3c-fc7363f7b34c,5201,MILNER EST,EAST LONDON,Eastern Cape,MILNER LGD|OOS-LONDEN
daaf8ad8-e79c-4621-bd1c-515637ee696f,5247,MINERVA PARK,EAST LONDON,Eastern Cape,OOS-LONDEN
196a7eca-bc28-46d0-a758-a19b6b6c47b1,5201,MOOIPLAAS,EAST LONDON,Eastern Cape,OOS-LONDEN
7752030a-8803-4772-918d-359564302956,5290,MORGANS BAY,EAST LONDON,Eastern Cape,MORGANSBAAI|OOS-LONDEN
7bdd3e7e-9ef1-4144-9bce-b7a03e3377c4,5247,MORNINGSIDE,EAST LONDON,Eastern Cape,OOS-LONDEN
c3ddbfa7-f61a-4297-b045-e042c1998df6,5241,NAHOON,EAST LONDON,Eastern Cape,OOS-LONDEN
636658be-544e-493e-a8f7-60e255548c74,5201,NAHOON DAM,EAST LONDON,Eastern Cape,NAHOONDAM|OOS-LONDEN
1e29b6d8-13e4-4816-b152-680b353979ac,5241,NAHOON MOUTH,EAST LONDON,Eastern Cape,NAHOONMOND|OOS-LONDEN
30fedea6-b56c-43d4-8462-54a7e7718634,5241,NAHOON VALLEY,EAST LONDON,Eastern Cape,NAHOONVALLEI|OOS-LONDEN
6829021b-c6ae-4205-b209-a2ccbb3d5af2,5241,NAHOON VALLEY PARK,EAST LONDON,Eastern Cape,NAHOONVALLEIPARK|OOS-LONDEN
83785ede-eaa1-4e7c-b92d-2405346d25bc,5265,NCERA,EAST LONDON,Eastern Cape,OOS-LONDEN
43994b4e-ad5c-4037-98ea-e17bff8609a2,5201,NEEDS CAMP,EAST LONDON,Eastern Cape,NEEDSKAMP|OOS-LONDEN
a04fc038-a232-4915-9ec0-2092f57484c3,5219,NEWLANDS,EAST LONDON,Eastern Cape,NUWELAND|OOS-LONDEN
65571232-efe7-4c93-bcaf-7dff2c35a7b3,5201,NORTH BANK,EAST LONDON,Eastern Cape,OOS-LONDEN
e2a75582-4701-4c21-807c-9562ea34c88f,5201,NORTH END,EAST LONDON,Eastern Cape,NOORDEINDE|OOS-LONDEN
22303ea6-0caf-4478-baff-62d300166f7f,5204,NYANDANA,EAST LONDON,Eastern Cape,OOS-LONDEN
c3c3e125-7e38-4d74-9b66-f9ca5f547bd1,5247,OCEAN VIEW,EAST LONDON,Eastern Cape,OOS-LONDEN
65f9b41a-a9c8-4370-9294-05c88359437d,5201,ORANGE GROVE,EAST LONDON,Eastern Cape,OOS-LONDEN
df841067-2597-4df2-9c3e-ee0934f566e9,5201,PANMURE,EAST LONDON,Eastern Cape,OOS-LONDEN
637fe845-b0a4-4899-a7bd-c6f730d9b7c9,5209,PARKRIDGE,EAST LONDON,Eastern Cape,OOS-LONDEN
2fc92cc5-ceb1-4cb2-9dc1-88847b7ed63c,5209,PARKSIDE,EAST LONDON,Eastern Cape,OOS-LONDEN
f7325876-0db8-4e77-92d0-d99336bccc04,5209,PEFFERVILLE,EAST LONDON,Eastern Cape,OOS-LONDEN
d3f27f64-20c3-4183-a90f-b415ac4eed82,5201,QUIGNEY BEACH,EAST LONDON,Eastern Cape,OOS-LONDEN|QUIGNEY
3e9d9287-156f-4f08-b5d0-a9299d49007e,5247,REESTON,EAST LONDON,Eastern Cape,OOS-LONDEN
02c2f16f-1921-4796-9d64-ab0c455bd597,5247,REGENT PARK,EAST LONDON,Eastern Cape,OOS-LONDEN
a67b56fa-3a05-49e4-a8da-9d7bfd34962d,5247,RHODES PARK,EAST LONDON,Eastern Cape,OOS-LONDEN
cd09a577-23d5-43c9-9d40-835f01f2ce02,5247,ROSEDALE PARK,EAST LONDON,Eastern Cape,OOS-LONDEN
0be437d7-aea2-43d7-9f48-995e9f40f9e0,5201,ROSEMOUNT,EAST LONDON,Eastern Cape,OOS-LONDEN
2ccb8610-6bd3-4fab-8a15-1e7bfe42325d,5319,SANDRINGHAM,EAST LONDON,Eastern Cape,OOS-LONDON
ca4f9721-0ce9-489e-b474-9516d9330c9e,5247,SAXILBY,EAST LONDON,Eastern Cape,OOS-LONDEN
f8ef123a-b3a7-4b33-818b-61dadfd493dc,5247,SCENERY PARK,EAST LONDON,Eastern Cape,OOS-LONDEN
cb098713-75de-4135-a2de-aec880896fb2,5201,SELBORNE,EAST LONDON,Eastern Cape,OOS-LONDEN
040d5715-63b6-4ea9-85fb-ea878d48ce83,5201,SIGNAL HILL,EAST LONDON,Eastern Cape,SEINHEUWEL|OOS-LONDEN
f80031ef-ae94-4cf9-b1f2-f13eb1a0bf4b,5201,SOUTHERNWOOD,EAST LONDON,Eastern Cape,OOS-LONDEN
d87043e2-684a-4efe-bf7c-7c342618689d,5241,STIRLING,EAST LONDON,Eastern Cape,OOS-LONDEN
409eb387-491c-44b9-89b6-e7b28f48bf5a,5241,STIRLING EXT,EAST LONDON,Eastern Cape,STIRLING UIT|OOS-LONDEN
bb4cc70c-2e9d-480e-8c5c-e61d8d958b50,5247,STONEYDRIFT,EAST LONDON,Eastern Cape,OOS-LONDEN
8f61d6f3-af49-49c0-90b1-d8374fee3e67,5247,SUMMERPRIDE,EAST LONDON,Eastern Cape,OOS-LONDEN
7c0c0fea-e818-4c35-8e0a-3a905e63f652,5201,SUNNYRIDGE,EAST LONDON,Eastern Cape,OOS-LONDEN
f2a948f1-f26c-4ff0-b8fd-784f1b18474a,5201,SUNRISE ON SEA,EAST LONDON,Eastern Cape,OOS-LONDEN
a023b157-56d6-430e-aa5a-51aff0dc6a56,5201,SUNSET BAY,EAST LONDON,Eastern Cape,SUNSETBAAI|OOS-LONDON
493dc3ff-2143-44f0-bb74-8256750b02dd,5214,TECOMA,EAST LONDON,Eastern Cape,OOS-LONDEN
fc534ab4-a52d-410f-b1d0-4eda90b07510,5209,THE DUNCAN VILLAGE,EAST LONDON,Eastern Cape,OOS-LONDEN|DUNCAN VILLAGE
cbe67717-b1f2-4e70-ac2f-1458ea0fc829,5209,THE DUNCAN VILLAGE EXT,EAST LONDON,Eastern Cape,THE DUNCAN VILLAGE UIT|OOS-LONDEN
dca42256-d7f3-49a4-9bc9-c02f62c52523,5209,VERGENOEG,EAST LONDON,Eastern Cape,OOS-LONDEN
0df70e74-53dd-4754-bbad-c6ec76d45e64,5247,VINCENT,EAST LONDON,Eastern Cape,OOS-LONDEN
f5372248-a488-4363-8423-d80666f29a61,5247,VINCENT GARDENS,EAST LONDON,Eastern Cape,OOS-LONDEN
75a6f173-1e2f-4286-b9e8-ba7258263c16,5247,VINCENT HEIGHTS,EAST LONDON,Eastern Cape,OOS-LONDEN
1e5ec96c-76d2-444d-a728-c9e02a2ae34a,5241,VINCENT HEIGHTS EAST,EAST LONDON,Eastern Cape,VINCENT HEIGHTS-OOS|OOS-LONDEN
cf85b10b-a579-407e-9cf5-bf811dc13790,5247,VINCENT HEIGHTS WEST,EAST LONDON,Eastern Cape,VINCENT HEIGHTS-WES|OOS-LONDEN
f34352d5-a001-4edf-89b4-81f1318624c5,5201,WEST BANK,EAST LONDON,Eastern Cape,WESBANK|OOS-LONDEN
d311b0ae-fd58-492c-bcfe-d16a8cc9aa1c,5201,WILLOW PARK,EAST LONDON,Eastern Cape,OOS-LONDEN
445afee9-a567-429e-81d6-4bac36e4a46c,5247,WILSONIA,EAST LONDON,Eastern Cape,OOS-LONDEN
237febe0-fb96-456d-83dd-0f074fe79e61,5247,WINCHESTER GARDENS,EAST LONDON,Eastern Cape,OOS-LONDEN
414b9b86-db34-4563-ab62-adde221ea6c4,5201,WINTERSTRAND,EAST LONDON,Eastern Cape,OOS-LONDEN
ed229e7f-1821-4399-b530-ed34f0371c60,5201,WOODBROOK,EAST LONDON,Eastern Cape,OOS-LONDEN
011bc943-87a1-453a-a908-aa133d7f4c8f,5241,WOODLEIGH,EAST LONDON,Eastern Cape,OOS-LONDEN
