id,postal_code,area,city,province,aliases
52152cc2-933e-4f52-8d61-f4512382166f,1709,DISCOVERY EXT 7,FLORIDA,Gauteng,DISCOVERY UIT 7
1c03e33e-002c-4095-89c6-3613726ae8c5,1709,DISCOVERY EXT 8,FLORIDA,Gauteng,DISCOVERY UIT 8
ecfe8b33-1b67-4a38-9758-15842bee3eb9,1709,DISCOVERY EXT 9,FLORIDA,Gauteng,DISCOVERY UIT 9
a026f107-9209-4861-a6e7-663ba5306571,1709,FLEURHOF,FLORIDA,Gauteng,
e352272d-b804-46b6-9650-26cff6ea497f,1709,FLEURHOF EXT 2,FLORIDA,Gauteng,FLEURHOF UIT 2
812420aa-8f5f-46e2-8e15-cdcc843134d6,1709,FLEURHOF EXT 23,FLORIDA,Gauteng,FLEURHOF UIT 23
8300f3b5-9b22-4a41-b139-483a1d482489,1709,FLEURHOF EXT 24,FLORIDA,Gauteng,FLEURHOF UIT 24
304b4513-9c03-41c7-b78f-fb2f219d15e0,1709,FLEURHOF EXT 26,FLORIDA,Gauteng,FLEURHOF UIT 26
035342bf-fc58-45ad-a981-6e578863f565,1709,FLEURHOF EXT 3,FLORIDA,Gauteng,FLEURHOF UIT 3
bfd269be-016a-4247-a3ba-0f92ee5980d7,1709,FLEURHOF EXT 5,FLORIDA,Gauteng,FLEURHOF UIT 5
886f1ef2-b081-4716-9dad-d782b7f56b61,1709,FLEURHOF EXT 6,FLORIDA,Gauteng,FLEURHOF UIT 6
8498f62f-3b9f-4154-bfe0-85ccaba1c9f3,1709,FLORA PARK,FLORIDA,Gauteng,FLORAPARK
b1480204-41aa-4138-92cc-562f49ed7a68,1709,FLORACLIFFE,FLORIDA,Gauteng,
abb7caf0-bd5e-4a52-b35b-b30ab3c10ba2,1709,FLOREX,FLORIDA,Gauteng,
3f7c1599-f794-4d71-b2ac-b14c8848bb43,1709,FLORIDA EXT,FLORIDA,Gauteng,FLORIDA UIT
442e8802-6607-4221-9664-6eef6c1327ae,1709,FLORIDA EXT 1,FLORIDA,Gauteng,FLORIDA UIT 1
4a79789c-cc0d-4ff0-9c46-95555fb99396,1709,FLORIDA EXT 10,FLORIDA,Gauteng,FLORIDA UIT 10
426761a9-af88-4bac-a121-a7b1dd7dd02c,1709,FLORIDA EXT 11,FLORIDA,Gauteng,FLORIDA UIT 11
2bfbf492-593f-4cea-813b-bb4b1ac01b67,1709,FLORIDA EXT 12,FLORIDA,Gauteng,FLORIDA UIT 12
315ae610-8b85-4649-a1ce-c033bb35cf95,1709,FLORIDA EXT 2,FLORIDA,Gauteng,FLORIDA UIT 2
6b7d7df3-8936-4eef-abfe-3d8c7616d7c4,1709,FLORIDA EXT 3,FLORIDA,Gauteng,FLORIDA UIT 3
683cc696-61f9-40d1-92f0-e07c60078cbf,1709,FLORIDA EXT 4,FLORIDA,Gauteng,FLORIDA UIT 4
1516a8a3-e362-4f97-9217-b28b5220fc6e,1709,FLORIDA EXT 80,FLORIDA,Gauteng,FLORIDA UIT 80
86e8664a-dc62-4108-b438-fbe092911866,1709,FLORIDA EXT 9,FLORIDA,Gauteng,FLORIDA UIT 9
7b075da0-099e-436d-be6e-a4cdeeaf2a92,1709,FLORIDA GLEN,FLORIDA,Gauteng,
aa3515f0-af15-45b7-a8eb-1fe9bcdd3c2b,1709,FLORIDA HILLS,FLORIDA,Gauteng,
61637224-0542-4d7e-a6e8-58eaf6cc72f5,1709,FLORIDA HILLS EXT 14,FLORIDA,Gauteng,FLORIDA HILLS UIT 14
bb3f2f51-0b9a-4a6d-b597-9c06f2337657,1709,FLORIDA HILLS EXT 2,FLORIDA,Gauteng,FLORIDA HILLS UIT 2
75cf89ea-7345-41b0-ad0b-474f8126fe84,1709,FLORIDA HILLS EXT 4,FLORIDA,Gauteng,FLORIDA HEUWELS UIT 4
8a3725c2-4722-4a2d-b982-1cec5801cdad,1709,FLORIDA LAKE,FLORIDA,Gauteng,FLORIDAMEER
6cbe73dd-3807-41e1-9733-bdcb8ef65871,1709,FLORIDA NORTH,FLORIDA,Gauteng,FLORIDA-NOORD
af17a3fa-022b-4538-82f5-ab766b8e1d0a,1709,FLORIDA PARK,FLORIDA,Gauteng,
4457de6d-afd2-4567-b3c5-c5a0988260b1,1709,FLORIDA PARK EXT 1,FLORIDA,Gauteng,FLORIDA PARK UIT 1
e1f7dc95-62f7-4b55-a7ea-267428f8fa22,1709,FLORIDA PARK EXT 2,FLORIDA,Gauteng,FLORIDA PARK UIT 2
32228d8c-d87a-4005-9a1a-812c2ebb2da2,1709,FLORIDA PARK EXT 3,FLORIDA,Gauteng,FLORIDA PARK UIT 3
a601505a-1da1-4c4b-9377-7407f52e15fd,1709,FLORIDA PARK EXT 5,FLORIDA,Gauteng,FLORIDA PARK UIT 5
4fd89136-4894-4b08-9465-d3bb3b2f314a,1709,FLORIDA PARK EXT 6,FLORIDA,Gauteng,FLORIDA PARK UIT 6
ee3f18db-17cf-4a57-87d4-60707738c6f3,1709,FLORIDA VIEW,FLORIDA,Gauteng,
13076cab-d5af-447f-90e1-a3b30af0efc2,1709,INDUSTRIA NORTH,FLORIDA,Gauteng,INDUSTRIA-NOORD
64912d89-5d61-4daa-bba0-d97190353c9c,1709,KLOOFENDAL,FLORIDA,Gauteng,
5d602f9b-3ad7-4252-9005-427b3bc443a3,1709,LEAGLEN,FLORIDA,Gauteng,
aeb2817b-f38d-41a9-a49d-759353648b8b,1709,LEE-GLEN,FLORIDA,Gauteng,
bd540b07-04d8-4b73-9bee-3219f83372d2,1709,MARAISBURG,FLORIDA,Gauteng,
fd6cc5a5-3c04-4a75-b599-b5f17d4bf4ad,1709,NORTHCLIFF EXT 19,FLORIDA,Gauteng,NORTHCLIFF UIT 19
b318dd56-cffe-4f40-837b-6fe646734912,1709,NORTHCLIFF EXT 20,FLORIDA,Gauteng,NORTHCLIFF UIT 20
85ff3f48-9a0a-4671-a23c-49e0bcef424f,1709,NORTHCLIFF EXT 25,FLORIDA,Gauteng,NORTHCLIFF UIT 25
218d2053-07b6-407f-80c2-f3f6864d3030,1724,ONTDEKKERS EXT 3,FLORIDA,Gauteng,ONTDEKKERS UIT 3
e5cf06ee-9a58-4d2c-bf0e-b2daacf57f5a,1709,ONTDEKKERSPARK,FLORIDA,Gauteng,
8705d320-5147-4eb8-9cc2-63b285afd3ed,1715,PALM COURT,FLORIDA,Gauteng,
dfaa6f5f-3ea3-4e89-9405-d34c03a5a648,1709,QUELLERINA,FLORIDA,Gauteng,
9d6bbd0e-ca44-471a-b26c-30deeb9a9daa,1709,RAND LEASES MINE,FLORIDA,Gauteng,
3a084f9c-86a3-4430-96f8-8d270e96b6bd,1701,RIDGEVIEW,FLORIDA,Gauteng,
04339412-a1de-42e2-9824-52190cc5e6ea,1709,ROBERTVILLE,FLORIDA,Gauteng,
a94c2a0d-ac5d-488d-b67e-209e723dee75,1709,ROBERTVILLE EXT 3,FLORIDA,Gauteng,ROBERTVILLE UIT 3
43edbe19-d6bd-4d17-900a-b748a22db28c,1709,SELWYN,FLORIDA,Gauteng,
13364e83-534d-4a11-9b7f-a68fc8c66b12,1709,STORMMILL,FLORIDA,Gauteng,STORMVILLE
03ba7e67-05fd-42d8-b263-ab6a05c3a2f5,1709,UNIFIED,FLORIDA,Gauteng,
353b45d6-b7f7-4fb4-aae8-0c6cc054ea3c,1709,UNIFIED EXT 4,FLORIDA,Gauteng,UNIFIED UIT 4
652b18ea-f6d8-4f70-a7b8-043536658f36,1709,WELTEVREDENPARK,FLORIDA,Gauteng,
0d90c382-f083-4046-aa08-9f9482cc7134,1709,WELTEVREDENPARK EXT 1,FLORIDA,Gauteng,WELTEVREDENPARK UIT 1
e47d923f-c024-4eb2-80b2-38a9a023b946,1709,WELTEVREDENPARK EXT 10,FLORIDA,Gauteng,WELTEVREDENPARK UIT 10
c34a0c08-3164-4d8a-84d2-78fa27458e01,1709,WELTEVREDENPARK EXT 100,FLORIDA,Gauteng,WELTEVREDENPARK UIT 100
a0a0947c-9ffd-4b67-bd3b-95fdbd728aab,1709,WELTEVREDENPARK EXT 104,FLORIDA,Gauteng,WELTEVREDENPARK UIT 104
15c48025-0919-471b-8188-db0612a7bdff,1709,WELTEVREDENPARK EXT 11,FLORIDA,Gauteng,WELTEVREDENPARK UIT 11
e4f5f579-13ad-40d7-aa60-b6fdc9e67bbb,1709,WELTEVREDENPARK EXT 12,FLORIDA,Gauteng,WELTEVREDENPARK UIT 12
8bb88f2d-ce23-45b6-8227-b49b0f7e25aa,1709,WELTEVREDENPARK EXT 13,FLORIDA,Gauteng,WELTEVREDENPARK UIT 13
0e3abb87-a3fb-4cb6-a082-8fb238e728f2,1709,WELTEVREDENPARK EXT 14,FLORIDA,Gauteng,WELTEVREDENPARK UIT 14
f4f4ca28-93ef-4d02-af85-e432b7c6a44f,1709,WELTEVREDENPARK EXT 15,FLORIDA,Gauteng,WELTEVREDENPARK UIT 15
ced5c3c8-8d13-4c27-bb04-a0043b2bdaf5,1709,WELTEVREDENPARK EXT 16,FLORIDA,Gauteng,WELTEVREDENPARK UIT 16
4ea43c8f-c2a9-49e7-8ed5-7bd1c52b7866,1709,WELTEVREDENPARK EXT 17,FLORIDA,Gauteng,WELTEVREDENPARK UIT 17
38130912-0517-4b65-834f-52a5fb91068f,1709,WELTEVREDENPARK EXT 18,FLORIDA,Gauteng,WELTEVREDENPARK UIT 18
4c9f4e1b-ece1-4e77-9658-08af8a1f8d63,1709,WELTEVREDENPARK EXT 19,FLORIDA,Gauteng,WELTEVREDENPARK UIT 19
1d51fad9-995e-4311-904d-cc340b440078,1709,WELTEVREDENPARK EXT 2,FLORIDA,Gauteng,WELTEVREDENPARK UIT 2
1c2be6ad-564b-4b17-8117-dfb809309148,1709,WELTEVREDENPARK EXT 20,FLORIDA,Gauteng,WELTEVREDENPARK UIT 20
31cdc466-51d0-496a-95fe-c214c0eff3b6,1709,WELTEVREDENPARK EXT 21,FLORIDA,Gauteng,WELTEVREDENPARK UIT 21
04a94148-63ca-498b-8ae5-3ad9c4f95771,1709,WELTEVREDENPARK EXT 22,FLORIDA,Gauteng,WELTEVREDENPARK UIT 22
d766ac09-609e-4a9b-8a60-1338b5e94d86,1709,WELTEVREDENPARK EXT 23,FLORIDA,Gauteng,WELTEVREDENPARK UIT 23
13f69607-62b5-42fc-8d96-a4279b08a6c2,1709,WELTEVREDENPARK EXT 24,FLORIDA,Gauteng,WELTEVREDENPARK UIT 24
804076f5-66f8-4bd2-8d4a-b03bfdfed549,1709,WELTEVREDENPARK EXT 25,FLORIDA,Gauteng,WELTEVREDENPARK UIT 25
3daef17c-aded-4681-8400-ae8509ff7d2f,1709,WELTEVREDENPARK EXT 26,FLORIDA,Gauteng,WELTEVREDENPARK UIT 26
e0c6032f-83a3-4ea4-86ae-4991d7e94d44,1709,WELTEVREDENPARK EXT 27,FLORIDA,Gauteng,WELTEVREDENPARK UIT 27
7022bc26-9cae-46a0-8dbb-ce95d2ae8220,1709,WELTEVREDENPARK EXT 28,FLORIDA,Gauteng,WELTEVREDENPARK UIT 28
6d52186f-0103-48bc-99b9-f1c771eda74d,1709,WELTEVREDENPARK EXT 29,FLORIDA,Gauteng,WELTEVREDENPARK UIT 29
97ab177e-852f-487f-84bc-809f9b19a687,1709,WELTEVREDENPARK EXT 3,FLORIDA,Gauteng,WELTEVREDENPARK UIT 3
7460368f-65a6-4086-aa30-268e99a69809,1709,WELTEVREDENPARK EXT 30,FLORIDA,Gauteng,WELTEVREDENPARK UIT 30
397c4788-77d2-46b5-bf14-d6442f1ff104,1709,WELTEVREDENPARK EXT 31,FLORIDA,Gauteng,WELTEVREDENPARK UIT 31
76309dff-ff02-4757-9c9c-68aef8bae43c,1709,WELTEVREDENPARK EXT 32,FLORIDA,Gauteng,WELTEVREDENPARK UIT 32
0706ecb0-085a-4ac6-b7c2-01f1ae64503e,1709,WELTEVREDENPARK EXT 33,FLORIDA,Gauteng,WELTEVREDENPARK UIT 33
d29e6044-ff1e-4c9a-a90e-4e6d74c66410,1709,WELTEVREDENPARK EXT 34,FLORIDA,Gauteng,WELTEVREDENPARK UIT 34
9af86de7-c023-4443-8de9-535c3c480251,1709,WELTEVREDENPARK EXT 35,FLORIDA,Gauteng,WELTEVREDENPARK UIT 35
06e97161-2689-4b9a-a318-8a8256b87076,1709,WELTEVREDENPARK EXT 36,FLORIDA,Gauteng,WELTEVREDENPARK UIT 36
4d58719c-2322-4ddc-a3ee-904ac79514d6,1709,WELTEVREDENPARK EXT 37,FLORIDA,Gauteng,WELTEVREDENPARK UIT 37
957fc81b-f46f-426f-bc06-2a345c3a4182,1709,WELTEVREDENPARK EXT 38,FLORIDA,Gauteng,WELTEVREDENPARK UIT 38
e89feed0-3e49-4c3a-b109-e16153dcc88a,1709,WELTEVREDENPARK EXT 39,FLORIDA,Gauteng,WELTEVREDENPARK UIT 39
65bc5717-35d5-4c9d-9c86-633e1fff1e7f,1709,WELTEVREDENPARK EXT 4,FLORIDA,Gauteng,WELTEVREDENPARK UIT 4
4d85a6a6-05b1-496b-ac4b-b9b8ba4ab0b6,1709,WELTEVREDENPARK EXT 40,FLORIDA,Gauteng,WELTEVREDENPARK UIT 40
cd843d37-6f35-413d-a5b9-3ae49c2ca44f,1709,WELTEVREDENPARK EXT 41,FLORIDA,Gauteng,WELTEVREDENPARK UIT 41
103b49dc-e5ee-443e-b5a1-912f9dfa715d,1709,WELTEVREDENPARK EXT 42,FLORIDA,Gauteng,WELTEVREDENPARK UIT 42
b62cbbd9-6364-4867-bbdf-925956252aaa,1709,WELTEVREDENPARK EXT 43,FLORIDA,Gauteng,WELTEVREDENPARK UIT 43
ae09ba3c-00f2-4d57-ac19-ce590374bf82,1709,WELTEVREDENPARK EXT 44,FLORIDA,Gauteng,WELTEVREDENPARK UIT 44
8ca36ca0-d32f-4b86-bf1a-ad75c1215edf,1709,WELTEVREDENPARK EXT 45,FLORIDA,Gauteng,WELTEVREDENPARK UIT 45
fbfa6f3c-c194-4b69-866b-96c2cd6f5ae5,1709,WELTEVREDENPARK EXT 46,FLORIDA,Gauteng,WELTEVREDENPARK UIT 46
cb948eb5-468d-45e1-a7ef-658d1e3a9651,1709,WELTEVREDENPARK EXT 47,FLORIDA,Gauteng,WELTEVREDENPARK UIT 47
c7ec13a9-c3a6-4428-8307-d5bf5fa5a8aa,1709,WELTEVREDENPARK EXT 48,FLORIDA,Gauteng,WELTEVREDENPARK UIT 48
6b3db0c6-e1ef-444d-bc5e-2b737b5cfd97,1709,WELTEVREDENPARK EXT 49,FLORIDA,Gauteng,WELTEVREDENPARK UIT 49
abe30f6b-08fa-4c54-a93c-a4296fefef5a,1709,WELTEVREDENPARK EXT 5,FLORIDA,Gauteng,WELTEVREDENPARK UIT 5
35f3cf3d-ffb7-41d0-9bf5-94c20aa30703,1709,WELTEVREDENPARK EXT 50,FLORIDA,Gauteng,WELTEVREDENPARK UIT 50
c59421e1-91e2-4f88-9f97-46eabcc9175f,1709,WELTEVREDENPARK EXT 51,FLORIDA,Gauteng,WELTEVREDENPARK UIT 51
1c0d66a8-2914-415a-b533-6e900111842f,1709,WELTEVREDENPARK EXT 56,FLORIDA,Gauteng,WELTEVREDENPARK UIT 56
1ef1bc4c-1f4a-4b7d-a99f-5d161086b2ef,1709,WELTEVREDENPARK EXT 6,FLORIDA,Gauteng,WELTEVREDENPARK UIT 6
0b00d199-4349-4aa2-99be-a05ededc71de,1709,WELTEVREDENPARK EXT 62,FLORIDA,Gauteng,WELTEVREDENPARK UIT 62
dda5b6c2-eb42-4063-bcad-aea73bd99571,1709,WELTEVREDENPARK EXT 7,FLORIDA,Gauteng,WELTEVREDENPARK UIT 7
2942b169-66a2-4d71-9e24-1283e4523ddd,1709,WELTEVREDENPARK EXT 73,FLORIDA,Gauteng,WELTEVREDENPARK UIT 73
7eb6700c-ffef-4b9c-9476-da97f52d7ccc,1709,WELTEVREDENPARK EXT 76,FLORIDA,Gauteng,WELTEVREDENPARK UIT 76
64630125-6c42-414b-a332-7dac9aab7fd9,1709,WELTEVREDENPARK EXT 8,FLORIDA,Gauteng,WELTEVREDENPARK UIT 8
69a1a006-8e39-480f-ab2b-3bd980d00647,1709,WELTEVREDENPARK EXT 84,FLORIDA,Gauteng,WELTEVREDENPARK UIT 84
1130b282-78f5-405f-bd06-1b857653ea6f,1709,WELTEVREDENPARK EXT 9,FLORIDA,Gauteng,WELTEVREDENPARK UIT 9
138b0911-0f73-43eb-b1db-a879406a8dec,1709,WHITE RIDGE,FLORIDA,Gauteng,
