id,postal_code,area,city,province,aliases
64649e18-2936-4863-9186-3c7d33edbbb6,3610,FIELDS HILL,PINETOWN,KwaZulu-Natal,
9fb64ce5-ae8e-49a2-a14e-1c01443a8404,3610,FOREST DENE,PINETOWN,KwaZulu-Natal,
5c9f45be-fe7f-46fc-9a21-e4d2b0d1a482,3610,FOREST HILLS,PINETOWN,KwaZulu-Natal,
4e90e20f-0ece-498d-9791-594ba3e83249,3610,GILLITTS,PINETOWN,KwaZulu-Natal,
a20ddc87-cddd-4c56-b212-7bb3c2f6479b,3610,GLENPARK,PINETOWN,KwaZulu-Natal,
d0be5df0-5a04-46d2-b17b-596611a3e8b6,3629,GRAYLEIGH,PINETOWN,KwaZulu-Natal,
0455f426-bcdd-4562-a740-5f70eb010ffb,3610,HAGART ROAD INDUSTRIAL,PINETOWN,KwaZulu-Natal,
b70f30be-fb9f-4196-b7b9-241c07be9886,3610,HATTON EST,PINETOWN,KwaZulu-Natal,HATTON LGD
e0ef99c0-4b79-4793-a50b-abd7e310907f,3610,HIGHLANDS HILL,PINETOWN,KwaZulu-Natal,
cf21ce17-7e4d-49d1-a3ac-7bcf44f9f84a,3610,HILLCREST,PINETOWN,KwaZulu-Natal,
0bde7402-ddc5-40a4-a70b-af04f9288436,3610,HILLCREST PARK,PINETOWN,KwaZulu-Natal,
4f83afe3-3ddf-40a8-ad58-c5f9bed3afb4,3610,HILLDENE,PINETOWN,KwaZulu-Natal,
1d9fdeba-1bda-42f1-9b4f-c73cb280dc6f,3610,HILLTOP GARDENS,PINETOWN,KwaZulu-Natal,
f04b2a97-795f-4f48-9de0-1d0626400f21,3624,HILLVIEW GARDENS,PINETOWN,KwaZulu-Natal,
6818a4d7-a2c6-4011-8958-2425ae49146b,3623,INTSHANGA,PINETOWN,KwaZulu-Natal,
484b72c9-f705-471f-a46e-fa0e5826c79d,3626,KIRTLINGTON PARK,PINETOWN,KwaZulu-Natal,
24c64779-4523-4b1a-88fd-eb9bc2409956,3609,KLAARWATER EXT 2,PINETOWN,KwaZulu-Natal,KLAARWATER UIT 2
c28e65b8-a8f5-48ae-bcd9-5429a2d37bc3,3610,KLOOF,PINETOWN,KwaZulu-Natal,
917bce12-fa6f-4a19-a2e4-7c6b462011f9,3624,KLOOFVIEW ROAD,PINETOWN,KwaZulu-Natal,
849785b8-72d3-4177-bab0-92721c3f2642,3610,KWA-MAHLANGU,PINETOWN,KwaZulu-Natal,KWAMAHLANGU
4093dc29-13ba-4ce1-b232-271b65acd231,3607,KWANDENGEZI,PINETOWN,KwaZulu-Natal,
c23e3ad8-e7ea-4e3c-bf79-8fe307c19b77,3622,KWANGCOLOSI,PINETOWN,KwaZulu-Natal,
0dfe8783-bf3e-4a25-aafe-188d6138f161,3610,LANGEFONTEIN,PINETOWN,KwaZulu-Natal,
9035f8e0-6b33-41fc-8455-ef986721c14c,3610,LINK HILLS,PINETOWN,KwaZulu-Natal,
eaddaece-5c8f-41e3-a50b-6662cfe3713e,3600,LOWER MOLWENI,PINETOWN,KwaZulu-Natal,
df0144f4-ebc1-421c-8233-d8da08e200d8,3609,LUGANDA,PINETOWN,KwaZulu-Natal,
0bec40ce-aa4e-47ba-87c5-aa59656605cf,3610,LYNDHURST PARK,PINETOWN,KwaZulu-Natal,
cb8e02c9-2079-468b-b195-cfea15e55e99,3610,MADIBA VALLEY,PINETOWN,KwaZulu-Natal,
fec98eda-58bf-45bc-9c66-ab287ab39afd,3610,MANORS,PINETOWN,KwaZulu-Natal,
a1e4b9ae-fd1c-431e-9625-ce736bc96586,3610,MARIANN HEIGHTS,PINETOWN,KwaZulu-Natal,MARIANNHOOGTE
8868dc0f-2f1a-4e6b-9576-8b0e5fdcd5b9,3610,MARIANN RIDGE,PINETOWN,KwaZulu-Natal,MARIANNRIF|MARIANNE RIDGE|MARIANNERIF
741f6890-33fc-4aad-973d-b36d878d3293,3610,MARIANNHILL,PINETOWN,KwaZulu-Natal,
061b67c3-cebf-4631-b19f-6f20a81c1b17,3610,MARIANNHILL INDUSTRIAL,PINETOWN,KwaZulu-Natal,MARIANNHILL INDUSTRIEEL
784b4f60-506a-44fe-98fa-6a2b0fa6e662,3624,MARIANNHILL MONASTERY,PINETOWN,KwaZulu-Natal,MARIANNHILL KLOOSTER
40eaf8ea-8f91-49ef-a487-2fc563fa1368,3610,MARIANNHILL PARK,PINETOWN,KwaZulu-Natal,MARIANNHILLPARK
9eb9d1b6-4ef9-4daa-b4c3-24b6d4657b63,3610,MAROMENI,PINETOWN,KwaZulu-Natal,
3761f849-e02f-41f1-b7f5-4a1f16a9e0ea,3610,MAXMEAD,PINETOWN,KwaZulu-Natal,
f52a89fa-4ef3-45a1-aee1-b8b0199b162c,3624,MAYTIME CENTRE,PINETOWN,KwaZulu-Natal,
1062f5d7-994b-477e-b893-ad4b52078116,3624,MILBANK,PINETOWN,KwaZulu-Natal,
beb37c53-6f67-4cc6-afec-9c1b4a5b85dd,3610,MOLWENI,PINETOWN,KwaZulu-Natal,
ac53c820-e208-4105-8f17-9b571a90283e,3610,MOSELEY PARK,PINETOWN,KwaZulu-Natal,
4394e5ef-5bd8-4953-96ad-35fa00156336,3610,MOTALA HEIGHTS,PINETOWN,KwaZulu-Natal,
63a1c80f-d23c-4b2b-ac97-225c47b3050f,3610,MOTALABAD,PINETOWN,KwaZulu-Natal,
636feed6-9900-4827-9f92-8ae20993ec4d,3610,MPOLA,PINETOWN,KwaZulu-Natal,
1557de04-6ca6-4aef-b33b-9cb08c004bbd,4093,MULBERRY PARK,PINETOWN,KwaZulu-Natal,
1b11fae7-edbf-4dba-83dd-f26b2b1bb8f6,3610,NAZARETH,PINETOWN,KwaZulu-Natal,
ceeb8a1d-4a30-40a7-8b9b-ef379dfda68d,3610,NEW GERMANY,PINETOWN,KwaZulu-Natal,
a4a71e08-d517-4110-8ff0-e12f38523289,3651,NQETHO,PINETOWN,KwaZulu-Natal,
300dab0c-db0a-46ff-94dd-6a942b52db59,3609,NSISWAKAZI,PINETOWN,KwaZulu-Natal,
c5c7dab5-1dcb-4c96-ad89-705c4bc9e59b,3610,PADFIELD PARK,PINETOWN,KwaZulu-Natal,
0efe2278-e1c9-41e8-a8bc-3ae67e5b4005,3610,PARADISE VALLEY,PINETOWN,KwaZulu-Natal,
483e046f-2c70-46b1-a4e0-c0bd3feb85fe,3610,PHILLIP FRAME PARK,PINETOWN,KwaZulu-Natal,
5deda5b8-4cd6-4fab-9598-d6342b782013,3609,PHUMPHELE,PINETOWN,KwaZulu-Natal,
275afb23-7803-4858-a757-8d9266fd0610,3617,PINECRAFT,PINETOWN,KwaZulu-Natal,
55a76ab5-3a45-4ebe-ae13-919a8234ffd3,3610,PINELANDS,PINETOWN,KwaZulu-Natal,
233cf752-6d45-4287-92d7-22cb29750b53,3610,PINESIDE,PINETOWN,KwaZulu-Natal,
aa47609c-5cc2-48b5-a57c-5662c4089b46,3610,PINETOWN SOUTH,PINETOWN,KwaZulu-Natal,PINETOWN-SUID
019f5dc2-d8d2-4c58-ac13-d41fb1931d91,3624,POLOPONY,PINETOWN,KwaZulu-Natal,SHONGWENI
8e1bd149-bef5-4b87-aa83-5e410ea50a97,3610,RAINBOW GARDENS,PINETOWN,KwaZulu-Natal,
f38b9657-4ca6-4080-a3d9-2cff39176be2,3610,REGENCY PARK,PINETOWN,KwaZulu-Natal,
9584043c-ab71-40a0-b03e-ef03a09aa345,3624,SAFARI ST JOHNS,PINETOWN,KwaZulu-Natal,
f5ca6d12-85c4-4498-ae65-aee33eefaea4,3610,SARNIA,PINETOWN,KwaZulu-Natal,
16a412af-bf5f-4c45-b6da-2ef009c3860a,3610,SAVANNAH PARK,PINETOWN,KwaZulu-Natal,SAVANNAHPARK
413ae2cd-3b51-4dbc-a59f-92bd582dafa4,3610,SITHUNDU,PINETOWN,KwaZulu-Natal,
154026aa-3636-4763-a729-2fcb7efa5325,3610,SITHUNDU HILL,PINETOWN,KwaZulu-Natal,
bff3f063-7648-4b10-a488-ba417482e6ad,3609,ST WENDOLINS,PINETOWN,KwaZulu-Natal,
addd8596-8b9e-41d7-9acc-9d77276289b0,3613,STANFIELD,PINETOWN,KwaZulu-Natal,
5a3e07aa-f00d-4a46-8c7e-e71c682a4a3e,3624,STOCKVILLE,PINETOWN,KwaZulu-Natal,
63039982-2a16-4e05-a6ec-15e8d0c9a297,3610,STOCKVILLE VALLEY,PINETOWN,KwaZulu-Natal,STOCKVILLEVALLEI
cfb086d1-a19a-447b-a4d8-a9f4fa5b3013,3610,SURPRISE FARM,PINETOWN,KwaZulu-Natal,
477148e8-2baf-42de-97de-3fcc201328c8,3610,THE WOLDS,PINETOWN,KwaZulu-Natal,
696f383a-213a-4f12-8ced-de77f62d278a,3610,THORN GLEN,PINETOWN,KwaZulu-Natal,
833142d7-6fa6-4376-8ef9-7767f36e6366,3621,THORNWOOD,PINETOWN,KwaZulu-Natal,
3f3274ff-ba72-4cbf-a9ce-d02244e32a03,3604,THORNWOOD MCP,PINETOWN,KwaZulu-Natal,
39777c1f-0763-4d3d-8945-57d3d0c9539d,3609,UMBHEDULA,PINETOWN,KwaZulu-Natal,UMBEDULA
3579ef01-35e5-49da-bd94-c0e210b5c822,3610,UMVUZANE,PINETOWN,KwaZulu-Natal,
82b51792-6ab4-4b02-9b16-d22c7d26fa26,3610,WASHINGTON HEIGHTS,PINETOWN,KwaZulu-Natal,WASHINGTONHOOGTE
311e0395-2e41-467b-b38d-d2edbba510d7,3610,WATERFALL,PINETOWN,KwaZulu-Natal,
31b2170a-130f-4f63-9bc3-61daef613504,3610,WATERFALL EXT 1,PINETOWN,KwaZulu-Natal,WATERFALL UIT 1
be66fa3e-d4b0-481c-995a-5957689b08e6,3610,WESTERN BUFFER STRIP,PINETOWN,KwaZulu-Natal,
1d7e0214-9f8b-4d15-88dc-56452ac790a4,3610,WESTMEAD,PINETOWN,KwaZulu-Natal,
2a6f73e2-53ad-43cb-9fab-0b1d2d3baff8,3629,WOODSIDE,PINETOWN,KwaZulu-Natal,
889abfe3-67e7-49bb-898f-b3567c93f8bc,3610,ZAMAKUHLE,PINETOWN,KwaZulu-Natal,
