id,postal_code,area,city,province,aliases
6ead0122-fd98-448b-be58-a7f42a754683,4339,REDCLIFFE COMMUNITY HOUSING,VERULAM,KwaZulu-Natal,
67a2b8aa-22eb-49a3-8704-c676b6c9d474,4339,RIET RIVER,VERULAM,KwaZulu-Natal,RIETRIVIER
6e49058f-5fd9-43b3-8683-d3275dc3eb5f,4399,RIVERVIEW AREA,VERULAM,KwaZulu-Natal,
dd65acd8-1b79-4d17-8422-926f5c1a119a,4339,RIYADH,VERULAM,KwaZulu-Natal,
53fc8ed1-5ee9-4487-8795-1a3866b9f77a,4339,SANAA,VERULAM,KwaZulu-Natal,
92dc9a8f-9e06-4c04-8d9b-dbb281be7d80,4339,SANAA TOWNSHIP,VERULAM,KwaZulu-Natal,SANAA DORPSGEBIED
e6da5d8a-4e3c-46c3-9692-b0fe5b0f078b,4340,SOMARIA'S STORE,VERULAM,KwaZulu-Natal,
800bfaf9-55d1-4fb3-91f6-87a85de579b0,4339,SOUTH RIDGE,VERULAM,KwaZulu-Natal,
aa130d48-ad45-42b3-b8e1-a2219b7acdab,4339,SURIYA HEIGHTS,VERULAM,KwaZulu-Natal,
e18773ee-7e9b-43cd-8e7f-bf4727695415,4339,TEMPLE VALLEY,VERULAM,KwaZulu-Natal,
ed9d4351-93ae-471c-8f70-d109698fe71e,4343,THAFAMASI,VERULAM,KwaZulu-Natal,
a7067cd6-ca29-4159-9287-9873c9d31946,4339,TRENANCE PARK,VERULAM,KwaZulu-Natal,
a915234f-8299-4f1f-8f32-08f5a1e32363,4339,UMDLOTI HEIGHTS,VERULAM,KwaZulu-Natal,
e4426460-f960-4d81-a4d0-016fc3ba0dcd,4339,VALDIN HEIGHTS,VERULAM,KwaZulu-Natal,
8d3f5e88-937a-41d1-b38d-3f2d7e9fbc9d,4319,WATERLOO,VERULAM,KwaZulu-Natal,
