id,postal_code,area,city,province,aliases
94ab5097-986d-4b6d-9149-ef536caa0864,1632,ESIPHETWENI SECTION,TEMBISA,Gauteng,ESIPHETWENI SEKSIE|Thembisa
b336d20b-7f75-4340-a8b0-cc7c891f2fba,1632,ESIZIBA SECTION,TEMBISA,Gauteng,ESIZIBA SEKSIE|Thembisa
9d2fe62b-5527-485f-88a6-1fcc84a2819b,1632,ETHAFENI SECTION,TEMBISA,Gauteng,ETHAFENI SEKSIE|Thembisa
eca0c8e4-0dd6-4473-b257-f3de6d6149e8,1693,GONIWE,TEMBISA,Gauteng,Thembisa
e7e528fb-4296-478b-9a7f-36d94e0141ac,1632,HOSPITAL GARDEN,TEMBISA,Gauteng,Thembisa
50ebcbe7-3871-4311-a7b0-f0d1442b7b5c,1632,HOSPITAL GARDEN EXT 12,TEMBISA,Gauteng,HOSPITAL GARDEN UIT 12|Thembisa
818766fb-4ff6-4d95-b6db-508a20215e75,1632,HOSPITAL HILL,TEMBISA,Gauteng,HOSPITAALHEUWEL|Thembisa
ab46bd6d-405a-4123-99c3-da7aad078d55,1632,HOSPITAL HILL EXT 4,TEMBISA,Gauteng,HOSPITAALHEUWEL UIT 4|Thembisa
f6743f27-93f7-4af0-8db7-a6f80e7a8d94,1632,HOSPITAL HILL EXT 6,TEMBISA,Gauteng,HOSPITAALHEUWEL UIT 6|Thembisa
25b69724-83f3-4de8-ba07-a84ff36ac97b,1632,HOSPITAL VIEW,TEMBISA,Gauteng,Thembisa
8ca42336-af23-4f3f-ab98-fc3dc201d48c,1632,HOSPITAL VIEW EXT 1,TEMBISA,Gauteng,HOSPITAL VIEW UIT 1|Thembisa
a8fe660b-547c-444b-bd21-7881c19708dd,1632,HOSPITAL VIEW EXT 10,TEMBISA,Gauteng,HOSPITAL VIEW UIT 10|Thembisa
f613c2ed-9276-462d-86ef-b22cd1941b4e,1632,HOSPITAL VIEW EXT 12,TEMBISA,Gauteng,HOSPITAL VIEW UIT 12|Thembisa
c2305941-cf88-4195-b3bb-ce9174ca4f57,1632,HOSPITAL VIEW EXT 4,TEMBISA,Gauteng,HOSPITAL VIEW UIT 4|Thembisa
d1dddbb4-27b0-4f42-a748-3d7706fb56b6,1632,HOSPITAL VIEW EXT 9,TEMBISA,Gauteng,HOSPITAL VIEW UIT 9|Thembisa
a61d870a-db6a-4f66-a275-14c6645b0aa8,1632,IBAXA,TEMBISA,Gauteng,Thembisa
321a2a4d-7c9a-4340-9428-fad544d19be6,1632,IBAZELO SECTION,TEMBISA,Gauteng,IBAZELO SEKSIE|Thembisa
1db3e947-6b93-456b-abbb-899bb343679c,1632,INXIWENI,TEMBISA,Gauteng,Thembisa
00ad2dbe-ca05-4303-b9df-a22cad216883,1632,IQAQA SECTION,TEMBISA,Gauteng,IQAQA SEKSIE|Thembisa
6fc65ce4-cce2-41e5-9d8d-7ce789871ab3,1632,ISIPHETWENI,TEMBISA,Gauteng,Thembisa
cf8e6c58-0060-455b-bbd5-9f573a430799,1632,ISITHAMA SECTION,TEMBISA,Gauteng,ISITHAMA SEKSIE|Thembisa
d88d2c60-6680-464b-9a17-9be60e261570,1632,ISIVANA SECTION,TEMBISA,Gauteng,ISIVANA SEKSIE|Thembisa
5aa64c2b-d2a2-4349-99ed-9e912cf8f692,1632,ISIZIBA EXT,TEMBISA,Gauteng,ISIZIBA UIT|Thembisa
73801c9a-3b56-42f5-93bb-b8980621b782,1693,IVORY PARK,TEMBISA,Gauteng,IVOORPARK|Thembisa
ab1510b1-e363-4c36-ba7f-595037072e2d,1632,IVORY PARK EXT,TEMBISA,Gauteng,IVOORPARK UIT|Thembisa
d386bf5e-d293-43f2-b714-c714e73b3d70,1632,IVORY PARK EXT 1,TEMBISA,Gauteng,IVOORPARK UIT 1|Thembisa
a998762a-8555-4863-8636-81db66ffc3db,1632,IVORY PARK EXT 10,TEMBISA,Gauteng,IVORYPARK UIT 10|Thembisa
e8d44c68-8db9-4635-8b07-4332b3502671,1685,IVORY PARK EXT 12,TEMBISA,Gauteng,IVOORPARK UIT 12|Thembisa
1fec3976-f967-4218-ae50-4678e59f2b4f,1632,IVORY PARK EXT 13,TEMBISA,Gauteng,IVOORPARK UIT 13|Thembisa
47a4bbc8-c820-42de-9795-dbe17c47660d,1632,IVORY PARK EXT 2,TEMBISA,Gauteng,IVOORPARK UIT 2|Thembisa
605b9cc3-bcfb-427a-bc9b-cf065a61a50e,1632,IVORY PARK EXT 3,TEMBISA,Gauteng,IVOORPARK UIT 3|Thembisa
bc1cdbdc-b409-4ce6-b076-39c3f27ac257,1632,IVORY PARK EXT 4,TEMBISA,Gauteng,IVOORPARK UIT 4|Thembisa
65699654-2768-463b-b6dd-83b8aa19f190,1632,IVORY PARK EXT 5,TEMBISA,Gauteng,IVOORPARK UIT 5|Thembisa
94680f57-4646-4b03-a457-e44368c877f6,1632,IVORY PARK EXT 6,TEMBISA,Gauteng,IVOORPARK UIT 6|Thembisa
556ab3ee-53c9-4b86-b1ae-48d061c61ba6,1632,IVORY PARK EXT 7,TEMBISA,Gauteng,IVOORPARK UIT 7|Thembisa
84b1fb13-438f-4c11-8565-7a4fbac6e9cb,1632,IVORY PARK EXT 8,TEMBISA,Gauteng,IVOORPARK UIT 8|Thembisa
5b1a9684-51e1-4094-8d3b-545251de1a87,1685,IVORY PARK EXT 9,TEMBISA,Gauteng,IVOORPARK UIT 9|Thembisa
efa98aa9-c5f8-4806-a60e-cdff76366ea6,1632,JIYANE SECTION,TEMBISA,Gauteng,JIYANE SEKSIE|Thembisa
70242bfa-0614-4d99-85dd-e9e1e65f34a0,1632,KAALFONTEIN,TEMBISA,Gauteng,Thembisa
881458e0-7503-4d63-975f-1e7de3295c17,1632,KAALFONTEIN EXT 1,TEMBISA,Gauteng,KAALFONTEIN UIT 1|Thembisa
b8177ffa-efaf-4ba2-bae2-25f02b741bfa,1632,KAALFONTEIN EXT 10,TEMBISA,Gauteng,KAALFONTEIN UIT 10|Thembisa
344ba637-0f40-4928-8c5c-0a1b023f0401,1682,KAALFONTEIN EXT 11,TEMBISA,Gauteng,KAALFONTEIN UIT 11|Thembisa
defa2350-8a62-4853-a448-7859d97b2911,1632,KAALFONTEIN EXT 12,TEMBISA,Gauteng,KAALFONTEIN UIT 12|Thembisa
a3f68bfe-56a7-41d5-bd62-40d5f8c92923,1632,KAALFONTEIN EXT 14,TEMBISA,Gauteng,KAALFONTEIN UIT 14|Thembisa
65b5aba8-265a-423e-b6fb-24830aad3f55,1632,KAALFONTEIN EXT 15,TEMBISA,Gauteng,KAALFONTEIN UIT 15|Thembisa
8fe61b3b-e4ef-4fdf-b0b4-795de8ebd0bf,1632,KAALFONTEIN EXT 16,TEMBISA,Gauteng,KAALFONTEIN UIT 16|Thembisa
c26faaf4-2327-4a02-a997-e5e4eda2ccdf,1632,KAALFONTEIN EXT 17,TEMBISA,Gauteng,KAALFONTEIN UIT 17|Thembisa
17d2e949-b848-4205-8746-15c2d708daf9,1632,KAALFONTEIN EXT 2,TEMBISA,Gauteng,KAALFONTEIN UIT 2|Thembisa
6feff950-bdf5-4212-b388-6f3408d8712c,1632,KAALFONTEIN EXT 22,TEMBISA,Gauteng,KAALFONTEIN UIT 22|Thembisa
edde3f85-c34c-4875-9e56-51b7b160214a,1682,KAALFONTEIN EXT 4,TEMBISA,Gauteng,KAALFONTEIN UIT 4|Thembisa
43dbd4bf-92e5-458b-bd82-57320109482c,1632,KAALFONTEIN EXT 5,TEMBISA,Gauteng,KAALFONTEIN UIT 5|Thembisa
43a1c96c-9cc3-42e3-9b5d-b076a25ed7a1,1632,KAALFONTEIN EXT 7,TEMBISA,Gauteng,KAALFONTEIN UIT 7|Thembisa
d5f504d2-0057-4c8c-9fe5-b593e8a59400,1685,KAALFONTEIN EXT 9,TEMBISA,Gauteng,KAALFONTEIN UIT 9|Thembisa
27fef4e0-3491-4d45-83e3-4f80f76fd727,1632,KANANA,TEMBISA,Gauteng,Thembisa
54ea1f17-6a36-48ac-92e6-05bd992ee5ba,1632,KANANA EXT 14,TEMBISA,Gauteng,KANANA UIT 14|Thembisa
1675e5ad-6402-46c2-b849-969b3a64bbe0,1632,KANANA EXT 4,TEMBISA,Gauteng,KANANA UIT 4|Thembisa
4ef7de21-11be-4d33-8dc3-2a38b7ed0382,1632,KANANA EXT 5,TEMBISA,Gauteng,KANANA UIT 5|Thembisa
ea029c6c-399d-4966-81c7-7dd9cfe0be62,1632,KHATLAMPING SECTION,TEMBISA,Gauteng,KHATLAMPING SEKSIE|Thembisa
9b24c5c3-6e3f-461e-87e0-48dede4f86de,1637,KLIPFONTEIN,TEMBISA,Gauteng,Thembisa
08921576-9558-4758-b41c-50f643c96695,1632,KOPANONG SECTION,TEMBISA,Gauteng,KOPANONG SEKSIE|Thembisa
dcb6b62e-d494-400d-9976-dd6947ddbfab,1632,LEBOENG EXT 5,TEMBISA,Gauteng,LEBOENG UIT 5|Thembisa
daaf8bfa-7f06-4283-8ad7-29c50598810c,1632,LEBOENG SECTION,TEMBISA,Gauteng,Thembisa
062476af-cff0-438d-860f-69190f812816,1632,LEKANENG EXT,TEMBISA,Gauteng,LEKANENG UIT|Thembisa
dacb6f72-9aab-40ad-a5fd-54b28ffffb7c,1632,LEKANENG SECTION,TEMBISA,Gauteng,LEKANENG SEKSIE|Thembisa
f85097d7-c197-470f-b191-9151d7612f64,1632,LILIBA SECTION,TEMBISA,Gauteng,LILIBA SEKSIE|Thembisa
9a1528cd-37a9-4299-8b8f-e390ce8497e6,1693,LINDEKUHLE,TEMBISA,Gauteng,Thembisa
d009febd-d2fa-4e8d-8d4d-9f70f014ecd8,1632,MAKHULONG SECTION,TEMBISA,Gauteng,MAKHULONG SEKSIE|Thembisa
87aa8370-0915-4298-9fe7-4546d675d0a4,1632,MAOKENG,TEMBISA,Gauteng,MOAKENG|Thembisa
85a1814d-a5c9-4edf-83ff-5271369a7285,1632,MAOKENG EXT 1,TEMBISA,Gauteng,MAOKENG UIT 1|Thembisa
27a6f898-d397-4fce-9c1d-22a1ea9647d1,1632,MAOKENG EXT 7,TEMBISA,Gauteng,MAOKENG UIT 7|Thembisa
7b0f23a6-5211-45ae-9dd5-237e8b2d24a4,1632,MASHIMONG SECTION,TEMBISA,Gauteng,MASHIMONG SEKSIE|Thembisa
9ba593e4-3ab2-4009-9558-c331e888e0b0,1685,MAYIBUYE,TEMBISA,Gauteng,Thembisa
48ad3187-6a07-47ac-9167-b26374193181,1685,MAYIBUYE EXT 34,TEMBISA,Gauteng,MAYIBUYE UIT 34|Thembisa
8eae35d5-ed84-4d1e-9df0-4a485a2c8382,1685,MAYIBUYE EXT 4,TEMBISA,Gauteng,MAYIBUYE UIT 4|Thembisa
fd05f03c-4778-42ec-8df4-ebe67e1a3ee7,1682,MAYIBUYE EXT 5,TEMBISA,Gauteng,MAYIBUYE UIT 5|Thembisa
6fd5ac46-4111-49e1-9008-9b6246bb5495,1632,MOEDI SECTION,TEMBISA,Gauteng,MOEDI SEKSIE|Thembisa
344eb91e-28a2-465e-8b3c-777c99b6d908,1632,MORITING SECTION,TEMBISA,Gauteng,MORITING SEKSIE|Thembisa
232ddf9a-df21-447e-814e-89e8a47df1ab,1632,MOTEONG SECTION,TEMBISA,Gauteng,MOTEONG SEKSIE|Thembisa
76c77c7b-8d99-4997-8f61-1a2f5747f0ec,1632,MOTSU EXT 5,TEMBISA,Gauteng,MOTSU UIT 5|Thembisa
404363c4-8776-4001-ac2d-035ff4f9a4fd,1632,MOTSU SECTION,TEMBISA,Gauteng,MOTSU SEKSIE|Thembisa
9e01eae1-50b4-41a5-9b55-f42b3540f785,1632,MOYENI SECTION,TEMBISA,Gauteng,MOYENI SEKSIE|Thembisa
b128b9e1-7893-455f-b8c3-54c98285033c,1632,MQANTSA EXT 26,TEMBISA,Gauteng,MQANTSA UIT 26|Thembisa
d442b049-e5b7-4b68-9ad7-b225942e7c52,1632,MQANTSA SECTION,TEMBISA,Gauteng,MQANTSA SEKSIE|Thembisa
74b3979d-32a8-4a04-92f8-31f483693d56,1635,OAKMORE EXT 7,TEMBISA,Gauteng,OAKMORE UIT 7|Thembisa
19d2300c-ecc9-41b3-81c1-4f6806c30283,1635,OAKMORE EXT 9,TEMBISA,Gauteng,OAKMORE UIT 9|Thembisa
4e68ea4a-c26d-4fff-840f-c1d5916e209a,1632,PHOMOLONG,TEMBISA,Gauteng,Thembisa
81bfa352-d93c-4339-8d45-79217df1e579,1632,RABIE RIDGE,TEMBISA,Gauteng,Thembisa
590f17ae-df28-4c5c-9312-1c55335134c9,1632,SEDIBENG SECTION,TEMBISA,Gauteng,SEDIBENG SEKSIE|Thembisa
d029ac29-e53c-4f78-aa49-3b8378981525,1632,SEOTLOANA,TEMBISA,Gauteng,Thembisa
b22caa3c-b28e-44c4-a674-e7fda2364677,1698,SYBELLA,TEMBISA,Gauteng,Thembisa
dbb837d2-6864-4613-aeb9-fae185907070,1693,TAMBOVILLE,TEMBISA,Gauteng,Thembisa
ec3602b9-c606-4282-98a6-c43496870298,1632,TEANONG,TEMBISA,Gauteng,Thembisa
894fa65b-f30b-43d0-ad8e-e83e45b3557f,1632,TEANONG EXT 5,TEMBISA,Gauteng,TEANONG UIT 5|Thembisa
3d4d7e74-b5c5-4d70-b2aa-eef8e45fa52c,1632,TEMBISA EXT 1,TEMBISA,Gauteng,TEMBISA UIT 1|Thembisa
a99b2c58-d907-46c4-81b7-4420196a6ff8,1632,TEMBISA EXT 10,TEMBISA,Gauteng,TEMBISA UIT 10|Thembisa
16a6bfed-443b-4079-8ab7-b705fb7eb4c3,1632,TEMBISA EXT 11,TEMBISA,Gauteng,TEMBISA UIT 11|Thembisa
d0668147-137d-4a44-8a02-b612909e05e2,1632,TEMBISA EXT 12,TEMBISA,Gauteng,TEMBISA UIT 12|Thembisa
2086876d-a33e-4304-8f2c-e620e6b90fa2,1632,TEMBISA EXT 2,TEMBISA,Gauteng,TEMBISA UIT 2|Thembisa
3399dcd1-650c-4be7-a269-7d60fa6b65f7,1632,TEMBISA EXT 23,TEMBISA,Gauteng,TEMBISA UIT 23|Thembisa
2fe3e2a0-1029-4fda-aa82-86d8a2fcf580,1632,TEMBISA EXT 26,TEMBISA,Gauteng,TEMBISA UIT 26|Thembisa
dcbfb270-f045-43d4-8dbf-9a7cb5f2a16d,1632,TEMBISA EXT 3,TEMBISA,Gauteng,TEMBISA UIT 3|Thembisa
fc5d8730-f687-42b0-bffa-26775d3674ca,1632,TEMBISA EXT 4,TEMBISA,Gauteng,TEMBISA UIT 4|Thembisa
68de829a-3105-4510-8624-e3048c8eaf6b,1632,TEMBISA EXT 5,TEMBISA,Gauteng,TEMBISA UIT 5|Thembisa
d78e03b6-5b08-4886-bacd-04dbd6aa4259,1632,TEMBISA EXT 6,TEMBISA,Gauteng,TEMBISA UIT 6|Thembisa
d0f5cc99-09e6-4378-915d-d6341ba93432,1632,TEMBISA EXT 7,TEMBISA,Gauteng,TEMBISA UIT 7|Thembisa
662f30b3-d1b3-4d67-9d76-82d008703f08,1640,TEMBISA SOUTH,TEMBISA,Gauteng,TEMBISA-SUID|Thembisa
436e1bca-7f4d-4171-a5a9-e5d30ef6ed0d,1632,TEMBISA ZONE 8,TEMBISA,Gauteng,TEMBISA SONE 8|Thembisa
aa47508f-f732-44d7-a3d1-ac4c1153d0d3,1632,TEMONG SECTION,TEMBISA,Gauteng,TEMONG SEKSIE|Thembisa
293e5237-8904-47d0-a67c-edca9edc99fc,1632,THITENG,TEMBISA,Gauteng,Thembisa
ba1290e1-f06b-46fc-a0f9-cd6ec03e2006,1632,TLAMATLAMA EXT,TEMBISA,Gauteng,TLAMATLAMA UIT|Thembisa
8c28c6ab-2d3b-4be4-abbc-fdc8925a52f6,1632,TLAMATLAMA SECTION,TEMBISA,Gauteng,TLAMATLAMA SEKSIE|Thembisa
0e59b1ef-b499-4585-994f-5689907702d5,1632,TSENELONG,TEMBISA,Gauteng,TSENOLONG|Thembisa
14fd8a7f-dc94-4cf5-87ed-f7da2cebfae6,1632,TSENELONG EXT,TEMBISA,Gauteng,TSENELONG UIT|Thembisa
ae88693b-81ea-4d60-8e37-56b36dce55cc,1632,TSHEPO,TEMBISA,Gauteng,Thembisa
84ce9aa6-295b-4f1d-a052-3feaf6b71ba2,1632,TSHEPO EXT,TEMBISA,Gauteng,TSHEPO UIT|Thembisa
fcbf6899-b000-41a0-910c-12d3dbf60417,1632,TSWELOPELE SECTION,TEMBISA,Gauteng,TSWELOPELE SEKSIE|Thembisa
b63febe1-54c2-4d9d-b552-4ecdfcdc4391,1632,TSWELOPELE SECTION EXT 5,TEMBISA,Gauteng,TSWELOPELE SEKSIE UIT 5|Thembisa
63dcc09e-b8b6-487b-a8ef-44bf9ba3e1ef,1632,TSWELOPELE SECTION EXT 6,TEMBISA,Gauteng,TSWELOPELE SEKSIE UIT 6|Thembisa
501d28f2-b7fa-48a6-be0f-ab4013e35bee,1632,UMFUYANENI SECTION,TEMBISA,Gauteng,UMFUYANENI SEKSIE|Thembisa
18a9b3f7-4761-4a1c-b112-50a485a75067,1632,UMNONJANENI,TEMBISA,Gauteng,Thembisa
ffde50da-5ab6-4e3f-9d91-e8524ee91960,1632,UMNONJANENI EXT 5,TEMBISA,Gauteng,UMNONJANENI UIT 5|Thembisa
0f53fcd9-4462-451a-9671-a5c02c172262,1632,UMTHAMBEKA,TEMBISA,Gauteng,Thembisa
7b762e4d-9bf5-4288-b55c-e07f001446b0,1632,UMTHAMBEKA EXT 1,TEMBISA,Gauteng,UMTHAMBEKA UIT 1|Thembisa
e4274a6b-fe9b-4053-9287-2771d7bd94b4,1632,UMTHAMBEKA EXT 11,TEMBISA,Gauteng,UMTHAMBEKA UIT 11|Thembisa
aed5a0fc-122e-4c54-aee7-0705b80292da,1632,VUSIMUZI,TEMBISA,Gauteng,Thembisa
41e1bc68-ad98-45e2-a3a2-bec79d11d32e,1632,WINNIE MANDELA,TEMBISA,Gauteng,Thembisa
b4849ebe-a2b8-4787-af6b-16e757856cdf,1632,WINNIE MANDELA EXT 24,TEMBISA,Gauteng,WINNIE MANDELA UIT 24|Thembisa
ee823957-4ca5-410f-b810-775e3ab41679,1632,WINNIE MANDELA ZONE 1,TEMBISA,Gauteng,WINNIE MANDELA SONE 1|Thembisa
87778d06-d013-43bf-baa5-df34e07e45a3,1638,WINNIE MANDELA ZONE 10,TEMBISA,Gauteng,WINNIE MANDELA SONE 10|Thembisa
5a3f35eb-ced4-4d65-8e8d-5496f0f17383,1438,WINNIE MANDELA ZONE 11,TEMBISA,Gauteng,WINNIE MANDELA SONE 11|Thembisa
0c3c0221-0243-47bc-8a40-f6b4548b1a12,1632,WINNIE MANDELA ZONE 12,TEMBISA,Gauteng,WINNIE MANDELA SONE 12|Thembisa
f2da810b-48f8-4f44-b979-24e852e5c918,1632,WINNIE MANDELA ZONE 2,TEMBISA,Gauteng,WINNIE MANDELA SONE 2|Thembisa
d612db29-3941-420c-81f1-2c924d8947ef,1638,WINNIE MANDELA ZONE 3,TEMBISA,Gauteng,WINNIE MANDELA SONE 3|Thembisa
6bf29420-a3ff-40a2-b4b1-ffe24bdb815a,1638,WINNIE MANDELA ZONE 4,TEMBISA,Gauteng,WINNIE MANDELA SONE 4|Thembisa
c50f8f94-452a-414b-905c-effdcd541cab,1632,WINNIE MANDELA ZONE 5,TEMBISA,Gauteng,WINNIE MANDELA SONE 5|Thembisa
7fd784aa-56be-45fe-8a5e-d614eb1eab9f,1638,WINNIE MANDELA ZONE 8,TEMBISA,Gauteng,WINNIE MANDELA SONE 8|Thembisa
90e92500-4540-4a00-b18b-657417c2c9d3,1632,WINNIE MANDELA ZONE 9,TEMBISA,Gauteng,WINNIE MANDELA SONE 9|Thembisa
79de9a29-de0f-4bef-86cb-6879a7622d4a,1632,XUBENI SECTION,TEMBISA,Gauteng,XUBENI SEKSIE|Thembisa
