id,postal_code,area,city,province,aliases
0c1dfda4-214c-4c9d-99b2-b5db81c16d47,1240,WHITE RIVER EXT 24,WHITE RIVER,Mpumalanga,WITRIVIER UIT 24|WITRIVIER
0d1ac228-0d18-41c3-a2e3-0cc1cac785a1,1240,WHITE RIVER EXT 25,WHITE RIVER,Mpumalanga,WITRIVIER UIT 25|WITRIVIER
e0272630-ebbe-47f2-a96a-6d0e3a1604a1,1240,WHITE RIVER EXT 26,WHITE RIVER,Mpumalanga,WITRIVIER UIT 26|WITRIVIER
daf7f894-8fbb-4458-961b-b5b6f1b80490,1240,WHITE RIVER EXT 27,WHITE RIVER,Mpumalanga,WITRIVIER UIT 27|WITRIVIER
9a6d65f8-e48a-4746-87ba-19deea47017b,1240,WHITE RIVER EXT 28,WHITE RIVER,Mpumalanga,WITRIVIER UIT 28|WITRIVIER
6ce0787f-d0c0-4f49-b6f9-f1b39da71717,1240,WHITE RIVER EXT 29,WHITE RIVER,Mpumalanga,WITRIVIER UIT 29|WITRIVIER
e5f397d5-ad4c-4b25-8e66-563aeb6c8cac,1240,WHITE RIVER EXT 3,WHITE RIVER,Mpumalanga,WITRIVIER UIT 3|WITRIVIER
176df594-dca4-4684-9a5b-0f79087cd108,1240,WHITE RIVER EXT 30,WHITE RIVER,Mpumalanga,WITRIVIER UIT 30|WITRIVIER
c5186772-1c27-4a97-be29-4638c3d973ed,1240,WHITE RIVER EXT 31,WHITE RIVER,Mpumalanga,WITRIVIER UIT 31|WITRIVIER
a8caf154-a221-4bb5-b8a6-65b87b819262,1240,WHITE RIVER EXT 32,WHITE RIVER,Mpumalanga,WITRIVIER UIT 32|WITRIVIER
ac0123a5-e0e9-4c03-8154-c9bac9d29e0e,1240,WHITE RIVER EXT 33,WHITE RIVER,Mpumalanga,WITRIVIER UIT 33|WITRIVIER
5d56ca07-cdb0-4c3e-bbf4-19d12615826c,1240,WHITE RIVER EXT 34,WHITE RIVER,Mpumalanga,WITRIVIER UIT 34|WITRIVIER
e1f65ac1-111d-4652-945e-bb7c417806c4,1240,WHITE RIVER EXT 35,WHITE RIVER,Mpumalanga,WITRIVIER UIT 35|WITRIVIER
bec9e761-00a7-482b-8ee1-ccc53525f63d,1240,WHITE RIVER EXT 36,WHITE RIVER,Mpumalanga,WITRIVIER UIT 36|WITRIVIER
da297996-b985-47cd-a211-8a7e0379f2bd,1240,WHITE RIVER EXT 37,WHITE RIVER,Mpumalanga,WITRIVIER UIT 37|WITRIVIER
78a356ce-8f7c-4ca4-a3b3-a3e5338b69a1,1240,WHITE RIVER EXT 4,WHITE RIVER,Mpumalanga,WITRIVIER UIT 4|WITRIVIER
33d40431-fc2a-49f0-8d49-a4f2656e492a,1240,WHITE RIVER EXT 49,WHITE RIVER,Mpumalanga,WITRIVIER UIT 49|WITRIVIER
2f71a2f3-377b-4386-8a33-75a1b19b7bf0,1240,WHITE RIVER EXT 5,WHITE RIVER,Mpumalanga,WITRIVIER UIT 5|WITRIVIER
fd891726-f91d-4eef-86ed-5f5347794d35,1240,WHITE RIVER EXT 6,WHITE RIVER,Mpumalanga,WITRIVIER UIT 6|WITRIVIER
cb104f59-4074-4ffb-8d47-433e049d55c4,1240,WHITE RIVER EXT 7,WHITE RIVER,Mpumalanga,WITRIVIER UIT 7|WITRIVIER
99f53d0d-fb58-42fb-92fe-c1111384f888,1240,WHITE RIVER EXT 8,WHITE RIVER,Mpumalanga,WITRIVIER UIT 8|WITRIVIER
b820e106-ec12-4fdb-ae4b-0ddf2c452f25,1240,WHITE RIVER EXT 9,WHITE RIVER,Mpumalanga,WITRIVIER UIT 9|WITRIVIER
85839beb-2f49-45b0-85a5-d2f337130947,1240,WHITE RIVER INDUSTRIAL AREA,WHITE RIVER,Mpumalanga,WITRIVIER INDUSTRIELE GEBIED|WITRIVIER
