id,postal_code,area,city,province,aliases
60174008-5e04-44a4-9483-28627d2f9673,0183,DANVILLE EXT 16,PRETORIA,Gauteng,DANVILLE UIT 16
20353e06-9480-44c3-bc84-95e466c9d16b,0183,DANVILLE EXT 8,PRETORIA,Gauteng,DANVILLE UIT 8
d86295e6-792a-4975-b38e-e71deaeca676,0183,DANVILLE EXT 9,PRETORIA,Gauteng,DANVILLE UIT 9
156fe5c4-0ef2-4da9-bab4-c0c1dbfb6373,0082,DASPOORT,PRETORIA,Gauteng,
9628b06b-382e-44c6-b003-c28b78b04cff,0002,DEFENCE FORCE AREA,PRETORIA,Gauteng,VERDEDIGINGSTERREIN
04551391-ca27-467a-8aad-e7f5d201f481,0160,DENNEBOOM,PRETORIA,Gauteng,
f3cac1c4-189c-497d-9fad-1c4f3737605a,0124,DENNEBOOM TAXI RANK,PRETORIA,Gauteng,DENNEBOOM TAXI RANK
f19dddf8-6c31-46b7-b813-a16b2a45f7ec,0186,DERDEPOORT PARK,PRETORIA,Gauteng,DERDEPOORTPARK
6c758f39-0d2a-4925-9b71-290434d9464b,0186,DOORNPOORT,PRETORIA,Gauteng,
53a837f5-86f2-40f5-b646-a04120f81fe6,0186,DOORNPOORT EXT 2,PRETORIA,Gauteng,DOORNPOORT UIT 2
b9ecfcff-a704-42f0-b912-5404064ab0b2,0182,DORANDIA,PRETORIA,Gauteng,
eeaf42a4-4d5b-4abe-b901-bb4db3a06871,0079,E-FREEDOM SAVE,PRETORIA,Gauteng,
cdd7e6c4-3cee-43da-8d3e-beb424c78489,0186,EAST LYNNE,PRETORIA,Gauteng,LYNNE-OOS
c4eb79aa-45bb-45d1-b4ce-b1992aa47701,0186,EAST LYNNE EXT 2,PRETORIA,Gauteng,EAST LYNNE UIT 2
0a602174-85a3-48e0-ac14-8aa77b011fdb,0083,EASTWOOD,PRETORIA,Gauteng,
1681e95f-84c2-40b9-898c-b34e8a0ffa09,0186,EKKLESIA,PRETORIA,Gauteng,
2e460c65-1f74-445a-9877-73f07bcbd9ec,0186,EKKLESIA EXT 1,PRETORIA,Gauteng,EKKLESIA UIT 1
ee7ab3fd-a352-4c08-b699-9ccc43188ee5,0186,EKKLESIA EXT 3,PRETORIA,Gauteng,EKKLESIA UIT 3
a85e0554-3428-4f95-a2e8-68fc02f180c4,0183,ELANDSPOORT,PRETORIA,Gauteng,
46e1ec8e-2296-4f5a-916d-7a7faf99478a,0181,ELARDUSPARK,PRETORIA,Gauteng,
6b8245ca-7388-4046-8cff-1dc499be8f9a,0181,ELARDUSPARK EXT 15,PRETORIA,Gauteng,ELARDUSPARK UIT 15
5a854aca-e3b2-4282-964a-ae561e3d6a40,0181,ELARDUSPARK EXT 18,PRETORIA,Gauteng,ELARDUSPARK UIT 18
60c42405-0a56-4c49-af85-aac5be86b8ce,0181,ELARDUSPARK EXT 26,PRETORIA,Gauteng,ELARDUSPARK UIT 26
8ef3cf19-68e2-461d-96e0-f867c2c7e166,0184,EQUESTRIA,PRETORIA,Gauteng,
a1e7cf4e-9845-4b46-b193-cdcaf8e496a1,0184,EQUESTRIA ESTATES,PRETORIA,Gauteng,EQUESTRIA LANDGOED
56a764b9-aedd-4119-a170-badd4176968d,0081,EQUESTRIA EXT 111,PRETORIA,Gauteng,EQUESTRIA UIT 111
f97d9ab2-3234-46e2-b487-4cd2becd4cea,0081,EQUESTRIA EXT 114,PRETORIA,Gauteng,EQUESTRIA UIT 114
3045e9ad-1f78-421b-971c-0b3595752d83,0081,EQUESTRIA EXT 24,PRETORIA,Gauteng,EQUESTRIA UIT 24
aa0769ed-e54b-49a9-b499-d35b7cf48cdd,0081,EQUESTRIA EXT 55,PRETORIA,Gauteng,EQUESTRIA UIT 55
7367fa74-36db-47f7-8e0e-522222118cc7,0183,ERASMIA,PRETORIA,Gauteng,
8b53da90-79bb-45da-9958-0c615a2cbc22,0181,ERASMUS PARK,PRETORIA,Gauteng,ERASMUSPARK
251ec352-6d8b-46d1-9f33-17b0385a7119,0181,ERASMUSKLOOF,PRETORIA,Gauteng,
e1523c9a-8ec8-4e86-b55d-507c65ec05c2,0181,ERASMUSKLOOF EXT 2,PRETORIA,Gauteng,ERASMUSKLOOF UIT 2
5bdbc359-0c6c-4055-8cba-1d9c600c7e6a,0181,ERASMUSKLOOF EXT 3,PRETORIA,Gauteng,ERASMUSKLOOF UIT 3
468f7b10-dbdb-475b-84e8-217a00170685,0181,ERASMUSKLOOF EXT 4,PRETORIA,Gauteng,ERASMUSKLOOF UIT 4
6909587b-7d4a-40dd-a87a-2fc1f061606e,0181,ERASMUSRAND,PRETORIA,Gauteng,
d6f11ab3-eef7-45ed-99fe-91da10ec9ffc,0081,FAERIE GLEN,PRETORIA,Gauteng,
963035da-3f7c-4718-98ae-2c34ff574b95,0106,FIELD POST OFFICE 3,PRETORIA,Gauteng,
f31ba7f0-8228-4529-b74e-4dc37e9397d8,0080,FLEXI FREEDOM SILVER,PRETORIA,Gauteng,
c4136f04-dc4b-4b13-8af9-4f98cef8e1ba,0024,FOURIESRUS,PRETORIA,Gauteng,
a23a7359-89bb-4e8b-a244-53e39f44e45e,0084,GEZINA,PRETORIA,Gauteng,
13b2c7a6-1476-4873-a798-4e2d24c6da0b,0181,GLENSTANTIA,PRETORIA,Gauteng,
90ed5eee-ed27-4779-96a5-123006e1a7ae,0002,GOEDEHOOP,PRETORIA,Gauteng,
a49ae57e-21a1-4e6c-8c3c-f3c21451a3c9,0181,GROENKLOOF,PRETORIA,Gauteng,
2cc1aca1-8c3c-4408-9a37-229ebaf9b648,0181,GROOTFONTEIN COUNTRY ESTATE,PRETORIA,Gauteng,GROOTFONTEIN COUNTRY LANDGOED
fe8b369b-34c6-478d-b90e-af840fe25b3b,0407,HAMMANSKRAAL,PRETORIA,Gauteng,
f82fc7d2-e87c-42e9-a51f-48a940ec24f1,0407,HAMMANSKRAAL EXT 6,PRETORIA,Gauteng,HAMMANSKRAAL UIT 6
a491a9aa-2160-4056-b633-8645dddcf42c,0083,HATFIELD,PRETORIA,Gauteng,
70bf0317-a6a4-499e-a0d8-0ead5df39d0b,0081,HAZELDEAN,PRETORIA,Gauteng,
dda420d4-8ce2-4dc7-8c5c-07f801b755a4,0182,HEATHERVIEW,PRETORIA,Gauteng,HEATHERSIG
49f5b1c6-27b9-401a-8e28-e9d551c07e80,0082,HERCULES,PRETORIA,Gauteng,
ec4d8a8f-49a2-47bd-8516-92e1ee94d644,0083,HILLCREST,PRETORIA,Gauteng,
3ba03453-571b-451c-b45f-84c4024fd7d6,0083,HILLCREST EXT,PRETORIA,Gauteng,HILLCREST UIT
2d9f39fe-6ebc-4447-a96f-6f3278cef071,0087,INNOVATION HUB,PRETORIA,Gauteng,
bcaf07e0-2948-4320-8073-e808526d020e,0157,IRENE,PRETORIA,Gauteng,
50c27a07-b2df-4186-b511-8d289a5d6e11,0157,IRENE EXT 10,PRETORIA,Gauteng,IRENE UIT 10
0ae6862b-b55e-46dd-b9df-30c9d9749613,0157,IRENE EXT 39,PRETORIA,Gauteng,IRENE UIT 39
45c2c299-f538-4ff3-9049-96b1817c5d89,0157,IRENE EXT 44,PRETORIA,Gauteng,IRENE UIT 44
858d4d70-f311-4a0f-927d-fcfafbb1c2ca,0157,IRENE EXT 49,PRETORIA,Gauteng,IRENE UIT 49
7a62d6db-a58d-4295-9776-6d20c45e0b8b,0186,JAN NIEMANDPARK,PRETORIA,Gauteng,
669627d7-8ea9-426f-a9c7-2ddeaa260389,0182,KARENPARK,PRETORIA,Gauteng,
3193883b-a3e6-4434-b34f-caaefd0672ad,0182,KARENPARK EXT 24,PRETORIA,Gauteng,KARENPARK UIT 24
17f7213c-d273-4da8-bcfc-1587cf8d67c1,0182,KARENPARK EXT 40,PRETORIA,Gauteng,KARENPARK UIT 40
531dd411-22a0-4250-bc35-bae4d5dff107,0186,KILNER PARK,PRETORIA,Gauteng,
d606a0ef-0c0d-4cca-9497-6c12b5e6364d,0186,KILNER PARK EXT 1,PRETORIA,Gauteng,KILNER PARK UIT 1
c5f0417d-de35-4079-9c86-5b04c92731a6,0186,KILNER PARK EXT 11,PRETORIA,Gauteng,KILNER PARK UIT 11
1e2cbc64-9a87-4f96-a2c7-ace6c9272c17,0186,KILNER PARK EXT 2,PRETORIA,Gauteng,KILNER PARK UIT 2
8bb11bf0-ff73-42cb-b7bc-c58447c3d97f,0186,KOEDOESPOORT,PRETORIA,Gauteng,KOEDOESPOORT INDUSTRIAL AREA
a3c4e955-bbc0-49a3-8f06-dcef92ceeb03,0082,LADY SELBORNE,PRETORIA,Gauteng,
9ab81b48-c169-4c82-b7ff-498277e39847,0026,LAEZONIA,PRETORIA,Gauteng,
12263636-6725-4274-bc34-5c455233b43a,0037,LAUDIUM,PRETORIA,Gauteng,
64c93c2f-1e59-4082-aea9-fec29805ce73,0186,LEEUWFONTEIN,PRETORIA,Gauteng,
a64ac1a9-9be8-4dcc-8268-9f250773263d,0084,LES MARAIS,PRETORIA,Gauteng,
224c7e9a-1501-4f93-96ae-053d43b52489,0186,LINDO PARK,PRETORIA,Gauteng,
678ca524-70b5-4381-b348-7248255f7940,0186,LINDO PARK EAST,PRETORIA,Gauteng,LINDO PARK-OOS
3361ea03-d584-4ae2-bb05-8e00dc5e160c,0186,LINDO PARK EXT 1,PRETORIA,Gauteng,LINDOPARK UIT 1
b934c4cd-3dea-4ade-9fa9-b35980bd839b,0008,LOTUS GARDENS,PRETORIA,Gauteng,LOTUS TUINE
e8eaf082-706f-4f9e-a2b8-c8c1c9279930,0008,LOTUS GARDENS EXT 11,PRETORIA,Gauteng,LOTUS TUINE UIT 11
25cf7dc4-30a0-48e7-a2a0-326e909cbb39,0008,LOTUS GARDENS EXT 12,PRETORIA,Gauteng,LOTUS TUINE UIT 12
84bffa58-9560-4e11-b9a8-ec9befb1868b,0008,LOTUS GARDENS EXT 2,PRETORIA,Gauteng,LOTUS TUINE UIT 2
dea634b3-4a40-4936-b950-9d2b48e1f7d5,0008,LOTUS GARDENS EXT 3,PRETORIA,Gauteng,LOTUS TUINE UIT 3
96857823-8109-488d-abdd-0a4bffbe6012,0008,LOTUS GARDENS EXT 4,PRETORIA,Gauteng,LOTUS TUINE UIT 4
a8010f68-6c53-4b45-aec4-93c3dcbdc242,0008,LOTUS GARDENS EXT 5,PRETORIA,Gauteng,LOTUS TUINE UIT 5
70f20a56-29bc-474d-b02c-5851b4a02f0f,0008,LOTUS GARDENS EXT 8,PRETORIA,Gauteng,LOTUS TUINE UIT 8
9d1ffa05-27cb-42f3-9bfa-789f593c95f0,0186,LYNNE EAST,PRETORIA,Gauteng,LYNNE-OOS|LYNN EAST|LYNN-OOS
1b311f1e-0eaf-423e-934d-d195ec742618,0182,MAGALIESKRUIN,PRETORIA,Gauteng,
f0e2bc16-521f-4ccc-a637-2f8175e7d9f7,0122,MAMELODI,PRETORIA,Gauteng,
a89d7752-7cf3-4d4c-b36e-6b7ebbd86775,0122,MAMELODI EXT 11,PRETORIA,Gauteng,MAMELODI UIT 11
55795c35-17f8-43cd-80ad-74415802093d,0122,MAMELODI SECTION A,PRETORIA,Gauteng,MAMELODI SEKSIE A
65a1dc4a-c0ea-44cb-a2b3-0d66cad6df2d,0122,MAMELODI SECTION N,PRETORIA,Gauteng,MAMELODI SEKSIE N
79503842-bf1d-4581-a431-8d10df26252e,0112,MANDELA VILLAGE,PRETORIA,Gauteng,
b5b0817b-b8ff-40ec-994f-a826cf20b42a,0002,MARABASTAD,PRETORIA,Gauteng,
fe59ae06-8ee5-403f-91b3-42499fcdd8c2,0081,MAROELANA,PRETORIA,Gauteng,
d1aa919c-da28-4484-b22e-6dfbe3bbb1e2,0084,MAYVILLE,PRETORIA,Gauteng,
a3cc325c-e079-4077-8182-f24d60fe716f,0204,MEDUNSA,PRETORIA,Gauteng,
8ec63b4e-bd85-4441-9ade-fc394c464d5b,0081,MENLO PARK,PRETORIA,Gauteng,MENLOPARK
0e103ffb-5ed8-461b-925d-0b962fae380f,0181,MENLYN,PRETORIA,Gauteng,MENLYN|POST POINT MENLYN
e4f48cee-5982-45ea-966c-db699e4a33ab,0181,MENLYN CENTRAL,PRETORIA,Gauteng,MENLYN SENTRAAL
7b2f1d07-1635-4b97-97e2-df1e8be296d6,0184,MEYERSPARK,PRETORIA,Gauteng,
b0859f2e-35cb-4cfc-bd6b-dc5f23b9beec,0182,MONTANA,PRETORIA,Gauteng,
48030a3d-7585-4a30-814c-fe1b7550d777,0186,MONTANA AH EXT 2,PRETORIA,Gauteng,MONTANA AH UIT 2
f37bcba5-5601-4a8d-ab9c-3577711c4280,0182,MONTANA EXT 1,PRETORIA,Gauteng,MONTANA UIT 1
def94dd4-a7c3-4333-b338-284cc202f455,0182,MONTANA EXT 2,PRETORIA,Gauteng,MONTANA UIT 2
6f77ac58-d4f7-4c6d-986b-4a8084384583,0182,MONTANA EXT 23,PRETORIA,Gauteng,MONTANA UIT 23
7501a76f-6f2f-47c3-b28d-88d9f5b5061b,0182,MONTANA EXT 3,PRETORIA,Gauteng,MONTANA UIT 3
6d26fcc8-b291-4dd4-8dd3-6bbdbb688ef4,0182,MONTANA EXT 37,PRETORIA,Gauteng,MONTANA UIT 37
1b0990bc-b197-4f73-aa09-6369632a0b47,0182,MONTANA EXT 39,PRETORIA,Gauteng,MONTANA UIT 39
a1b1889d-9a15-4fac-974a-9299fb4d65c0,0182,MONTANA EXT 79,PRETORIA,Gauteng,MONTANA UIT 79
cb3de96d-f477-404e-bc5b-7d8f2aecdc80,0182,MONTANA EXT 82,PRETORIA,Gauteng,MONTANA UIT 82
c3db4f2a-cfce-4388-b8e2-88ac2cf027f3,0182,MONTANA EXT 84,PRETORIA,Gauteng,MONTANA UIT 84
16c9ba6e-89b0-447f-94b8-85016ac67798,0182,MONTANA EXT 92,PRETORIA,Gauteng,MONTANA UIT 92
9e8f59f0-732f-4a9c-9bb6-e264cf58d592,0182,MONTANAPARK,PRETORIA,Gauteng,MONTANA PARK
4932c2fc-3392-46a4-974c-f1b208358a5b,0182,MONTANAPARK EXT 56,PRETORIA,Gauteng,MONTANAPARK UIT 56
d56b21d0-2f7f-4325-991e-0d596bfdd117,0181,MONUMENTPARK,PRETORIA,Gauteng,
c70c38ca-396b-4753-aa4e-aa5a17abaf88,0081,MOOIKLOOF,PRETORIA,Gauteng,MOOIKLOOF ESTATE|MOOIKLOOF LANDGOED
e4276826-615a-42f6-afed-1b7e738f6881,0081,MOOIKLOOF RIDGE,PRETORIA,Gauteng,MOOIKLOOFRIF
3bbc0db0-b9b4-4cf1-9956-65e7f9842a98,0084,MOOT,PRETORIA,Gauteng,
8ae8e182-4317-4b5f-a2d1-945b6a3c7f66,0186,MOREGLOED,PRETORIA,Gauteng,
fa5b79e5-ae62-493b-8da2-8943d1daf8b1,0181,MORELETA PLAZA,PRETORIA,Gauteng,
24af20e0-69c9-4e01-bc93-4040ab08d695,0181,MORELETA VILLAGE,PRETORIA,Gauteng,
b52d6c25-9e07-4a0a-913a-2792f8601b3a,0181,MORELETAPARK,PRETORIA,Gauteng,MORELETTAPARK
dc938a34-d765-4f10-828f-3d292619366e,0082,MOUNTAIN VIEW,PRETORIA,Gauteng,
bcf4df57-2026-4a1f-a7f4-3b5d94cce6d6,0002,MUCKLENEUK,PRETORIA,Gauteng,
816b0592-3ed4-4f94-8f01-1ada26ea3e10,0184,MURRAYFIELD,PRETORIA,Gauteng,
d542e75d-885f-4738-ac4f-bc3fb8adc09d,0184,MURRAYFIELD EXT,PRETORIA,Gauteng,MURRAYFIELD UIT
a04e182b-f01f-4ebe-80b5-096252cd8e23,0184,MURRAYFIELD EXT 1,PRETORIA,Gauteng,MURRAYFIELD UIT 1
fe4d738f-940a-42c8-a1cc-73992a874318,0122,NELLMAPIUS,PRETORIA,Gauteng,
ef59ecca-9961-4114-9544-ac4f03d67a48,0122,NELLMAPIUS EXT 1,PRETORIA,Gauteng,NELLMAPIUS UIT 1
512e4ea7-9a64-4888-8185-c010666a9f51,0122,NELLMAPIUS EXT 10,PRETORIA,Gauteng,NELLMAPIUS UIT 10
ffb25d25-43c7-412a-9f3b-9cd73fa8be81,0122,NELLMAPIUS EXT 12,PRETORIA,Gauteng,NELLMAPIUS UIT 12
ae26d5cf-1a99-491f-a2b6-d72548ced7e7,0122,NELLMAPIUS EXT 13,PRETORIA,Gauteng,NELLMAPIUS UIT 13
a94bf5ec-d772-4e0c-acbf-632ad6510287,0122,NELLMAPIUS EXT 14,PRETORIA,Gauteng,NELLMAPIUS UIT 14
3b19cbc2-ff98-4275-8204-7b0beda2df84,0122,NELLMAPIUS EXT 15,PRETORIA,Gauteng,NELLMAPIUS UIT 15
e855c82d-da52-4183-83da-03a163a9b535,0122,NELLMAPIUS EXT 2,PRETORIA,Gauteng,NELLMAPIUS UIT 2
29594f67-7286-4633-8c16-b7ed3d4eaf0d,0122,NELLMAPIUS EXT 21,PRETORIA,Gauteng,NELLMAPIUS UIT 21
94d5f3b5-d4b2-4b50-9c83-fe5e838b360f,0122,NELLMAPIUS EXT 24,PRETORIA,Gauteng,NELLMAPIUS UIT 24
6963d090-5e78-4591-82a6-33032c1b9ff8,0122,NELLMAPIUS EXT 3,PRETORIA,Gauteng,NELLMAPIUS UIT 3
d59602e7-fd3a-423e-9c65-8d6ff08dca1e,0122,NELLMAPIUS EXT 4,PRETORIA,Gauteng,NELLMAPIUS UIT 4
3dcbabd9-8198-41ba-9c87-be288fd12d8b,0122,NELLMAPIUS EXT 5,PRETORIA,Gauteng,NELLMAPIUS UIT 5
cf4d33fe-e42d-4036-8722-643451784e48,0122,NELLMAPIUS EXT 6,PRETORIA,Gauteng,NELLMAPIUS UIT 6
25dad148-db1c-4060-9271-976ffa3abfb8,0122,NELLMAPIUS EXT 7,PRETORIA,Gauteng,NELLMAPIUS UIT 7
d1d91f96-fe54-4a06-9251-01647a7311a7,0122,NELLMAPIUS EXT 8,PRETORIA,Gauteng,NELLMAPIUS UIT 8
0a76ef02-78cd-49b3-8c3f-c5a62e61a5dc,0181,NEWLANDS,PRETORIA,Gauteng,NEWLANDS
f05a9aed-c23e-45cb-93da-2f99da50f367,0181,NEWLANDS EXT,PRETORIA,Gauteng,NEWLANDS UIT
5755c0ca-5e4b-4bb3-8585-1a5751ee4cde,0181,NEWLANDS EXT 1,PRETORIA,Gauteng,NEWLANDS UIT 1
d1fd2179-0f05-4a5b-990a-dcad5a852363,0181,NEWLANDS EXT 2,PRETORIA,Gauteng,NEWLANDS UIT 2
26f5fea1-e182-4d5a-8441-fb4317985347,0181,NEWLANDS EXT 9,PRETORIA,Gauteng,NEWLANDS UIT 9
d5523e01-bf14-4e4c-9c5a-adad23a01019,0182,NINAPARK,PRETORIA,Gauteng,
59c74e1f-47af-430f-9961-527f7480d6b6,0110,ONDERSTEPOORT,PRETORIA,Gauteng,
04fc33db-e069-4c68-b568-2425428061a3,0081,PARADISO,PRETORIA,Gauteng,
367fe3d9-a74e-4d66-bad5-63b77ee797e2,0081,PARAMOUNT ESTATE,PRETORIA,Gauteng,PARAMOUNT LANDGOED
fadefd3a-079c-4374-84ef-666729508248,0084,PARKTOWN,PRETORIA,Gauteng,
3742f839-e56c-4d09-b3c1-7631e675ce63,0020,PERSEQUOR PARK,PRETORIA,Gauteng,
a462b754-2c76-4637-92de-4ce33f928cc3,0183,PHILIP NEL PARK,PRETORIA,Gauteng,
b24a9691-0a9d-45d9-a362-b68c99c18ab2,0002,PRETORIA,PRETORIA,Gauteng,
a14b23be-4a87-4d92-85b1-14dbff25c10c,0004,PRETORIA CITY COUNCIL,PRETORIA,Gauteng,STADSRAAD VAN PRETORIA|PRETORIA STADSRAAD
1d33f0f1-b569-441e-be8c-205345aa1d67,0182,PRETORIA NORTH,PRETORIA,Gauteng,PRETORIA-NOORD
b301accc-e4bb-4a74-907a-5115c7af4d87,0182,PRETORIA NORTH EXT 3,PRETORIA,Gauteng,PRETORIA-NOORD UIT 3
0631c58e-e198-455f-8bd7-3511f0d3c73f,0071,PRETORIA SHOW,PRETORIA,Gauteng,
c9798004-30ad-4357-b8df-27d87c3c8c1d,0078,PRETORIA SOUTH,PRETORIA,Gauteng,PRETORIA-SUID
c601312c-0978-4093-a19e-d7318c0945c5,0183,PRETORIA WEST,PRETORIA,Gauteng,PRETORIA-WES
8e5a7747-2206-414e-b54a-7bdf377ae4f0,0081,PRETORIUS PARK EXT 14,PRETORIA,Gauteng,PRETORIUSPARK UIT 14
ce911666-9234-486f-9a56-45a83cb98120,0081,PRETORIUS PARK EXT 3,PRETORIA,Gauteng,PRETORIUSPARK UIT 3
555abaa7-3318-42b9-8edb-f0816287d0e4,0081,PRETORIUS PARK EXT 6,PRETORIA,Gauteng,PRETORIUSPARK UIT 6
fc092e84-30d2-430a-98db-5b8334e9669b,0081,PRETORIUS PARK EXT 8,PRETORIA,Gauteng,PRETORIUS PARK UIT 8
97cfad73-1a2c-401a-b525-00f8e9d0d573,0002,PRINCE'S PARK,PRETORIA,Gauteng,
99aab395-d185-4392-8fc8-e20f0fc8349b,0002,PRISON AREA,PRETORIA,Gauteng,GEVANGENISTERREIN
ffd4b3fd-c302-4f4d-aa67-5600de4b07cb,0120,PYRAMID,PRETORIA,Gauteng,
0f745040-05a3-4520-aef8-1bbb2c758823,0058,QUAGGA,PRETORIA,Gauteng,
64d76bee-67f0-4ec1-b70a-801769b00658,0186,QUEENSWOOD,PRETORIA,Gauteng,
ce635284-e31e-4ce5-a0c9-888cf533da24,0186,QUEENSWOOD EXT 11,PRETORIA,Gauteng,QUEENSWOOD UIT 11
57570c02-10f3-44fb-a2bf-32465620fba0,0186,QUEENSWOOD EXT 2,PRETORIA,Gauteng,QUEENSWOOD UIT 2
0dbfc164-b62d-456e-992c-08da906ce23d,0186,QUEENSWOOD EXT 4,PRETORIA,Gauteng,QUEENSWOOD UIT 4
3b57382b-e46a-43f3-874c-6c22ab522910,0002,RAILWAY RESERVE,PRETORIA,Gauteng,SPOORWEGTERREIN
