id,postal_code,area,city,province,aliases
db837cd5-9178-438c-bb62-49de4acf4ffa,6059,BLOEMENDAL EXT 21,PORT ELIZABETH,Eastern Cape,BLOEMENDAL UIT 21
a7073217-f226-42aa-99cd-e4e273473cf9,6059,BLOEMENDAL EXT 22,PORT ELIZABETH,Eastern Cape,BLOEMENDAL UIT 22
23a0eb39-2ff3-450a-93ff-72a1353af8ac,6210,BLUEWATER BAY,PORT ELIZABETH,Eastern Cape,BLOUWATERBAAI
0cc73594-fb7b-44f8-a4eb-635385132264,6030,BOARDWALK,PORT ELIZABETH,Eastern Cape,
f04bef1d-1ff2-44dd-ad4b-23b6c25e1865,6200,BOAST VILLAGE,PORT ELIZABETH,Eastern Cape,
8f888ae1-133b-4c32-be0b-c733f567eac1,6059,BOOYSENS PARK,PORT ELIZABETH,Eastern Cape,BOOYSENSPARK
384af3bb-a441-4cdd-bb22-75bca17e63ab,6059,BOOYSENS PARK EXT 2,PORT ELIZABETH,Eastern Cape,BOOYSENSPARK UIT 2
9b412c50-efec-4653-b648-03380d462f93,6059,BOOYSENS PARK EXT 3,PORT ELIZABETH,Eastern Cape,BOOYSENSPARK UIT 3
611f6a5d-8475-4f56-9ce8-fbeb88bc63f4,6025,BRAMHOPE,PORT ELIZABETH,Eastern Cape,
cee606c7-acff-4923-8919-02f968c24d8c,6025,BRENTWOOD PARK,PORT ELIZABETH,Eastern Cape,BRENTWOODPARK
b127d9f2-41c6-4de9-b2c2-c1ab80e61281,6001,BRICKMAKERSKLOOF,PORT ELIZABETH,Eastern Cape,
d93936cf-5a21-40bf-a2ff-1b6814417408,6025,BRIDGEMEAD,PORT ELIZABETH,Eastern Cape,
e2e29b05-f0be-4bf2-a446-091f1275fba2,6070,BROADWOOD,PORT ELIZABETH,Eastern Cape,
c4ac09ff-e4ca-4d5d-b202-c397afef460f,6025,BRYMORE,PORT ELIZABETH,Eastern Cape,
d273c962-6a04-47bf-bb86-612525c26cdc,6001,CADLES,PORT ELIZABETH,Eastern Cape,
4483da8b-1219-4dc0-866f-d368d3078389,6001,CASTLE HILL,PORT ELIZABETH,Eastern Cape,
579fb4b7-b3f3-4518-9023-e9f7c9b120f2,6001,CENTRAHIL,PORT ELIZABETH,Eastern Cape,CENTRA HILL
0b86bf61-328a-4840-956b-272066e6d56f,6001,CENTRAL,PORT ELIZABETH,Eastern Cape,SENTRAAL
1bcfc159-5687-421e-8208-7675ddb8efcd,6070,CHARLO,PORT ELIZABETH,Eastern Cape,
b817ea14-8b75-43dd-a335-6435839ae7ef,6070,CHARLO EXT 5,PORT ELIZABETH,Eastern Cape,CHARLO UIT 5
e3f1e12c-238e-4878-8bc4-f372a58662d8,6059,CHATTY,PORT ELIZABETH,Eastern Cape,
014e1cf5-aa4e-4af1-8361-d7b1b3cd0db4,6059,CHATTY EXT 12,PORT ELIZABETH,Eastern Cape,CHATTY UIT 12
fc66abb5-e14d-4320-8467-c0d7a69d4bac,6059,CHATTY EXT 17,PORT ELIZABETH,Eastern Cape,CHATTY UIT 17
132b240c-b7aa-4651-b831-80c204897ba2,6059,CHATTY EXT 20,PORT ELIZABETH,Eastern Cape,CHATTY UIT 20
5f005e85-9d3b-4f74-b409-6065b179ebb7,6059,CHATTY EXT 21,PORT ELIZABETH,Eastern Cape,CHATTY UIT 21
8c5ec4ea-41e8-49d2-b364-1cb0103feefb,6059,CHATTY EXT 22,PORT ELIZABETH,Eastern Cape,CHATTY UIT 22
a6b35f88-c861-4cc8-8039-2bea8710ac3d,6059,CLEARY PARK,PORT ELIZABETH,Eastern Cape,
8d00e6bd-5793-4e51-814e-e51a85d0d5e7,6059,CLEARY PARK EST,PORT ELIZABETH,Eastern Cape,CLEARY PARK LGD|CLEARY EST|CLEARY LGD
5d1025f4-e347-48c4-943a-add7dafbda0b,6001,COCKETTS HOPE,PORT ELIZABETH,Eastern Cape,
c6255029-0a01-4eb4-91b2-22fbab27dbc4,6100,COEGA,PORT ELIZABETH,Eastern Cape,COEGA LOCATION
c124b953-fc2f-4b47-b235-ae2c5e33d7b6,6001,COLCHESTER,PORT ELIZABETH,Eastern Cape,
9f90adb4-fa58-4f74-ad64-db979745b62b,6018,COLLEEN GLEN,PORT ELIZABETH,Eastern Cape,
5ca6fd3a-d185-44e2-9d20-0ca2baf8dd46,6045,COTSWOLD,PORT ELIZABETH,Eastern Cape,
61bc2b9e-67dd-4de6-9247-ef9f0cc36183,6045,COTSWOLD EXT 2,PORT ELIZABETH,Eastern Cape,COTSWOLD UIT 2
8cd40d7d-4580-40ae-83b1-93a0d7d9b6a3,6001,CRADOCK PLACE,PORT ELIZABETH,Eastern Cape,CRADOCKPLEK
a5940e65-0646-491a-a963-9938a2b7d576,6001,CRAIGBAIN,PORT ELIZABETH,Eastern Cape,
9fa078f6-bb41-46fc-98a2-b0b3b310d026,6001,CRAIGBAIN TSP,PORT ELIZABETH,Eastern Cape,CRAIGBAIN DGD
af00f645-cb73-4916-8df7-63dd97c8b07e,6025,CRESTVIEW,PORT ELIZABETH,Eastern Cape,CRESTSIG
3c0b4753-2602-44b1-b50b-1ecbe2c5d441,6059,DOWERVILLE,PORT ELIZABETH,Eastern Cape,
fbb4eb13-f496-4ced-9869-e078e56755a0,6000,DRIFTSANDS,PORT ELIZABETH,Eastern Cape,
52fdc54f-1f64-422c-9ae0-8e88dd3b7079,6200,ELUNDINI,PORT ELIZABETH,Eastern Cape,
944c3f86-f9e8-43e0-9694-5eadc2a6fb7e,6011,EMERALD HILL,PORT ELIZABETH,Eastern Cape,
b7204fb3-26cc-49f5-a9ea-458cb643c40f,6070,ESSEXVALE,PORT ELIZABETH,Eastern Cape,
9657bd75-c9f2-4ac3-a3c1-7a79098d6878,6012,ESTADEAL,PORT ELIZABETH,Eastern Cape,
c597d8ba-c572-4e5e-a0a9-dea8f3bcb312,6070,FAIRVIEW,PORT ELIZABETH,Eastern Cape,
b3075916-44f8-4597-9381-012667344c3a,6001,FERGUSON,PORT ELIZABETH,Eastern Cape,
efae360d-aea2-4c0b-b0fb-83ef6fef4c4a,6001,FERGUSON TSP,PORT ELIZABETH,Eastern Cape,FERGUSON DGD
44fe9a0c-7717-4586-8b88-d529d11190d3,6045,FERNGLEN,PORT ELIZABETH,Eastern Cape,
7c523335-93b8-4962-bbf0-7d5b64ebf153,6059,FERNWOOD PARK,PORT ELIZABETH,Eastern Cape,
b00fcdd2-69c3-44fd-8985-1f38755aba37,6059,FERNWOOD PARK EXT 29,PORT ELIZABETH,Eastern Cape,FERNWOODPARK UIT 29
81f95ed7-fad7-4d91-8647-567734afd4bd,6001,FOREST HILL,PORT ELIZABETH,Eastern Cape,
0c1bca48-2ac6-4020-b536-34bde19fd572,6045,FRAMESBY,PORT ELIZABETH,Eastern Cape,
387cf19d-8c05-4de7-bbad-a36470d11f06,6045,FRAMESBY EXT,PORT ELIZABETH,Eastern Cape,FRAMESBY UIT
9daa49ce-bf60-4d07-8d1e-385679c67957,6045,FRAMESBY EXT 1,PORT ELIZABETH,Eastern Cape,FRAMESBY UIT 1
6bd59faa-80e7-4861-8caf-bd848dd40ffa,6045,FRAMESBY NORTH,PORT ELIZABETH,Eastern Cape,FRAMESBY NOORD
a012eec0-24e3-4d5d-a8b2-1b15abc94a37,6025,FRANCIS EVATT PARK,PORT ELIZABETH,Eastern Cape,
a065cda6-0e37-491e-ae16-e15145852a3f,6241,GAMBLEVILLE,PORT ELIZABETH,Eastern Cape,
64dec95a-efee-464d-8844-92a7365f1491,6360,GAMTOOS,PORT ELIZABETH,Eastern Cape,
9e027687-c750-41e7-8b57-dc85a9078122,6020,GELVAN PARK,PORT ELIZABETH,Eastern Cape,
7f017b14-3177-4711-b1d3-088827a6d7b9,6020,GELVANDALE,PORT ELIZABETH,Eastern Cape,
001c6985-a3e8-491d-82ec-7e3d1e0c18fb,6045,GLEN HURD,PORT ELIZABETH,Eastern Cape,
aae481da-dbdb-420e-8462-77aee3508b64,6025,GLEN KAMMA,PORT ELIZABETH,Eastern Cape,
2f5dabd1-e0a7-47d9-8f9d-7b8a494a5922,6001,GLENDINNINGVALE,PORT ELIZABETH,Eastern Cape,
0eb16ed9-4648-4ab4-92c7-4a4bb6dabc5e,6025,GLENROY PARK,PORT ELIZABETH,Eastern Cape,
f2193e4d-4479-4a43-8aef-e2e536978c14,6070,GOLDWATER,PORT ELIZABETH,Eastern Cape,
404366f8-89bb-44c8-8f33-c0dbd31f45b7,6001,GOVAN MBEKI,PORT ELIZABETH,Eastern Cape,
132785ca-e87e-4d9e-8900-ac99791bf12b,6045,GREENACRES,PORT ELIZABETH,Eastern Cape,
c012121e-049f-4d52-a069-7ec288f8bec0,6390,GREENBUSHES,PORT ELIZABETH,Eastern Cape,
82050e9d-d8e5-403a-b443-5c00682089bd,6059,GREENFIELD,PORT ELIZABETH,Eastern Cape,GREENFIELD
8101d6b3-9e5e-4bdf-a2ed-ba63699cacaf,6070,GREENSHIELDS PARK,PORT ELIZABETH,Eastern Cape,GREENSHIELDSPARK
0b82580c-9a6d-43d6-b621-21dbe64420a9,6059,HEATH PARK,PORT ELIZABETH,Eastern Cape,
8ae7ff1e-0bd8-40a9-8a6f-e59f3b24b476,6020,HELENVALE,PORT ELIZABETH,Eastern Cape,
0bd53fa3-6dcd-4f02-bfa7-ceb1868649c9,6020,HELENVALE EXT,PORT ELIZABETH,Eastern Cape,HELENVALE UIT
9c61faa8-d68b-421f-a86b-e1e26aaddd17,6059,HILLSIDE,PORT ELIZABETH,Eastern Cape,
7893a9c6-3c7c-48d5-8856-4154b082438d,6059,HILLSIDE EXT 28,PORT ELIZABETH,Eastern Cape,HILLSIDE UIT 28
99963818-c401-4690-a14c-fe7625d67d1a,6001,HOLLAND PARK,PORT ELIZABETH,Eastern Cape,
d0207d99-753a-442d-a631-e065df4dccb7,6001,HOY,PORT ELIZABETH,Eastern Cape,
97796adc-ce29-42ad-a1c3-7c4f977df865,6001,HOY TSP,PORT ELIZABETH,Eastern Cape,HOY DGD
6fa3ddd2-20e0-4e34-8d8c-2d7673d716c9,6001,HUMERAIL,PORT ELIZABETH,Eastern Cape,
be12aab8-574c-44f1-b0df-363554f1c781,6001,HUMEWOOD,PORT ELIZABETH,Eastern Cape,
dc48f591-be1f-4bb9-9f82-db819463d2a0,6001,HUMEWOOD EXT,PORT ELIZABETH,Eastern Cape,HUMEWOOD UIT
342a0d98-7dfa-47c7-8f28-87296d32b5fd,6025,HUNTER'S RETREAT,PORT ELIZABETH,Eastern Cape,HUNTERS RETREAT
aba5c7e8-324a-464c-b490-76fc9da46cfd,6020,JARMAN TSP,PORT ELIZABETH,Eastern Cape,JARMAN DGD
82f64dd2-9c8e-4bf1-a1cc-f3990f24bf0e,6001,JOHNSON SQUARE,PORT ELIZABETH,Eastern Cape,
0cb2865c-5afd-43b1-b527-32f0533b72ee,6025,KABEGA,PORT ELIZABETH,Eastern Cape,
e4346a47-e6a8-4b16-9728-172766f5a0c3,6025,KABEGA EXT,PORT ELIZABETH,Eastern Cape,KABEGA UIT
e7f9917c-ce4e-4fb5-b30a-1f066dcfb06e,6025,KABEGA PARK,PORT ELIZABETH,Eastern Cape,
5df5b61b-093c-46f2-99db-7957d63c99f5,6070,KAMMA CREEK,PORT ELIZABETH,Eastern Cape,
31a49441-002d-465d-87f6-ee203520f7d1,6070,KAMMA PARK,PORT ELIZABETH,Eastern Cape,
24fdb9ca-9e82-4290-8563-66052ed81caf,6025,KAMMA RIDGE,PORT ELIZABETH,Eastern Cape,
93a36d81-0961-4106-81fd-9d399d9f0d9a,6070,KAMMARIDGE PARK,PORT ELIZABETH,Eastern Cape,
d7d034ac-d484-4c6e-9d03-16ef82431b8a,6211,KAMVELIHLE,PORT ELIZABETH,Eastern Cape,
9b32e0c0-de77-43a2-816e-6695f0804584,6001,KEMSLEY PARK,PORT ELIZABETH,Eastern Cape,
253c6514-1dd3-4b2c-a9a0-777c70bdc064,6001,KENSINGTON,PORT ELIZABETH,Eastern Cape,
69736b4d-47b6-441d-899c-dfc809dbd39e,6188,KINKELBOS,PORT ELIZABETH,Eastern Cape,
d32caadc-2ef4-48cc-b798-9680a534c5ab,6020,KORSTEN,PORT ELIZABETH,Eastern Cape,
1b0a9764-7f0d-4af5-85d3-b48e0470b367,6025,KUNENE PARK,PORT ELIZABETH,Eastern Cape,
a2c73f54-6ca0-410d-8bba-1adf41c82959,6200,KWAFORD,PORT ELIZABETH,Eastern Cape,
8743ed3f-99fa-42eb-b94e-c6bea2c312f1,6205,KWAZAKHELE,PORT ELIZABETH,Eastern Cape,
31cf9875-7436-4dbf-a446-c1643508f547,6070,LA ROCHELLE,PORT ELIZABETH,Eastern Cape,
208080c1-e7c6-47be-be1c-88f3b6216037,6017,LAKESIDE,PORT ELIZABETH,Eastern Cape,
93fc13f0-d629-4531-ae75-bb932ca73e58,6001,LEA PLACE,PORT ELIZABETH,Eastern Cape,
bba95ac8-9db1-4b5a-88b9-70675587ca93,6001,LINKSIDE,PORT ELIZABETH,Eastern Cape,
03d208c1-1649-4648-b9cb-1eed689c2fbc,6025,LINTON GRANGE,PORT ELIZABETH,Eastern Cape,
040120a7-645c-4f6f-9403-dece800f9afc,6001,LISTERWOOD,PORT ELIZABETH,Eastern Cape,
20518bd8-e6b2-441d-8909-ccfa3dc5507d,6070,LORRAINE,PORT ELIZABETH,Eastern Cape,
671171f1-9c9f-46e8-8ad2-3ae1ed2124ab,6070,LORRAINE MANOR,PORT ELIZABETH,Eastern Cape,
932bfba2-b270-49b7-b0ce-50c4fd757bc8,6070,LORRAINE PHASE 1,PORT ELIZABETH,Eastern Cape,LORRAINE FASE 1
75d3c3f2-9f1c-49d4-9cf4-a7bffc79d67b,6070,LOVEMORE HEIGHTS,PORT ELIZABETH,Eastern Cape,
623323b0-2a61-4829-af05-bb386c65592d,6070,LOVEMORE PARK,PORT ELIZABETH,Eastern Cape,
93332daa-6a47-4794-b2de-bf1574b8005a,6001,MACLEANVILLE,PORT ELIZABETH,Eastern Cape,
f8645672-351e-4fb1-8e0d-8c3b502a3d00,6020,MALABAR,PORT ELIZABETH,Eastern Cape,
ae988857-2d7f-4404-8c6e-f51a379294b4,6020,MALABAR EXT 2,PORT ELIZABETH,Eastern Cape,MALABAR UIT 2
878a9be3-93e0-40d6-b968-7b327d948b58,6020,MALABAR EXT 3,PORT ELIZABETH,Eastern Cape,MALABAR UIT 3
61f81d5c-83f1-4d29-9db4-3f3b5d2bd3bf,6020,MALABAR EXT 5,PORT ELIZABETH,Eastern Cape,MALABAR UIT 5
f52c2a3d-1ed2-468f-85bc-31aed98be29c,6070,MANGOLD PARK,PORT ELIZABETH,Eastern Cape,
619242e7-de12-464a-bbd1-fa0a46e10880,6001,MARAIS TSP,PORT ELIZABETH,Eastern Cape,MARAIS DGD
29d9a241-bc96-434a-bc04-3fceacde2b62,6200,MCNAMEE VILLAGE,PORT ELIZABETH,Eastern Cape,
e8e9f8f8-3cc5-4cbd-874e-67b3ed37864e,6365,MELON,PORT ELIZABETH,Eastern Cape,
af4f3e16-8fcc-4dc6-8d04-5ba51d86c098,6001,MILL PARK,PORT ELIZABETH,Eastern Cape,
4d89ddcb-da61-4b6c-9ddb-d398ad767745,6001,MILLARD GRANGE,PORT ELIZABETH,Eastern Cape,
badaff95-2b29-47ae-96cb-5fdb31438c53,6070,MIRAMAR,PORT ELIZABETH,Eastern Cape,
c0ccbbd5-d630-42c6-a9bb-aa304b32e350,6059,MISSIONVALE,PORT ELIZABETH,Eastern Cape,
55789463-3d54-4784-a5a5-b868009328c4,6200,MKWAYI AREA,PORT ELIZABETH,Eastern Cape,
1f93e1df-b7ee-4a67-bfd5-356dc0e3c9a7,6002,MOFFAT PLACE,PORT ELIZABETH,Eastern Cape,
80c66993-ab1d-4d3b-a3d6-2bb9aef38726,6025,MOREGROVE,PORT ELIZABETH,Eastern Cape,
d050d992-55f7-400d-aea9-08460a429d09,6025,MORNINGSIDE,PORT ELIZABETH,Eastern Cape,
73c00161-33f9-435d-b2fe-ef5c04050a8f,6211,MOTHERWELL,PORT ELIZABETH,Eastern Cape,
eb0af913-c989-4899-9d9b-676d92b2a639,6001,MOUNT CROIX,PORT ELIZABETH,Eastern Cape,
624dab22-00d3-4181-9d08-80ada8f07bf3,6070,MOUNT PLEASANT,PORT ELIZABETH,Eastern Cape,
eee0dc19-69a0-4bdf-94e1-fa49f2820e94,6001,MOUNT ROAD TSP,PORT ELIZABETH,Eastern Cape,MOUNT ROAD DGD
71ad231e-9e89-4d64-aff5-8359e8b82210,6180,NCANARA,PORT ELIZABETH,Eastern Cape,
b19ab05c-068f-4dd6-9ccf-e02f9c6c1651,6001,NEAVE TSP,PORT ELIZABETH,Eastern Cape,NEAVE DGD
9ba2518c-3dbc-44aa-bd43-4448956c01ad,6200,NEW BRIGHTON,PORT ELIZABETH,Eastern Cape,
0670ec25-83b7-4aa1-b037-34033323029c,6045,NEWTON PARK,PORT ELIZABETH,Eastern Cape,
04d681d1-f817-420e-ae87-58d4a12194ce,6031,NMMU,PORT ELIZABETH,Eastern Cape,NELSON MANDELA METROPOLITAN UNIVERSITY|NELSON MANDELA METROPOLITAANSE UNIVERSITEIT
c818d731-3aee-442d-8563-a9764e19dce1,6059,NORMANVILLE,PORT ELIZABETH,Eastern Cape,
fe3c0422-feb4-4d17-a2f7-974a705132d7,6001,NORTH END,PORT ELIZABETH,Eastern Cape,NOORDEINDE
5f2bde33-6023-4fd6-8f62-bb4284f82c69,6070,OVERBAAKENS,PORT ELIZABETH,Eastern Cape,
2d3891bc-b5b6-458f-965c-1d46773cb6a6,6059,PALM RIDGE,PORT ELIZABETH,Eastern Cape,
83441d9c-9fd3-47ac-b34e-5f833086c351,6070,PARI PARK,PORT ELIZABETH,Eastern Cape,
d47e87ac-bc4b-45ef-8ead-4ee2ee2449d1,6001,PARK DRIVE,PORT ELIZABETH,Eastern Cape,
fc4040bd-da48-4d01-a8bf-2627f4a359d0,6020,PARKSIDE,PORT ELIZABETH,Eastern Cape,
7e5e084b-9d76-40e4-9086-b16614694901,6001,PARSONS HILL,PORT ELIZABETH,Eastern Cape,PARSONSHEUWEL
d3baeefe-05fe-4a68-8a8d-6cdc355dbdad,6025,PARSONS VLEI,PORT ELIZABETH,Eastern Cape,PARSONSVLEI
90f9728f-818a-4bd9-b31a-07b28631f90f,6001,PERRIDGEVALE,PORT ELIZABETH,Eastern Cape,
5a7eca83-2bd0-4adc-9e28-a44e52b6a18c,6220,PERSEVERANCE,PORT ELIZABETH,Eastern Cape,
0cefef72-88b2-4e57-9993-3830e28d542d,6070,PINEGROVE,PORT ELIZABETH,Eastern Cape,
ae736dec-3232-4039-a71f-f09a49d2b397,6070,PINELANDS,PORT ELIZABETH,Eastern Cape,
cb22c9b1-460f-46f7-babe-bcfd4ad10e26,6001,PORT ELIZABETH,PORT ELIZABETH,Eastern Cape,
9de06d86-6c2d-4b91-8680-8d04634d206c,6029,PORT ELIZABETH SPEED SERVICES,PORT ELIZABETH,Eastern Cape,
1ac895c7-6bcb-4ba4-a933-9c6616358e8d,6070,PROVIDENTIA,PORT ELIZABETH,Eastern Cape,
3d81c54f-bf30-4f00-8025-1eac488d6c60,6201,REDHOUSE,PORT ELIZABETH,Eastern Cape,
b82fa45f-ca09-459b-993c-d4361552a8fa,6001,RICHMOND HILL,PORT ELIZABETH,Eastern Cape,
4a840125-4b6d-4a52-8b7f-6422529f7959,6001,RICHMOND PARK,PORT ELIZABETH,Eastern Cape,
92b12442-a27e-40f4-b0e4-34289bf336c2,6025,ROWALLAN PARK,PORT ELIZABETH,Eastern Cape,
b935926a-d799-4be9-ac10-89d41e1f7831,6001,RUFANEVALE,PORT ELIZABETH,Eastern Cape,
c524b746-c200-41bf-bd01-aeb49c8c393b,6070,SALISBURY PARK,PORT ELIZABETH,Eastern Cape,
64d9c6e7-7fd7-45e0-a8ec-6b72e20e2b12,6059,SALSONEVILLE,PORT ELIZABETH,Eastern Cape,
5e092d39-faa3-448f-b5e8-fa9ff4ff9103,6059,SALT LAKE,PORT ELIZABETH,Eastern Cape,
2d3060c1-d42e-4866-abc0-6e230fbd1ba2,6059,SALTVILLE,PORT ELIZABETH,Eastern Cape,
e24e3460-44dc-4cb0-8ddb-62dc3459ad3f,6059,SANCTOR,PORT ELIZABETH,Eastern Cape,
213b5f34-487f-433c-a593-367d6fdd20f1,6070,SARDINIA BAY,PORT ELIZABETH,Eastern Cape,
8d8a2ccb-b3fe-427a-9670-6eacdda36f7a,6020,SCHAUDERVILLE,PORT ELIZABETH,Eastern Cape,
ecb4b65b-45e0-405d-be39-d73a49a76874,6070,SEA VIEW,PORT ELIZABETH,Eastern Cape,
0be314d3-25f9-4369-8e74-85f9cf02d8fb,6025,SHERWOOD,PORT ELIZABETH,Eastern Cape,
726f0b38-438b-428f-b2a7-7939cd368bc4,6001,SIDWELL,PORT ELIZABETH,Eastern Cape,
85f12900-475d-41d1-bb1d-8a5eb557c29e,6206,SITOFILE,PORT ELIZABETH,Eastern Cape,
4811c743-e5d1-495a-984c-581143df77bb,6001,SOUTH END,PORT ELIZABETH,Eastern Cape,SUIDEINDE
9a2cd9e4-9b65-4c98-8b43-81e8f929a859,6000,SOUTHDENE,PORT ELIZABETH,Eastern Cape,
e559d8e8-0e78-4a63-879a-92f736dd4f4e,6020,SPRINGDALE,PORT ELIZABETH,Eastern Cape,
47d9861a-6276-4265-a28c-ee1c3aac15c7,6070,SPRINGFIELD,PORT ELIZABETH,Eastern Cape,
b04af644-622e-4758-95af-c0c6ae4d339a,6385,ST ALBANS,PORT ELIZABETH,Eastern Cape,
fa11303c-4847-412d-97f6-1e2194a0dee0,6001,ST GEORGES,PORT ELIZABETH,Eastern Cape,
2c87c44f-24d6-489f-8159-c5757467c9af,6045,STELLA LONDT PARK,PORT ELIZABETH,Eastern Cape,
7c53996e-4a89-45d6-a162-0e75e026268d,6001,STEYTLER TSP,PORT ELIZABETH,Eastern Cape,STEYTLER DGD
265f1188-0179-4892-b1cc-46d2d3d4ef98,6001,STRUANDALE,PORT ELIZABETH,Eastern Cape,
5bc6de5b-6c82-4906-9d89-9664ee759925,6001,STUART TSP,PORT ELIZABETH,Eastern Cape,STUART DGD
ca699d85-f36a-44ff-9464-88606ee23e6e,6001,SUMMERSTRAND,PORT ELIZABETH,Eastern Cape,
abf42634-6ba1-4868-a4aa-6c142877d37e,6001,SUMMERWOOD,PORT ELIZABETH,Eastern Cape,
1683a25e-7fbb-473f-a49f-0a3dd5801797,6045,SUNRIDGE PARK,PORT ELIZABETH,Eastern Cape,
