id,postal_code,area,city,province,aliases
b364c9f7-ed74-4db5-97be-041b5cac6fa9,0612,SUSWE,POTGIETERSRUS,Limpopo,
7561f20b-9f75-41cb-8664-3bb3e57321bb,0622,SWARTWATER,POTGIETERSRUS,Limpopo,
9fe06697-16cb-4e60-a582-2dbe6f0bf571,0660,TAUEATSWALA,POTGIETERSRUS,Limpopo,
d2c4793e-00c8-4208-b241-2a883dab230e,0603,TINMYNE,POTGIETERSRUS,Limpopo,
3b16dd55-ccd1-4e72-88f1-e0996e91b517,0690,TOLWE,POTGIETERSRUS,Limpopo,
06836d31-6271-4cf7-8bf8-df3a0350e88e,0621,TOM BURKE,POTGIETERSRUS,Limpopo,
1465c007-1b9e-46d1-a591-d85231d97d1b,0618,TREVES,POTGIETERSRUS,Limpopo,
bed3fda2-67ea-4ae0-ad5e-bf291ab168f9,0659,TSHAMAHANSI,POTGIETERSRUS,Limpopo,
a6f4cb2a-13c5-4113-8b50-e44cae693892,0624,USUTU,POTGIETERSRUS,Limpopo,
9ce62ab9-2708-4bd5-93c6-a0d00664a659,0650,VAALTYN,POTGIETERSRUS,Limpopo,
bae28948-8eb1-4ee9-94ef-9cd867db3473,0607,VILLA NORA,POTGIETERSRUS,Limpopo,
c7d990b6-1aae-4202-b929-167f6786448b,0647,WYDHOEK,POTGIETERSRUS,Limpopo,
