id,postal_code,area,city,province,aliases
cec23c87-835c-4eb2-9260-5134e028d084,6538,HOEKWIL,GEORGE,Western Cape,
e7503683-87f6-4292-b1d9-074e2b1bb99c,6529,KING GEORGE PARK,GEORGE,Western Cape,
6521c376-92d6-4b8d-897d-0e5c527a372a,6529,KINGSWOOD GOLF ESTATE,GEORGE,Western Cape,KINGSWOOD GHOLF LANDGOED
38b69b0c-08aa-4532-bc78-8e89746373a2,6560,KLEINKRANTZ,GEORGE,Western Cape,
e26566e0-71c8-4a29-ba32-8bc83ec25410,6529,KRAAIBOSCH,GEORGE,Western Cape,
9ec8f684-3956-4201-aaef-abe4315c2520,6529,KRAAIBOSCH ESTATE,GEORGE,Western Cape,KRAAIBOSCH LANDGOED
57fa371e-b31e-42b8-9042-55cd07261077,6529,KRAAIBOSCH MANOR,GEORGE,Western Cape,KRAAIBOSCH MANOR
ca32cf66-16db-4164-88f5-fb3c71db530c,6529,LAWAAIKAMP,GEORGE,Western Cape,
b1969955-d7a8-4234-a40d-f55004335947,6529,LE VALIA,GEORGE,Western Cape,
c871948d-b0af-4efb-8f63-3b7013850b77,6529,LOERIE PARK,GEORGE,Western Cape,
ffdc08f8-2e04-4a80-899e-3852c9a8fbbd,6529,MARAISKAMP,GEORGE,Western Cape,
e0c762ab-2c69-4b47-8c5d-664636a14a27,6537,MOLENDRIFT,GEORGE,Western Cape,
26ffe077-a65a-4008-bc5a-5ff0e9b2a0a6,6529,NEW DAWN PARK,GEORGE,Western Cape,
d3a6bd46-f5e7-434d-8241-44b9853e8f5a,6544,NOMPUMELELO,GEORGE,Western Cape,
f04e3db4-1fbb-4073-8166-3815a250d1d3,6529,PACALTSDORP,GEORGE,Western Cape,
1c562e09-6e4e-4abf-8254-2cce8c35ee3a,6529,PARKDENE,GEORGE,Western Cape,
4c6b3990-6f2d-4a0c-b3d1-c5a9431b837a,6529,PROTEA ESTATE,GEORGE,Western Cape,PROTEA LANDGOED
c5573cf8-b906-4890-a92b-5b17efee10fb,6529,PROTEA PARK,GEORGE,Western Cape,
af75e0e4-40a9-4fac-853a-01f7944a385b,6541,RONDEVLEI,GEORGE,Western Cape,
6e350748-8ef4-4c63-a9ef-4f2cb28c8f54,6529,ROOIRIVIERRIF,GEORGE,Western Cape,
233475de-c067-4888-ad9f-b517231f941e,6529,ROSEDALE,GEORGE,Western Cape,ROSEDALE
bab59b7f-c5db-47a5-a96b-cb72f0d2ae94,6529,ROSEMOORE,GEORGE,Western Cape,
d80260a6-1fd6-47e3-aaf9-1e9dc1d6a989,6535,SINKSABRUG,GEORGE,Western Cape,SINKSA BRIDGE
e38caebf-13d2-41f9-b7dc-41f3dd97f5f9,6529,TAMSUI INDUSTRIA,GEORGE,Western Cape,
fd815af8-6dfa-4f34-a711-12f8f3091d55,6529,THEMBALETHU,GEORGE,Western Cape,
9ab30c2e-bfa6-41fa-8f11-78d0ac56c91f,6529,THEMBALETHU ZONE 1,GEORGE,Western Cape,THEMBALETHU SONE 1
637aedd4-54da-4ee0-b395-9c585ca7823b,6529,THEMBALETHU ZONE 10,GEORGE,Western Cape,THEMBALETHU SONE 10
07305af5-9a48-49b6-9fb2-707b16e997b7,6529,THEMBALETHU ZONE 2,GEORGE,Western Cape,THEMBALETHU SONE 2
de0f878f-3733-42a7-b189-0828703cfa5f,6529,THEMBALETHU ZONE 3,GEORGE,Western Cape,THEMBALETHU SONE 3
ffdcfb18-5069-48f4-9d5e-27fb18a0226b,6529,THEMBALETHU ZONE 4,GEORGE,Western Cape,THEMBALETHU SONE 4
fd632e20-8a4c-45fe-bb5e-4b057ed9d3d7,6529,THEMBALETHU ZONE 5,GEORGE,Western Cape,THEMBALETHU SONE 5
8e3857b8-0abf-4789-a2a1-dea480684fd7,6529,THEMBALETHU ZONE 6,GEORGE,Western Cape,THEMBALETHU SONE 6
981c957b-225b-44e1-bf34-d6aaa39a7b62,6529,THEMBALETHU ZONE 7,GEORGE,Western Cape,THEMBALETHU SONE 7
2313a3c0-6c3c-465d-b9e9-0b73efcf65cb,6529,THEMBALETHU ZONE 8,GEORGE,Western Cape,THEMBALETHU SONE 8
97966760-1af8-4a09-9f34-70ff097029a0,6529,THEMBALETHU ZONE 9,GEORGE,Western Cape,THEMBALETHU SONE 9
82105de0-c021-4095-a413-286c92fe0ce2,6538,TOUWSRANTEN,GEORGE,Western Cape,
2675ce1c-7080-4a48-a891-3bd11f27afd2,6529,TWEE RIVIEREN,GEORGE,Western Cape,
8008dc52-42a9-49d1-a3ef-ec6f29947d53,6529,URBANVILLE,GEORGE,Western Cape,
c06b6457-cf1b-4937-81c0-73881bd455c9,6529,WELGELEGEN,GEORGE,Western Cape,
9ff7785f-7b6c-41d1-bde1-300101cf3111,6560,WILDERNESS,GEORGE,Western Cape,WILDERNIS
