id,postal_code,area,city,province,aliases
619a6586-d629-4f30-b0a1-4f8a04222d28,0699,BENDOR PARK EXT 6,POLOKWANE,Limpopo,BENDORPARK UIT 6
1372e4e8-8604-472e-9874-47bf06aeb3b2,0699,BENDOR PARK EXT 7,POLOKWANE,Limpopo,BENDORPARK UIT 7
6ec73573-d430-4134-86bb-20122d1c99e2,0699,BENDOR PARK EXT 8,POLOKWANE,Limpopo,BENDORPARK UIT 8
413e924b-f0ad-4030-915a-e858195f6576,0707,BERGNEK,POLOKWANE,Limpopo,
bc92a5b9-1895-4907-a208-fb56a2e1acd7,0699,BLOOD RIVER,POLOKWANE,Limpopo,BLOEDRIVIER
2109814c-bc07-43d6-a2af-35b9cba2475a,0790,BOCHUM,POLOKWANE,Limpopo,SENWABARWABA|SENWABARWANA
e8c6caf2-7303-4ce3-95ab-8148ca8502b2,0728,BOYNE,POLOKWANE,Limpopo,
a5dfc213-0d94-45d6-a230-ec81414365d0,0699,CAPRICORN,POLOKWANE,Limpopo,
28140165-5099-4590-8944-9a566a385fc6,0756,CHEBENG,POLOKWANE,Limpopo,
e3ec1e13-8fdd-41cd-887f-6e158ec8145a,0748,CHIPANA VILLAGE,POLOKWANE,Limpopo,
4ad2af9d-db44-492b-86a4-fffb78a04380,0745,CHUENESPOORT,POLOKWANE,Limpopo,
1314ec38-6ade-494d-b7aa-4a05da10e54b,0824,COOPERS PARK,POLOKWANE,Limpopo,
da227309-fff9-4c11-be5e-4add90d4717c,0721,DIKGALE,POLOKWANE,Limpopo,
54051b1b-7ed4-4bb8-ac54-5bee81ee27ff,0722,DIMAMOTSA,POLOKWANE,Limpopo,
6563411c-fc24-41f3-9ccd-0ad77b3cc836,0773,DITENTENG,POLOKWANE,Limpopo,
06afd05c-f465-44dc-bec9-c3e2c02a7f50,0805,DITHABANENG,POLOKWANE,Limpopo,
8607ed4b-24ec-41d9-bc8a-9e1ddec3bd0c,0699,DOORNBULT,POLOKWANE,Limpopo,
8c7dc5b5-1d58-4a7e-b76b-689cec3f1cf6,0812,DWARS RIVER,POLOKWANE,Limpopo,DWARSRIVIER
83fc640f-3eee-4c61-8363-beabe46e1f08,0699,EDUAN PARK,POLOKWANE,Limpopo,
2b4df94f-7326-48cb-b5e3-9df00976131f,0701,EERSTEGOUD,POLOKWANE,Limpopo,
dabdb362-65cc-4572-8a27-6840c91b0fdd,0818,EISLEBEN,POLOKWANE,Limpopo,
5576edfb-4d72-4a07-8e57-bf810bed8e7a,0699,EMDO PARK,POLOKWANE,Limpopo,EMDOPARK
99ee2bf8-1cb5-4507-b09c-783d9e75e1f1,0699,FAMO PARK,POLOKWANE,Limpopo,
aab2ebaa-bfab-4d0c-b266-bd472c4edfc0,0699,FAUNAPARK,POLOKWANE,Limpopo,
9aff36e5-553f-4d91-b1f3-0db8bc79e188,0699,FLORA PARK,POLOKWANE,Limpopo,FLORAPARK
30ef7a58-81e8-4015-bd24-0fa1722c64b6,0699,FLORA PARK EXT 11,POLOKWANE,Limpopo,FLORAPARK UIT 11
13293c63-4368-4280-a7e9-88cf6704bbe7,0699,FUTURA,POLOKWANE,Limpopo,
df49e5b2-e32c-4b9d-9ef6-b883a9c8cfc6,0699,FUTURA EXT 18,POLOKWANE,Limpopo,FUTURA UIT 18
bfe41055-84b5-48a4-b7e3-260cf4e6440f,0751,GA-MABOTJA,POLOKWANE,Limpopo,
bf47556c-e7dd-413d-91c2-dd97f733619c,0705,GA-MARABA,POLOKWANE,Limpopo,
1d2bf0b1-b805-4fd2-93d8-828a8fe9ce50,0773,GA-MPHELA,POLOKWANE,Limpopo,
8f82a1f8-6acb-4613-af35-6dc39c50104e,0747,GA-RANKUWE,POLOKWANE,Limpopo,
6def10f6-e70f-4648-959b-c4152dd0bf82,0793,GAKOBE,POLOKWANE,Limpopo,
66ea99e1-751c-4728-b1a9-ade5e44bcdb7,0781,GALEDWABA,POLOKWANE,Limpopo,
0791ee78-23e4-417d-b8ad-801673663ac1,0848,GAMADIKANA,POLOKWANE,Limpopo,
826ab4c2-90d8-47c9-8a2c-807a6aea8082,0699,GAMAMADILA,POLOKWANE,Limpopo,
1e71a7c3-d33e-4c0d-a744-66919a69d578,0726,GAMOTHIBA,POLOKWANE,Limpopo,
5bb5e32f-baf3-4c71-985e-7a9c9f967a7a,0740,GANKWANA,POLOKWANE,Limpopo,
d441ff44-946f-4185-a88e-11d9594725e4,0789,GAPHAGODI,POLOKWANE,Limpopo,
7209a0b9-79a7-4f38-bc3a-e73cc7e49f9b,0803,GARAKGOATHA,POLOKWANE,Limpopo,
1d8e7de2-5adf-41fd-b7f9-bd42bb0af471,0775,GARANKAPOLE,POLOKWANE,Limpopo,
f91cdbe5-d7e4-4309-a15a-2a91f651bd21,0720,GASETATI,POLOKWANE,Limpopo,
dc5659eb-2c29-4867-93a2-b140fbfa6bec,0699,GREENSIDE,POLOKWANE,Limpopo,
4532db24-6076-4f09-a407-50a2129bf3ec,0628,GROOTHOEK HOSPITAL,POLOKWANE,Limpopo,GROOTHOEKHOSPITAAL
fe77a6fd-495b-46b9-9c11-6936d93210c5,0730,HAENERTSBURG,POLOKWANE,Limpopo,
58c9f1af-e13b-4315-a233-29f1b07ee46b,0699,HOSPITAAL PARK,POLOKWANE,Limpopo,HOSPITAALPARK
30453089-2838-4846-b385-49d1202ef24b,0725,HOUTBOSDORP,POLOKWANE,Limpopo,
b991d8fd-4100-4073-bb77-8068ec14ccc9,0717,INDERMARK,POLOKWANE,Limpopo,
d8b055a8-d833-487c-8d16-eb0ded34bb97,0699,INDUSTRIA,POLOKWANE,Limpopo,
5862638f-7d44-402f-ab95-32f85476d4ba,0699,INDUSTRIA EXT 19,POLOKWANE,Limpopo,INDUSTRIA UIT 19
49162118-9faa-4e97-870b-059a02328f02,0699,INDUSTRIA EXT 20,POLOKWANE,Limpopo,INDUSTRIA UIT 20
b2f927ae-bc01-41cd-8857-dd286844f701,0699,IVY PARK,POLOKWANE,Limpopo,
610558fb-30c5-4dd3-8deb-41993af4322c,0699,IVY PARK EXT 17,POLOKWANE,Limpopo,IVY PARK UIT 17
3770e817-588c-44e4-ad74-2633d5f4cee4,0699,IVY PARK EXT 19,POLOKWANE,Limpopo,IVY PARK UIT 19
d6c344ad-cca1-458c-832a-9e0eb0ca3f98,0699,IVY PARK EXT 2,POLOKWANE,Limpopo,IVY PARK UIT 2
ccdcbcd0-469c-4ed9-ad32-85c16ed5654b,0699,IVY PARK EXT 20,POLOKWANE,Limpopo,IVYPARK UIT 20
036aabf7-847d-45ff-a9a5-ea0b341907fb,0699,IVY PARK EXT 21,POLOKWANE,Limpopo,IVY PARK UIT 21
d56214b8-0d0f-40ef-bb52-7b7f3e480e14,0699,IVY PARK EXT 22,POLOKWANE,Limpopo,IVY PARK UIT 22
26981925-2656-4197-8f65-1db3e62440f8,0699,IVY PARK EXT 34,POLOKWANE,Limpopo,IVY PARK UIT 34
c7ec22d4-e92d-47a2-81ee-5f309c068f1c,0699,IVYDALE,POLOKWANE,Limpopo,
83c1a9a5-d306-4d44-beea-e3e58f5b1f00,0699,JANALET,POLOKWANE,Limpopo,
affcc6eb-5c1d-483f-a1d0-d6751e392e05,0748,JUNO,POLOKWANE,Limpopo,
28495ff6-89c6-4d8b-bdcb-42ba74d4d6ff,0774,KGABO PARK,POLOKWANE,Limpopo,KGABOPARK
1cd6f934-cd96-4094-b7be-52e54b299ff4,0760,KGOHLOANE,POLOKWANE,Limpopo,
383d7b32-6d34-4217-86c6-c729f73644f2,0709,KOLOTI,POLOKWANE,Limpopo,
aa568f70-daee-4d12-b128-d1353af14104,0719,KOPERMYN,POLOKWANE,Limpopo,
1010f4a0-cd54-48e5-b1d4-ba876729f6d9,0632,KORINGPUNT,POLOKWANE,Limpopo,
902a133a-3ed8-4459-b0c5-d0221abf4da0,0699,LABORIA IND,POLOKWANE,Limpopo,
bc675785-44af-4a1e-917e-c4708bf5ceac,0699,LADANNA,POLOKWANE,Limpopo,
ae25bb51-6d96-4605-880c-eb6517d0d4cc,0699,LADINE,POLOKWANE,Limpopo,
e2397d09-09f1-4e9f-a7e4-c0d7625db08d,0699,LADINE EXT 16,POLOKWANE,Limpopo,LADINE UIT 16
7f43a4ac-6913-431c-bcf5-1c60b4ebc567,0783,LAMOLA,POLOKWANE,Limpopo,
c5bf8c72-2765-419d-bc10-68d454df6458,0737,LEBOWAKGOMO,POLOKWANE,Limpopo,
faa39d42-f8ab-4c7d-a166-c0c372e3a724,0741,LEFALANE,POLOKWANE,Limpopo,
2f42fc71-0895-42ed-811a-80af5b77f90c,0699,LEGAE LA BATHO,POLOKWANE,Limpopo,AFRICAN JEWEL
09c5b45d-2eba-44c3-aa81-e541dee067d2,0864,LENGETA,POLOKWANE,Limpopo,
e872146f-9d8e-4f53-8e25-309a960bd330,0702,LEOKANENG,POLOKWANE,Limpopo,
7ddf3c9a-4d0c-4d14-ab02-36da8ee7bba9,0724,LESHWANE,POLOKWANE,Limpopo,
aa92f17a-6b57-4207-8a8f-d5d22e828ec7,0710,LONSDALE,POLOKWANE,Limpopo,
ecd609a3-6b17-4504-be75-64d61ffea8bd,0742,LUTHULI ZONE 9A,POLOKWANE,Limpopo,LUTHULI SONE 9A
0a0de997-b4f2-4a38-9b07-ea29b778d171,0903,LWAMONDO THONDONI,POLOKWANE,Limpopo,
6dd8e639-efa3-4814-a84e-93b5f7e02fd4,0792,MABALE,POLOKWANE,Limpopo,
c072bc2b-7a87-4085-822e-86dfeb58aaf5,0898,MABATLANE,POLOKWANE,Limpopo,
be4c8e4b-65d1-49a5-914e-7f890c780d01,0894,MABINS,POLOKWANE,Limpopo,
e43f750b-eefd-47ce-83d7-f6ed510beb9f,0819,MABJANENG,POLOKWANE,Limpopo,
394c10e3-c858-4fc7-974a-9dd9ac07dd02,0867,MABOINE,POLOKWANE,Limpopo,
6d1a1bf4-f73e-4922-af8c-4ad5c27f8587,0799,MADIBENG,POLOKWANE,Limpopo,
6077aea4-e76a-4d6a-9207-769bbe31931c,0798,MAGOAI,POLOKWANE,Limpopo,
17298616-981f-4283-85b4-57d28a1fbabc,0731,MAGOEBASKLOOF,POLOKWANE,Limpopo,
30b761a9-ba90-47f0-9a17-a9a722fc9259,0796,MAHWIBITSANE,POLOKWANE,Limpopo,
a641a126-e80d-4891-87bf-94fdff4f725c,0719,MAJA,POLOKWANE,Limpopo,
f9d872af-c67b-4ffd-8a3b-a74bca4ed55d,0806,MALEBOHO,POLOKWANE,Limpopo,
3e2c2f6b-356a-4573-b614-9facf3962a0e,0705,MAMADILA,POLOKWANE,Limpopo,
d57c527c-aa83-436f-ae64-71b3a313ecda,0801,MAMAOLO,POLOKWANE,Limpopo,
e59a4381-8027-4884-9b48-2b778c5f14a0,0727,MANKWENG,POLOKWANE,Limpopo,
64cedf91-02fe-439a-b8f3-9c1831b4d972,0753,MANYAMA,POLOKWANE,Limpopo,
910cd0a6-0aaa-495a-87e1-9564210f9dcc,0823,MAPONTO,POLOKWANE,Limpopo,
e378f2ff-5935-4b2d-8e29-727ae55faab8,0822,MASHAMAITE,POLOKWANE,Limpopo,
f674d437-b9ce-4d33-9fab-d4a6b11fddbf,0743,MASHASHANE,POLOKWANE,Limpopo,
a3716264-0a77-4eff-9c37-336a917a1412,0821,MASHOBOHLENG,POLOKWANE,Limpopo,
57e7c1e1-bccd-49fb-9d1d-ae1cd1492918,0733,MATHABATHA,POLOKWANE,Limpopo,
12b63a4d-9a11-4905-b631-1c70cb79f114,0820,MATJEKA,POLOKWANE,Limpopo,
eafe4b38-89a7-484a-b2c9-0db3847b24be,0899,MBHETANA,POLOKWANE,Limpopo,
33eee02b-17ca-468b-9d84-076da543a971,0880,MEDINGEN VILLAGE,POLOKWANE,Limpopo,
fd96186f-96b8-4141-9189-722277f5fcbe,0765,MMABOI,POLOKWANE,Limpopo,
4bcc5ed1-fe53-4797-91ca-a4fbea9ec49a,0738,MMAFEFE,POLOKWANE,Limpopo,
30d5ad0b-05d3-48f7-a454-8364aedaa350,0865,MMAMEHLABE,POLOKWANE,Limpopo,
2b69a464-9850-4232-9f34-0c93d3b86401,0735,MOGODUMO,POLOKWANE,Limpopo,
c2e37d15-29ec-4466-886a-cb83200e5f58,0811,MOKOMENE,POLOKWANE,Limpopo,
e6c53f79-d4d3-48b6-8eec-3e30cdcadb5e,0697,MOLETLANE,POLOKWANE,Limpopo,
fc04a179-751d-4b00-8781-bb99ca852c27,0881,MONAKHI,POLOKWANE,Limpopo,
f4ea00bd-b584-4f61-a235-98288c511243,0866,MOOILYK,POLOKWANE,Limpopo,
1ec0e992-c72e-4bb2-b987-aa48ab7c604c,0825,MOOKETSI,POLOKWANE,Limpopo,
26662f61-29cc-47af-8608-0721ea033c15,0768,MORABI,POLOKWANE,Limpopo,
6f68d49f-3620-45a3-8c07-c3b997692e7c,0699,MOREGLOED,POLOKWANE,Limpopo,
86eedf6f-2b11-4264-9b9c-fbd33d44e2c2,0910,MOTLHELE,POLOKWANE,Limpopo,
c26eb863-2640-458c-a2e0-a461e9897ab4,0736,MPHAHLELE,POLOKWANE,Limpopo,
3ef8510b-f68d-4863-aacd-0144fd9553d6,0732,MPHOGODIBA,POLOKWANE,Limpopo,
47d033bb-b172-4d3e-8fb1-f5207e005352,0703,MUNNIK,POLOKWANE,Limpopo,
8937fbde-3a9e-4011-8300-46cddf73080d,0809,MUSHUNG,POLOKWANE,Limpopo,
9f32f825-f1e0-4c7b-bf29-e1f366e930ea,0791,MY DARLING,POLOKWANE,Limpopo,
fa812439-8d89-45c9-95ee-a2b5a18ee650,0714,NEANDERTAL,POLOKWANE,Limpopo,
12d8cac8-acae-4ec4-9c29-23b9eefb517e,0699,NIRVANA,POLOKWANE,Limpopo,
0dcd76e6-9c85-4c72-b373-a853580717e7,0699,NIRVANA EXT 3,POLOKWANE,Limpopo,NIRVANA UIT 3
b1e6d418-8a98-4ac4-b054-50b3aa775f10,0883,NKAMBAKO,POLOKWANE,Limpopo,
dca9363c-ea43-4bf5-af7d-eb5fd3684610,0699,NORTHVIEW ESTATE,POLOKWANE,Limpopo,NORTHVIEW LANDGOED
6363a71b-9d36-41b8-963f-34e02e9f1597,0776,NTLOLOANE,POLOKWANE,Limpopo,
a11ea527-ba7e-4847-8acd-302491825cf8,0711,NTSIMA,POLOKWANE,Limpopo,
128a7319-051b-4910-92df-32ab7e091ba8,0706,NUWE-SMITSDORP,POLOKWANE,Limpopo,
d73ed369-ca09-4348-b426-d9e05e536f6d,0814,PAULUSWEG,POLOKWANE,Limpopo,
886358ec-ee5b-4034-83f7-51f355cc576d,0699,PEMMO PARK,POLOKWANE,Limpopo,
f5592ec3-6b9d-4ec4-9c74-08625d13de60,0699,PENINAPARK,POLOKWANE,Limpopo,
05a1a4b2-89c7-42a6-a70e-be1476fc6ba9,0751,PERSKEBULT,POLOKWANE,Limpopo,
105cb182-6b3c-494e-a5b9-f2f0eaebffaf,0699,PIETERSBURG,POLOKWANE,Limpopo,
df8b0789-72da-4f62-85c5-72e01bf6d169,0699,PIETERSBURG EXT 29,POLOKWANE,Limpopo,PIETERSBURG UIT 29
f424fafc-fc5d-4405-84ea-433cb8e249e6,0699,PIETERSBURG NORTH,POLOKWANE,Limpopo,PIETERSBURG-NOORD
baf11595-70f7-479b-9f8d-b42e94d2fe2a,0699,POLOKWANE,POLOKWANE,Limpopo,
44f4455d-8067-4bbd-9f7a-367f7f015f48,0699,POLOKWANE EXT 20,POLOKWANE,Limpopo,POLOKWANE UIT 20|PIETERSBURG EXT 20|PIETERSBURG UIT 20
2b19fa78-961f-45a8-90bd-1e8fc5d71df8,0699,POLOKWANE EXT 29,POLOKWANE,Limpopo,POLOKWANE UIT 29
1bb82623-477d-4b7b-96cd-c51f0a7b5ca6,0699,POLOKWANE EXT 3,POLOKWANE,Limpopo,POLOKWANE UIT 3|PIETERSBURG EXT 3|PIETERSBURG UIT 3
3d0ab6de-c8e6-437d-8a4e-b4a3d56c523f,0699,POLOKWANE EXT 44,POLOKWANE,Limpopo,POLOKWANE UIT 44|PIETERSBURG EXT 44|PIETERSBURG UIT 44
ef924375-20a2-4c2c-af10-64cfdc59acef,0699,POLOKWANE EXT 71,POLOKWANE,Limpopo,POLOKWANE UIT 71|PIETERSBURG EXT 71|PIETERSBURG UIT 71
909046d3-cbe8-4ca0-bb46-24e259684f5e,0699,POLOKWANE EXT 75,POLOKWANE,Limpopo,POLOKWANE UIT 75
be874035-4703-47be-ad75-711561479e71,0699,POLOKWANE EXT 76,POLOKWANE,Limpopo,POLOKWANE UIT 76|PIETERSBURG EXT 76|PIETERSBURG UIT 76
eb085b64-6041-4345-aec4-81b746234684,0699,POLOKWANE NORTH,POLOKWANE,Limpopo,POLOKWANE-NOORD
515edfce-0fb4-41c1-9015-9cc659460e27,0882,POLOKWANE SOUTH,POLOKWANE,Limpopo,POLOKWANE-SUID
2e37bc3e-0768-4b57-b859-67f7068c4817,0699,PREMIER PARK,POLOKWANE,Limpopo,
00c9b7a9-17fa-4a77-b988-305f4842e726,0718,RADITSHABA,POLOKWANE,Limpopo,
8c02842e-1537-47c3-b913-1681f8634fda,0699,RAINBOW PARK,POLOKWANE,Limpopo,RAINBOWPARK
6f6c3b0d-3250-4abc-93b2-7438d41a00ce,0699,RAMANGWANA,POLOKWANE,Limpopo,
5e2cb81b-421a-4062-93ad-1bd5a020f2b1,0811,RAMOKGOPA,POLOKWANE,Limpopo,
ec64af06-67ec-4bb8-9c00-13723224705e,0797,RAMPHELE,POLOKWANE,Limpopo,
a8fdddb2-4975-400d-9206-accafea3dfa7,0723,ROZANO,POLOKWANE,Limpopo,
a9e2c61f-6c5a-4cc4-8d6a-946c8cf5acf8,0708,SANDFONTEIN,POLOKWANE,Limpopo,
740f5f0a-3721-4c50-abd5-9502cb098f64,0699,SAVANNAH,POLOKWANE,Limpopo,
7b013bb9-12fd-46eb-82c3-0e2c7d7b75bd,0752,SEBAYENG,POLOKWANE,Limpopo,
b7c6cdba-1010-4d4b-8c62-7f43019888c9,0744,SEGOPJE,POLOKWANE,Limpopo,
c9d68b27-7b1c-41cb-8998-6e75cbd37a82,0802,SEKGOPO,POLOKWANE,Limpopo,
9a0e5bd9-5270-462a-b584-01e33228668e,0794,SEKHUNG,POLOKWANE,Limpopo,
9719a00c-7b20-49a5-815d-3ec7b9772a18,0754,SELOTA,POLOKWANE,Limpopo,
344d2c31-a700-488f-8f2d-2c2d3abb1737,0808,SENGATANE,POLOKWANE,Limpopo,
3997f1e9-5be5-4d1c-9c5c-6b6e0d02c485,0813,SEPHUKUBJE,POLOKWANE,Limpopo,
602236df-fc09-4f6e-902c-9a63766c7045,0699,SERALA VIEW,POLOKWANE,Limpopo,SERALASIG
443576de-f2c6-484b-aa86-58c242757eeb,0741,SESHEGO,POLOKWANE,Limpopo,
1541d042-4d45-4660-bb5d-aaad8ce7d50a,0699,SESHEGO EXT 71,POLOKWANE,Limpopo,SESHEGO UIT 71
fed29f9b-1352-4644-9166-4ece7b7cfda3,0699,SESHEGO EXT 73,POLOKWANE,Limpopo,SESHEGO UIT 73
7d252558-af1a-401d-ac02-b45a0c4eb15d,0699,SESHEGO EXT 75,POLOKWANE,Limpopo,SESHEGO UIT 75
347a438e-2115-465c-9074-b84a814e7225,0742,SESHEGO EXT 76,POLOKWANE,Limpopo,SESHEGO UIT 76
981e18fa-7dbf-4c19-9078-bfd063fc30ef,0699,SESHEGO ZONE 1,POLOKWANE,Limpopo,SESHEGO SONE 1
62492493-2ef0-49cb-a371-d8e15713b407,0699,SESHEGO ZONE 2,POLOKWANE,Limpopo,SESHEGO SONE 2
15ad329a-510b-4372-ad12-ccd7d22d90ba,0699,SESHEGO ZONE 3,POLOKWANE,Limpopo,SESHEGO SONE 3
b0f3fc16-4274-4fbe-bf2a-b6c9d08136f6,0699,SESHEGO ZONE 4,POLOKWANE,Limpopo,SESHEGO SONE 4
d47ee45e-f7f7-40b1-bdb6-6e2f78b8c309,0751,SESHEGO ZONE 5,POLOKWANE,Limpopo,SESHEGO SONE 5
3eb85b6c-1daf-433b-a3af-5562531450f8,0699,SESHEGO ZONE 5B,POLOKWANE,Limpopo,SESHEGO SONE 5B
9dabff5c-3ada-4acf-8b7e-0adf26369acc,0751,SESHEGO ZONE 5E,POLOKWANE,Limpopo,SESHEGO SONE 5E
d9de1052-5442-4849-a7ba-10848bbfbe34,0751,SESHEGO ZONE 6,POLOKWANE,Limpopo,SESHEGO SONE 6
3c1d9508-0e62-4f8d-a106-6fa184840b9b,0699,SESHEGO ZONE 8,POLOKWANE,Limpopo,SESHEGO SONE 8
217f8dc9-5413-4b37-8ef2-1d88c411a4e7,0699,SESHEGO ZONE 9F,POLOKWANE,Limpopo,SESHEGO SONE 9F
ded1c07b-8d42-46d3-9c14-087844d60c5e,0964,SOLOMONDALE,POLOKWANE,Limpopo,
ea780ef6-61fe-4df2-9afc-a18301ef2411,0727,SOVENGA,POLOKWANE,Limpopo,
af7f97f4-5de9-4e72-91b5-db0a1852beeb,0699,STERPARK,POLOKWANE,Limpopo,
6ef30232-32d5-45a8-90b2-fc8aa1de4235,0699,SUPERBIA,POLOKWANE,Limpopo,
ef273174-9063-40d3-8e9b-8cf2f7a4f08b,0699,SUPERBIA EXT 20,POLOKWANE,Limpopo,SUPERBIA UIT 20
b2c2a4d8-fb42-4d04-aaed-9afe7c940cfc,0912,TAULOME,POLOKWANE,Limpopo,
a94e14b3-6c6e-45f2-91a4-b781b34d23b5,0918,THAMAGANE,POLOKWANE,Limpopo,
1ad7f758-da2e-4cdd-bcbe-20949c2a3d39,0769,THOGWANENG,POLOKWANE,Limpopo,
04ad7839-d5fd-4859-9753-3e7dfa2d27c6,0734,THOLONGWE,POLOKWANE,Limpopo,
a535932d-465f-45ad-b463-57414f90984f,0699,THORNHILL PLAZA,POLOKWANE,Limpopo,
65552274-f209-4ccb-ad57-43ecc0351957,0913,THORP,POLOKWANE,Limpopo,
572ac24b-c4ca-470e-943f-5b43a662d792,0700,THUSANONG,POLOKWANE,Limpopo,
95d913e6-a015-40d1-bfe8-624b48068ea3,0774,TIBEDI,POLOKWANE,Limpopo,
6a2c93a4-64bc-4967-a145-8d2af7701ee4,0889,TLHOTLHOKWE,POLOKWANE,Limpopo,
15935a74-1e90-4e08-8249-1ffce9a8f446,0755,TOOSENG,POLOKWANE,Limpopo,
14c4beb7-31ad-455c-9ad6-f4fc13c9ba5d,0699,TSHIBEDI,POLOKWANE,Limpopo,
2c0b5cd1-ea82-430d-8d73-766c3e57c181,0914,TSIETSI-MASHININI,POLOKWANE,Limpopo,
8a581fc1-985c-4f17-ae9b-548f298c8429,0770,UTSANE,POLOKWANE,Limpopo,
40d39768-f3f6-4d97-91c3-996887194411,0699,WELGELEGEN,POLOKWANE,Limpopo,
b9886cd6-d20b-4653-8fd8-c5fc0233b986,0699,WELGELEGEN EXT 1,POLOKWANE,Limpopo,WELGELEGEN UIT 1
6437f0a1-db5d-42e2-ad2b-10abdde5dcb3,0699,WESBURG,POLOKWANE,Limpopo,
976fefa4-1403-4636-abd0-833b924f487b,0699,WESTENBURG,POLOKWANE,Limpopo,
faeca57a-acc4-4854-ad91-8afd78ebc097,0699,WESTENBURG EXT 1,POLOKWANE,Limpopo,WESTENBURG UIT 1
db602ee6-5d47-443b-a2ac-1b8103a6b4b6,0699,WESTENBURG EXT 14,POLOKWANE,Limpopo,WESTENBURG UIT 14
7799fd71-5d81-49eb-ba8d-39fa823b4f3e,0699,WESTENBURG EXT 15,POLOKWANE,Limpopo,WESTENBURG UIT 15
57729d37-41e6-4785-af70-e6db6f47bd9f,0699,WESTENBURG EXT 17,POLOKWANE,Limpopo,WESTENBURG UIT 17
665764d9-cac0-406e-904f-0dd0e7c98180,0699,WESTENBURG EXT 19,POLOKWANE,Limpopo,WESTENBURG UIT 19
1dc72120-a6c5-4dce-a0f9-141ab3dfb751,0699,WOODLANDS ESTATE,POLOKWANE,Limpopo,WOODLANDS LANDGOED
