id,postal_code,area,city,province,aliases
89995b82-7e0f-48e9-bb9b-630dac52fd12,1739,RANGEVIEW EXT 1,KRUGERSDORP,Gauteng,RANGEVIEW UIT 1
d43e3279-39ff-4ade-afbe-5e87acdf9df7,1739,RANGEVIEW EXT 2,KRUGERSDORP,Gauteng,RANGEVIEW UIT 2
c78fb23e-aa61-4639-9322-c3e5c327f681,1739,RANGEVIEW EXT 3,KRUGERSDORP,Gauteng,RANGEVIEW UIT 3
e46d715f-9a99-414a-bda6-afd7a0423ff8,1739,RANGEVIEW EXT 4,KRUGERSDORP,Gauteng,RANGEVIEW UIT 4
d4400c33-c6a7-40db-89f2-f4c84f48d240,1739,RANGEVIEW EXT 5,KRUGERSDORP,Gauteng,RANGEVIEW UIT 5
f69c9513-bc75-4b32-b627-685bdc367ad2,1739,RANGEVIEW EXT 6,KRUGERSDORP,Gauteng,RANGEVIEW UIT 6
dda9a337-f497-4719-a5b3-195981288b01,1739,RANGEVIEW EXT 7,KRUGERSDORP,Gauteng,RANGEVIEW UIT 7
798a6f1a-1415-4b4f-b3bf-ec9925c23e03,1739,RANGEVIEW EXT 8,KRUGERSDORP,Gauteng,RANGEVIEW UIT 8
a518024d-89a6-43eb-bf17-090aaf9c19fb,1739,RANGEVIEW EXT 9,KRUGERSDORP,Gauteng,RANGEVIEW UIT 9
21006db8-9746-4a18-a7a2-78b31adb739e,1739,RANT-EN-DAL,KRUGERSDORP,Gauteng,
5021067a-d76a-457d-b1ea-60a2e6d0a624,1739,RANT-EN-DAL EXT 1,KRUGERSDORP,Gauteng,RANT-EN-DAL UIT 1
d80a52ff-37ae-4245-816a-32c17d67d451,1739,RANT-EN-DAL EXT 10,KRUGERSDORP,Gauteng,RANT-EN-DAL UIT 10
ca6b7ac3-4839-4dfd-8ef4-d24ccf5f0531,1739,RANT-EN-DAL EXT 2,KRUGERSDORP,Gauteng,RANT-EN-DAL UIT 2
568373b9-33a8-4839-9267-c546e849d3b9,1739,RANT-EN-DAL EXT 3,KRUGERSDORP,Gauteng,RANT-EN-DAL UIT 3
015b14af-2062-44f3-aade-31ec4ca5342a,1739,RANT-EN-DAL EXT 4,KRUGERSDORP,Gauteng,RANT-EN-DAL UIT 4
1ee92727-dc73-4821-b6f5-76bca7bfb4c0,1739,RANT-EN-DAL EXT 5,KRUGERSDORP,Gauteng,RANT-EN-DAL UIT 5
18f9ce14-8b4b-4a13-93e1-8138f26161fa,1739,RANT-EN-DAL EXT 6,KRUGERSDORP,Gauteng,RANT-EN-DAL UIT 6
e78edd5a-8583-42d9-9665-77ad2e0c94db,1739,RANT-EN-DAL EXT 7,KRUGERSDORP,Gauteng,RANT-EN-DAL UIT 7
29f3815c-8c94-4fb3-8632-f230d37bc09c,1739,RANT-EN-DAL EXT 8,KRUGERSDORP,Gauteng,RANT-EN-DAL UIT 8
2ee32dc6-0c56-446a-9bcf-3d4a8ac91260,1739,RANT-EN-DAL EXT 9,KRUGERSDORP,Gauteng,RANT-EN-DAL UIT 9
fd70956c-0241-41db-9c62-31bc1f6ec914,1739,SILVERFIELDS,KRUGERSDORP,Gauteng,
28c6200b-470d-4e0c-9f5e-bb0f73b57d9c,1739,SILVERFIELDS PARK,KRUGERSDORP,Gauteng,
a8d473a0-7405-412d-b7c4-011c94d92525,1739,STEYNVILLE,KRUGERSDORP,Gauteng,
97ce8eef-2630-4695-b18d-38f32cb27052,1739,STRELFONTEIN,KRUGERSDORP,Gauteng,
630888e5-d66a-43f5-9f75-ed21790ffc0f,1739,SUGARBUSH ESTATE,KRUGERSDORP,Gauteng,SUGARBUSH LANDGOED
ee813920-d699-4aa0-bbfa-fa5b7b4be7b3,1754,SWANEVILLE,KRUGERSDORP,Gauteng,
2871de43-b969-4292-9664-821718539a34,1754,SWANEVILLE EXT 5,KRUGERSDORP,Gauteng,SWANEVILLE UIT 5
0a38ac00-a747-426b-96b4-19b19a09bb44,1739,TARLTON,KRUGERSDORP,Gauteng,
b4c21434-2fa3-4c88-8396-73ab4b35da22,1928,TSHEPISO PHASE 1,KRUGERSDORP,Gauteng,TSHEPISO FASE 1
4df3118e-d7dc-48aa-85cb-078a57577f12,1928,TSHEPISO PHASE 3,KRUGERSDORP,Gauteng,TSHEPISO FASE 3
b4b9ba77-2495-4131-b7cd-bff0e355f8cc,1759,VERGELEGEN,KRUGERSDORP,Gauteng,
9ad8f1eb-0bec-472e-a9a9-8df35920d3ab,1759,VILLA MARTINO,KRUGERSDORP,Gauteng,
dee83b29-1510-4715-8c7e-915a2fb62429,1739,VLAKDRIFT,KRUGERSDORP,Gauteng,
87d7eb56-83f1-47bb-89ef-2a2dc78d745d,1739,VLAKPLAAS,KRUGERSDORP,Gauteng,
26f93cde-08d2-4041-8a1d-ceb61503cad3,1759,VREDENDAL,KRUGERSDORP,Gauteng,
5ea8a6dc-f2c1-4a97-a213-407e9300de38,1739,WATERFALL,KRUGERSDORP,Gauteng,
1ccbc157-0e98-4ec1-b224-7e8bb08e2f28,1739,WATERVAL,KRUGERSDORP,Gauteng,
9ac5c950-a60e-4da1-a175-cff90eb97970,1739,WENTWORTH PARK,KRUGERSDORP,Gauteng,
1a68dd80-a7ea-490e-ba5c-dedefa23bca2,1739,WEST RAND CONS,KRUGERSDORP,Gauteng,WES-RAND CONS
8c285b9f-04e3-46a0-8b05-ce99462e1cd0,1739,WEST VILLAGE,KRUGERSDORP,Gauteng,
6f76839b-168d-4fc8-8ec7-c0c1b0bbe4fa,1739,WILGEHEUWEL EXT 10,KRUGERSDORP,Gauteng,WILGEHEUWEL UIT 10
5d9e2729-effd-43ed-9ada-7f6c4f9bfe4a,1739,ZWARTKRANS,KRUGERSDORP,Gauteng,
