id,postal_code,area,city,province,aliases
9a1f0e75-c97c-4305-b64c-b3726ffa8753,4407,KING SHAKA INT AIRPORT,DURBAN,KwaZulu-Natal,KONING SHAKA INT LUGHAWE
f819089b-0f28-40ed-8be8-aa978ea5eef8,4052,KINGS REST,DURBAN,KwaZulu-Natal,
38937b71-fcf8-4902-8c6a-77e2055c8b9e,4052,KINGS VIEW,DURBAN,KwaZulu-Natal,
3b347f66-23ad-4176-8aea-41e2e0278c0e,4001,KIRKWOOD GARDENS,DURBAN,KwaZulu-Natal,
250a6f77-e4d2-4158-9ac8-07129989c970,4359,KWAMASHU,DURBAN,KwaZulu-Natal,KWAMASHU HOSTEL
de2c98c6-27fd-4bcc-b4b7-6ca8b78ae0db,4027,LAMONTVILLE,DURBAN,KwaZulu-Natal,
473314be-368c-463d-ae08-20dd414d8e74,4028,LAURIEN CREST,DURBAN,KwaZulu-Natal,
f7f03f40-a6b6-4200-9bf7-4a1ca31213df,4085,LORNEGREY,DURBAN,KwaZulu-Natal,
f95c0e5d-75bc-4cf8-b712-5366d6af01ae,4001,MANOR GARDENS,DURBAN,KwaZulu-Natal,
9a5cec44-d84e-49e1-9b5a-beb774c4715f,4037,MARBLE RAY,DURBAN,KwaZulu-Natal,
b34248e2-e255-48f2-b7b2-9dc23f8a1b90,4001,MARINE PARADE,DURBAN,KwaZulu-Natal,
055bb1b2-9698-4546-bd00-90cb84ec7172,4001,MARINE TERMINAL,DURBAN,KwaZulu-Natal,
1be3b778-dc6b-4935-b4bb-492a102a4e4e,4091,MARINO HEIGHTS,DURBAN,KwaZulu-Natal,
15055de2-e08d-4f1b-befe-94630cefca03,4052,MARLBOROUGH PARK,DURBAN,KwaZulu-Natal,
0d72af6d-3bda-4d13-926e-d4b2f00a5722,4001,MAYDON WHARF,DURBAN,KwaZulu-Natal,MAYDONKAAI
a7f56776-6c49-4196-978a-592b2d7526cd,4091,MAYVILLE,DURBAN,KwaZulu-Natal,
e4fef49d-db3a-4cc7-ae2e-72f455ebadd2,4052,MEREBANK,DURBAN,KwaZulu-Natal,
9da86e41-3a0c-4bae-8205-6babda48337b,4104,MEREBANK CENTRAL,DURBAN,KwaZulu-Natal,
3b45d95c-a183-4667-bf92-6464ae0f08ec,4052,MEREWENT,DURBAN,KwaZulu-Natal,
d92b41d5-25a0-4b0c-93d1-8020571d1508,4052,MOBENI,DURBAN,KwaZulu-Natal,
a9ffa180-9888-4301-b8fa-c51937c121db,4092,MOBENI HEIGHTS,DURBAN,KwaZulu-Natal,
464bf5ca-3214-4bb0-a14c-516458543683,4004,MONTCLAIR,DURBAN,KwaZulu-Natal,
29a8c0da-b343-485c-a4b9-cb084edd7b35,4083,MOORE ROAD,DURBAN,KwaZulu-Natal,
20b0643d-fe95-4778-ad12-2e4a8b6ecb53,4001,MORNINGSIDE,DURBAN,KwaZulu-Natal,
e9777ad2-4518-4134-aced-d180c9f0873c,4094,MOUNT VERNON,DURBAN,KwaZulu-Natal,
69c69a44-8eb9-4211-9b67-030aee37a51d,4001,MUSGRAVE,DURBAN,KwaZulu-Natal,
bf7d6b78-0549-4605-a03c-8fd4d32f65d6,4062,MUSGRAVE ROAD,DURBAN,KwaZulu-Natal,MUSGRAVEWEG
ac844980-c25d-47c3-8ec3-9251331e3a13,4001,NORTH BEACH,DURBAN,KwaZulu-Natal,
6e249762-6e9e-4217-901d-5a9e07a244a4,4093,NORTHDENE,DURBAN,KwaZulu-Natal,
076326a3-effa-4f4a-9a3f-fc76780b2203,4162,NORTHRIDGE PARK,DURBAN,KwaZulu-Natal,
941b1a74-dfa4-4578-8d76-61e2385613a1,4051,NORTHWAY,DURBAN,KwaZulu-Natal,
2ee855b2-5cc4-4184-a60c-ab2892228d8f,4052,OCEAN VIEW,DURBAN,KwaZulu-Natal,
460c8a13-f616-4c27-aec8-8744fcd5103a,4091,OVERPORT,DURBAN,KwaZulu-Natal,
5a90551f-357a-4659-8133-283a01367e2b,4091,PALMIET,DURBAN,KwaZulu-Natal,
dd3c814d-c7a7-492c-bc6d-f55cbffcae27,3611,PAVILION,DURBAN,KwaZulu-Natal,
9e115d69-fe5c-48a4-b92d-6f74c61c3c2b,4068,PHOENIX,DURBAN,KwaZulu-Natal,
35cc8d43-350a-46bf-91cc-5741b95840f3,3610,PINETOWN,DURBAN,KwaZulu-Natal,
ca6fe862-fb21-44c9-862b-b2a5b9396a31,4001,POINT,DURBAN,KwaZulu-Natal,
234d4861-8abf-44ad-b3ac-267f1c1ae16b,4091,PUNTANS HILL,DURBAN,KwaZulu-Natal,
70a6fbd9-67fe-43e4-875a-0ea092b0e52b,4078,QUALBERT,DURBAN,KwaZulu-Natal,
b24f1158-27ad-4a6f-8357-e44660628353,4093,QUEENSBURGH,DURBAN,KwaZulu-Natal,
201c644c-4aab-4439-b97e-6dfbae820132,4091,RANDRUS,DURBAN,KwaZulu-Natal,
2a68f9fc-94f4-4a6f-b668-aa26492dabba,4051,RED HILL,DURBAN,KwaZulu-Natal,
672b9f09-1823-46af-a36e-ad9522f7117b,4091,RESERVOIR HILLS,DURBAN,KwaZulu-Natal,RESERVOIR HEUWELS
3219cb1b-ff60-471a-a1ce-0d2ebfcae31c,4148,RESERVOIR HILLS NEW,DURBAN,KwaZulu-Natal,RESERVOIR HEUWELS NUUT
26dfa512-3496-47f7-96ce-3ef909900876,4017,RIVERHORSE VALLEY EAST,DURBAN,KwaZulu-Natal,RIVERHORSE VALLEI-OOS
5041c2da-10ea-4df4-b9a5-d606c9d80029,4017,RIVERHORSE VALLEY IND PARK,DURBAN,KwaZulu-Natal,RIVERHORSE VALLEI IND PARK
0038b8ff-eadb-445c-98f9-f88af4c7f046,4034,ROCHDALE PARK,DURBAN,KwaZulu-Natal,
410040f1-4879-4cf7-a78f-50979c511bf9,4091,ROSEGLEN,DURBAN,KwaZulu-Natal,
d52ac54f-3b63-4f43-9bd0-00d5ffc5db08,4051,ROSEHILL,DURBAN,KwaZulu-Natal,
e30d11c4-9fbc-4fff-a67a-fbdb6c052508,4094,ROSSBURGH,DURBAN,KwaZulu-Natal,
3438c726-96e0-454a-baec-c6a7d0dbb65b,4180,SCOTTBURGH,DURBAN,KwaZulu-Natal,SCOTTBURGH
8b794c54-0b52-4c07-b9f0-2588e890e26a,4051,SEA COW LAKE,DURBAN,KwaZulu-Natal,
e92fd318-80bb-41d8-98ff-da4471432d49,4094,SEA VIEW,DURBAN,KwaZulu-Natal,
c3d6aea2-ee4e-4dc3-9156-bcb833cd9e7e,4091,SHERWOOD,DURBAN,KwaZulu-Natal,
939b0447-b7a8-4d80-916d-0dc8667fdced,4362,SIHLABELELO,DURBAN,KwaZulu-Natal,
9575585a-5662-4660-a368-b721a8cce254,4001,SNELL PARADE,DURBAN,KwaZulu-Natal,
aff8a56f-3be8-4d67-b095-0a3c4560ac30,4001,SOUTH BEACH,DURBAN,KwaZulu-Natal,
9ae187b7-9140-4db4-bb68-a51f3d8b21c5,4091,SPARKS EST,DURBAN,KwaZulu-Natal,SPARKS LGD
0fac3236-1fef-4c5a-ac5c-2b66215529ec,4091,SPRINGFIELD,DURBAN,KwaZulu-Natal,
4713e1ac-88c2-4333-9652-7ef8f7c55a69,4091,SPRINGTOWN,DURBAN,KwaZulu-Natal,
bc0aa0a8-db52-4b15-8da0-2e698afc8599,4001,STAMFORD HILL,DURBAN,KwaZulu-Natal,
53c39c7b-28b6-4b85-8264-31b834a83c2c,4162,SUMMERFIELDS,DURBAN,KwaZulu-Natal,
723c2cdf-11ae-4f8f-ad54-5d006adf6dab,4091,SYDENHAM,DURBAN,KwaZulu-Natal,
ea4bb73f-b711-44e6-9e7f-f49fa2cce5e4,4399,TONGAAT,DURBAN,KwaZulu-Natal,
53119820-2667-48f1-a491-1024937db7e4,4052,TREASURE BEACH,DURBAN,KwaZulu-Natal,
1f00e7f3-ef63-4b1f-8f91-2ff17414bd2f,4001,UMBILO,DURBAN,KwaZulu-Natal,
f76d7c92-0026-42ab-b2c9-28868ffaa399,4105,UMBUMBULU,DURBAN,KwaZulu-Natal,
dee21f1f-a6bd-4eda-b6ee-7e7169473989,4001,UMGENI,DURBAN,KwaZulu-Natal,
443fb598-88db-4a92-a7b8-6a0849cdde6f,4041,UNIVERSITY OF KWAZULU NATAL,DURBAN,KwaZulu-Natal,UNIVERSITEIT VAN KWAZULU NATAL
d8d0fff1-0c65-43e3-87cc-fae9783cd1a5,4052,VAN DER WALT PARK,DURBAN,KwaZulu-Natal,
64faeb1e-23ec-4d95-a1e7-86f1aefcd9de,4339,VERULAM,DURBAN,KwaZulu-Natal,
0cdefd8b-4426-49d0-9b9a-209f90f64971,4010,WARWICK TRIANGLE,DURBAN,KwaZulu-Natal,WARWICK DRIEHOEK|WARWICK JUNCTION
af9e487d-7219-4064-9109-0cc5fc1bcc95,4052,WENTWORTH,DURBAN,KwaZulu-Natal,
90630735-461e-4934-83a2-622c1cab46f8,4091,WEST RIDGE,DURBAN,KwaZulu-Natal,WESRIF|WESTRIF
5fdd250a-8e27-4528-81e8-17d79b2d3cb1,4091,WEST RIDING,DURBAN,KwaZulu-Natal,
482f287d-f648-4e7b-bd32-fa7e34a0ec3a,3629,WESTVILLE,DURBAN,KwaZulu-Natal,
6d70aa97-bbcf-4559-96f4-b781d56251b6,4001,WINDERMERE,DURBAN,KwaZulu-Natal,
52c23423-3a6a-43fe-90d0-af821f059128,4001,WINDSOR PARK,DURBAN,KwaZulu-Natal,
f45e92d0-9856-4977-a58a-85d5d691c69a,4004,YELLOWWOOD PARK,DURBAN,KwaZulu-Natal,YELLOWWOODPARK
