id,postal_code,area,city,province,aliases
d4234e6f-3c35-4025-ae92-ce5a98bfecc3,2791,MAHIKENG SOUTH,MAHIKENG,North West,MAHIKENG-SUID|MAFIKENG SOUTH|MAFIKENG-SUID
965d9325-1513-4d9f-abb6-2b5c29ce59e3,2750,MAKGOBISTAD,MAHIKENG,North West,
36d793ea-167f-4c5c-85bf-477152e5ced5,2745,MAKHUBUNG,MAHIKENG,North West,
05dd2d9d-100f-46dc-ab7a-83dd5c2ff4fb,2757,MASAMANE,MAHIKENG,North West,
394c0ca9-d200-480e-8d92-8d88334f1137,2745,MASIBI,MAHIKENG,North West,
e932181e-82dc-4490-9861-8d6b6ab30fbd,2767,MASUTLHE,MAHIKENG,North West,
4f411b24-c460-49c2-88bd-890c888837f4,2858,MMANKAIPAYA,MAHIKENG,North West,
849d2d11-0002-4428-b0a1-1b0e21b95c1a,2745,MOCHUD,MAHIKENG,North West,
e5e5feaf-681c-4460-9cd3-8c9fd2b0f9e9,2766,MODIMOLA,MAHIKENG,North West,
905434e2-0178-45d0-8823-e3fb432fb97d,2751,MOLOPO,MAHIKENG,North West,
735f8e1c-42e0-49c3-88a4-1df1a4fc849e,2783,MONNAME,MAHIKENG,North West,
71929a0c-fb60-45b2-a057-4249c0631de8,2789,MOTSOSENG,MAHIKENG,North West,
1c2898d3-b8fd-4ca3-8793-d9246d4ba06e,2866,OTTOSHOOP,MAHIKENG,North West,
a9e1ec92-be43-4402-9207-cb6eddab5790,2738,RADITHUSO,MAHIKENG,North West,
29a969e0-aa57-47f9-a542-5c596dd1874e,2839,RAELOTO SECTION,MAHIKENG,North West,RAELOTO SEKSIE
ec572090-007d-4ec9-9532-20018e65c823,2745,RAMATLABAMA,MAHIKENG,North West,
9b58358e-f140-4997-9b43-c66ea18b52d0,2745,RAMOSADI,MAHIKENG,North West,
b7e04acb-835d-4c54-992c-addb4d378d30,2745,RASHIDISTADT,MAHIKENG,North West,
3b18ca40-21fb-49a6-8329-5b5b281099e3,2745,RHODES PARK,MAHIKENG,North West,
3066fe8f-4ffb-4e5c-8870-25b7f45349d0,2745,RIVIERA PARK,MAHIKENG,North West,
faaa4cb4-1766-457d-8bec-d58e67fd1d8e,2745,ROOIFONTEIN,MAHIKENG,North West,
1932bd4b-d1d4-4ce5-8479-aa165828236d,2745,ROWLANDS ESTATE,MAHIKENG,North West,ROWLANDS LANDGOED
b754babb-aa19-45ba-8d0d-f4a07473055d,2787,SEHUME,MAHIKENG,North West,
f8b91bb5-f860-4e2e-a351-af2dc55a37cf,2788,SELEMOSENG,MAHIKENG,North West,
301e8c47-6989-4a51-a3b7-89aa6472dd1f,2782,SESHIBITSWE,MAHIKENG,North West,
1779eb34-69ac-4bcb-9c2a-2dbeec681301,2739,SETLOPO VILLAGE,MAHIKENG,North West,SETLOPO DORP
e5cca08a-ca18-4f40-a420-89c44f559c7e,2745,SIABONGA,MAHIKENG,North West,
ad266045-9a1b-4bd7-b1c5-65c6fd16141e,2745,STINKWATER,MAHIKENG,North West,
da09efd3-1829-429e-b460-53cfb3d31c24,2785,THOLO-RAPULANA,MAHIKENG,North West,
1a1d3f4b-0b93-4298-8b64-dac6178b75d7,2752,TSETSE,MAHIKENG,North West,
376ce027-980f-4273-a5b8-6258750348e0,2753,TSHIDILAMOLOMO,MAHIKENG,North West,TSHIDKAMOLOMO
a25f8985-852a-457f-a94a-d9c2b86d6a29,2784,UTLWANANG,MAHIKENG,North West,
