id,postal_code,area,city,province,aliases
29d5f96a-a63f-4e2c-834f-55c5de8facd0,9459,RIEBEECKSTAD EXT 1,WELKOM,Free State,RIEBEECKSTAD UIT 1
095b262e-d5d5-466f-ae4c-bb6a1e9302cc,9459,SANDANIA,WELKOM,Free State,
e0da356e-9e3f-4cce-a2ec-f5d543ec90f6,9459,SEEMEEUPARK,WELKOM,Free State,
56319288-b85e-4030-83bd-bc5a6a51e319,9459,SEEMEEUPARK EXT 6,WELKOM,Free State,SEEMEEUPARK UIT 6
9001d522-fb06-40d8-a2f2-24c2319bc131,9459,ST HELENA,WELKOM,Free State,
85e697a4-9799-489d-bbbd-1336fd75e38a,9464,STEYNPAN,WELKOM,Free State,
219ab938-d8c6-4455-8350-9ca246534684,9474,THABONG EAST,WELKOM,Free State,THABONG-OOS
fd8525d2-d874-46e6-b3e6-f4841f785b6f,9459,TWEEDEMYN,WELKOM,Free State,
269148be-1ef7-467b-966e-df9326f69fae,9477,UNISEL,WELKOM,Free State,
8cb1ae57-9efd-4d0a-9711-9645d57c6f47,9459,VERGENOEG,WELKOM,Free State,
0f3eea4f-ef30-47a2-a606-418286c6e761,9460,VOORSPOED,WELKOM,Free State,
a2af8b8a-bcb4-4f62-a4b7-5dca1a29fcb9,9459,WATERSKAG,WELKOM,Free State,
8cc75c5b-6aa0-4b59-9401-6a0b0a2eae5a,9459,WELKOM,WELKOM,Free State,
66dec416-4457-4cee-87e8-7443c6b9e34a,9459,WELKOM EXT 10,WELKOM,Free State,WELKOM UIT 10
688e64b7-7e39-412f-9e7f-b37fa81d72f3,9459,WELKOM EXT 16,WELKOM,Free State,WELKOM UIT 16
c6dc6f8e-cf6d-45ba-8764-0765336176b0,9459,WELKOM EXT 18,WELKOM,Free State,WELKOM UIT 18
58d720b9-60ef-4f57-a0ad-2afa71e18126,9459,WELKOM EXT 19,WELKOM,Free State,WELKOM UIT 19
6bc95ab2-8ee5-4881-b00b-03193c4a74d2,9459,WELKOM EXT 26,WELKOM,Free State,WELKOM UIT 26
199ff5c0-10a5-4138-b9ef-24d45ad51b2f,9459,WELKOM EXT 6,WELKOM,Free State,WELKOM UIT 6
335acb72-af26-44b9-a6a7-11d85e1d9deb,9459,WELKOM EXT 9,WELKOM,Free State,WELKOM UIT 9
25912610-7b19-4e33-ba60-9cb80caa97cb,9438,WELTRIX,WELKOM,Free State,
dbf1adfe-82c4-4bd4-b6eb-714612eb45ac,9680,WESSELSBRON,WELKOM,Free State,
