id,postal_code,area,city,province,aliases
0298fba2-0795-4feb-8c8e-5b540b33909e,1827,LENASIA EXT 8,LENASIA,Gauteng,LENASIA UIT 8|Lenz
367a91e9-798b-4072-b25f-ba0a12bba2a0,1827,LENASIA EXT 9,LENASIA,Gauteng,LENASIA UIT 9|Lenz
bcc879a3-9bd0-4625-a2d5-610f66053f1b,1827,LENASIA NORTH,LENASIA,Gauteng,LENASIA-NOORD|Lenz
95cb6f11-8b13-4eef-a92c-89ef9546f652,1829,LENASIA SOUTH,LENASIA,Gauteng,LENASIA-SUID|Lenz
75680bcb-aab9-465f-90c6-444d879a8a0d,1829,LENASIA SOUTH EXT,LENASIA,Gauteng,LENASIA-SUID UIT|Lenz
91637687-b394-4e30-a0e1-f746e3239282,1829,LENASIA SOUTH EXT 1,LENASIA,Gauteng,LENASIA-SUID UIT 1|Lenz
e9e9ce53-b515-44d9-b0b9-123731957157,1829,LENASIA SOUTH EXT 10,LENASIA,Gauteng,LENASIA-SUID UIT 10|Lenz
57bfba58-9303-40ec-a44b-459fe98db941,1829,LENASIA SOUTH EXT 11,LENASIA,Gauteng,LENASIA-SUID UIT 11|Lenz
1c9832fe-c62c-4e6a-931c-780169618eb3,1829,LENASIA SOUTH EXT 13,LENASIA,Gauteng,LENASIA-SUID UIT 13|Lenz
31ef7034-dcaa-4ea3-b5f6-fb9d1332c13f,1829,LENASIA SOUTH EXT 2,LENASIA,Gauteng,LENASIA-SUID UIT 2|Lenz
176783c0-e40a-46dd-9a0c-ce8b86644310,1829,LENASIA SOUTH EXT 3,LENASIA,Gauteng,LENASIA-SUID UIT 3|Lenz
67e7bcdb-0b08-49cb-8c77-373648ed3c3d,1829,LENASIA SOUTH EXT 4,LENASIA,Gauteng,LENASIA-SUID UIT 4|Lenz
21346a17-91f6-4854-99a8-baacc3cdabcc,1829,LENASIA SOUTH EXT 5,LENASIA,Gauteng,LENASIA-SUID UIT 5|Lenz
cc6ebc0e-407c-4320-ac7a-0813157e4cec,1829,LENASIA SOUTH EXT 6,LENASIA,Gauteng,LENASIA-SUID UIT 6|Lenz
fe048e47-9505-4157-b043-1b49c3ca62f4,1829,LENASIA SOUTH EXT 7,LENASIA,Gauteng,LENASIA-SUID UIT 7|Lenz
2102829b-d1cc-4414-8c58-38ac122bcd00,1829,LENASIA SOUTH EXT 8,LENASIA,Gauteng,LENASIA-SUID UIT 8|Lenz
e5d84b1c-c645-43f4-aed2-e0caf5dd20ae,1829,LENASIA SOUTH EXT 9,LENASIA,Gauteng,LENASIA-SUID UIT 9|Lenz
2347d0c6-316c-4c2d-b548-49ae531fd851,1822,LENZ,LENASIA,Gauteng,Lenz
9a001f26-5388-4f22-a346-3b0fd615b16d,1829,MAGSMANOR,LENASIA,Gauteng,Lenz
852bd48a-dbb1-4e74-bc26-3828b77c013d,1821,MASOHENG,LENASIA,Gauteng,Lenz
4fc1d669-ac9a-43ca-be07-37a7ed5ac10d,1823,MERAFE,LENASIA,Gauteng,Lenz
2a7c4d69-6c85-478c-8855-0e06088c8836,1833,MIGSON MANOR,LENASIA,Gauteng,Lenz
c971748f-fc5e-43fd-9170-95d9bc15cb82,1830,ODIN PARK EXT 9,LENASIA,Gauteng,ODIN PARK UIT 9|Lenz
e7934d93-8e46-4ae9-9ad5-c1b83c6c306f,1827,RAINBOW VALLEY,LENASIA,Gauteng,Lenz
b698b1ba-53e2-4916-9b9e-5168e5609cae,1821,RAINBOW VALLEY EXT,LENASIA,Gauteng,RAINBOW VALLEY UIT|Lenz
42f93b3c-7f79-4229-9baa-7753d12a4538,1827,RAINBOW VALLEY EXT 1,LENASIA,Gauteng,RAINBOW VALLEY UIT 1|Lenz
161fb88d-757a-4f47-987b-4c28ea6bae88,1821,RIETFONTEIN,LENASIA,Gauteng,Lenz
69c1624a-0c01-456c-8ec4-4b719ea791f7,1827,TEMBELIHLE,LENASIA,Gauteng,Lenz
c7ebed38-b1e5-4b7c-b3ed-a91e09ce3066,1821,THEMBALIHLE,LENASIA,Gauteng,Lenz
3462117b-d22a-4daf-b252-d90b79d0bde5,1821,THEMBALIHLE EXT 9,LENASIA,Gauteng,THEMBALIHLE UIT 9|Lenz
83e37f0c-3af0-43a3-a69a-8fab70a94095,1829,VLAKFONTEIN,LENASIA,Gauteng,Lenz
337a8d39-eab1-4be3-aa05-c64acc174aba,1827,VLAKFONTEIN EXT 3,LENASIA,Gauteng,VLAKFONTEIN UIT 3|Lenz
f0c7de3b-0692-41c2-93bb-011ccd27f70f,1821,WEILERS FARM,LENASIA,Gauteng,Lenz
