id,postal_code,area,city,province,aliases
bad5b12e-5f4e-4033-9908-15b14735734e,2196,ATHOLL EXT 6,JOHANNESBURG,Gauteng,ATHOLL UIT 6
b3c35041-4dae-4097-8126-7df259544f3a,2196,ATHOLL EXT 7,JOHANNESBURG,Gauteng,ATHOLL UIT 7
3c145f0f-eac7-4ac2-bbd4-249d179ee158,2196,ATHOLL EXT 9,JOHANNESBURG,Gauteng,ATHOLL UIT 9
b8a0bd90-6e87-4ad1-a7d0-a0627389dc23,2196,ATHOLL GARDENS,JOHANNESBURG,Gauteng,ATHOLL TUINE
dde53cd7-d542-4f8b-b68a-9238104daf63,2092,AUCKLAND PARK,JOHANNESBURG,Gauteng,AUCKLANDPARK
5e16bac4-ff5e-4a15-8a23-6d0cf7dd8052,2192,BAGLEYSTON,JOHANNESBURG,Gauteng,
1bdf47d3-7a8e-4a0d-b14c-3392ac8afbfd,2194,BANBURY,JOHANNESBURG,Gauteng,BANBURY CROSS
fff62959-c129-4274-9489-6f4d84368776,2013,BARAGWANATH,JOHANNESBURG,Gauteng,
a0fb6dbf-9361-4d70-aead-75ab97f2f602,2090,BARLOW PARK,JOHANNESBURG,Gauteng,BARLOWPARK
00fa9319-6535-4090-9095-467706336ac9,2190,BASSONIA,JOHANNESBURG,Gauteng,
c125217d-f6bd-4e38-a74f-fc7038debcb5,2190,BASSONIA 1,JOHANNESBURG,Gauteng,
f94e7e87-02dd-4849-9a8a-a036275569b0,2190,BASSONIA 2,JOHANNESBURG,Gauteng,
22b1730f-a130-41bc-8f1d-f8a88cecc3b8,2190,BASSONIA EXT 1,JOHANNESBURG,Gauteng,BASSONIA UIT 1
98eb1604-4b13-48b4-9bf0-043a618c9d86,2007,BEDFORDVIEW,JOHANNESBURG,Gauteng,
aad95a2d-aa93-415d-bd13-8d9264ebe6d2,2094,BELGRAVIA,JOHANNESBURG,Gauteng,
5f27c4ce-fa07-49e4-96c4-3a95b531c70e,2091,BELLAVISTA EST,JOHANNESBURG,Gauteng,BELLAVISTA LGD
5726bab1-3514-45ec-91dd-98287a515a81,2091,BELLAVISTA SOUTH,JOHANNESBURG,Gauteng,BELLAVISTA-SUID
badd1d77-e594-4110-82df-5afdffbd0aa2,2198,BELLEVUE,JOHANNESBURG,Gauteng,
22e69b7f-963b-4418-8602-bdc8464fd9f9,2198,BELLEVUE CENTRAL,JOHANNESBURG,Gauteng,BELLEVUE-SENTRAAL
ca488f73-3908-4562-a6bb-60c0cef4b947,2198,BELLEVUE EAST,JOHANNESBURG,Gauteng,BELLEVUE-OOS
3c0e3a52-a1d0-48ae-9b5d-3b399ab22e5f,2196,BENMORE,JOHANNESBURG,Gauteng,
25b52aeb-7ca6-4bd1-874d-32246cb30e4d,2196,BENMORE GARDENS,JOHANNESBURG,Gauteng,
59de3be0-79bf-41a0-b39b-307ed67fb71e,2196,BENMORE GARDENS EXT 1,JOHANNESBURG,Gauteng,BENMORE GARDENS UIT 1
8d5c56ce-a679-4f01-a735-7146e01d6078,2196,BENMORE GARDENS EXT 2,JOHANNESBURG,Gauteng,BENMORE GARDENS UIT 2
e3c0fa80-96c2-45b5-9e19-e6152c2b3d1f,2196,BENMORE GARDENS EXT 3,JOHANNESBURG,Gauteng,BENMORE GARDENS UIT 3
793bb5af-6183-4ad8-bac8-d3848772da54,2094,BENROSE,JOHANNESBURG,Gauteng,
0bd774a4-8493-4d03-bfa3-01f431b194a8,2195,BERARIO,JOHANNESBURG,Gauteng,
3f2b7032-8ecc-4f4e-aec9-61c715c493c4,2198,BEREA,JOHANNESBURG,Gauteng,
dc674e54-7ef6-420b-a09a-4127770f46c9,2198,BEREA NORTH,JOHANNESBURG,Gauteng,BEREA-NOORD
7003c78f-8cf0-41bd-91fb-8224d0d72273,2090,BERGVLEI,JOHANNESBURG,Gauteng,
0db2d74d-3f84-4abb-a725-0f48d19ced26,2094,BERTRAMS,JOHANNESBURG,Gauteng,
cad970ac-bff9-4de1-a32e-ad59eebafe1e,2190,BERTSHAM,JOHANNESBURG,Gauteng,
32b5fcf8-399f-4f87-8f34-dd6ff15324e6,2194,BEVERLEY GARDENS,JOHANNESBURG,Gauteng,
73a5bf4d-94ff-42a0-a9e9-22a0e2a9d035,2196,BIRDHAVEN,JOHANNESBURG,Gauteng,
91df8562-4f79-4bb4-8074-526994e8c754,2196,BIRNAM,JOHANNESBURG,Gauteng,
a0e656b1-5b16-413c-900c-db3354725896,2015,BIRNAM PARK,JOHANNESBURG,Gauteng,BIRNAMPARK
1f71f26a-3638-49c9-8b97-9289be4e0e80,2195,BLACKHEATH,JOHANNESBURG,Gauteng,
1cfff100-b7bb-409d-8a72-cb5e6cdb6deb,2195,BLACKHEATH EXT 1,JOHANNESBURG,Gauteng,BLACKHEATH UIT 1
b31fb2a7-e063-4d6b-b8cf-19f7d5c2c0cd,2195,BLACKHEATH EXT 3,JOHANNESBURG,Gauteng,BLACKHEATH UIT 3
610c2bdd-c53a-44b0-ba73-c6a08d24c7c0,2021,BLANDFORD RIDGE,JOHANNESBURG,Gauteng,
66bd70e7-56f7-4628-af8e-80e1a76eb737,2191,BLUE HEAVEN,JOHANNESBURG,Gauteng,
38e1a8c6-6afd-4402-8ba3-835340efe6de,2091,BOOYSENS,JOHANNESBURG,Gauteng,
d35489dc-4e76-4216-a2e2-38a5ec525f19,2091,BOOYSENS RESERVE,JOHANNESBURG,Gauteng,
1899f15e-de32-4276-888b-ff3565231f20,2194,BORDEAUX,JOHANNESBURG,Gauteng,
0872e905-e111-40c2-b0dc-46de65a13750,2188,BOSKRUIN,JOHANNESBURG,Gauteng,
cac9d12f-2841-4342-b0dd-dd7fa5964999,2188,BOSKRUIN EXT 1,JOHANNESBURG,Gauteng,BOSKRUIN UIT 1
b01393d5-936d-4499-9424-f7e5245aed01,2188,BOSKRUIN EXT 10,JOHANNESBURG,Gauteng,BOSKRUIN UIT 10
49048e0e-8b0c-4127-8e14-55607e561ef5,2188,BOSKRUIN EXT 11,JOHANNESBURG,Gauteng,BOSKRUIN UIT 11
9a8be8cf-ebaa-46c2-9ec1-39e74856b675,2188,BOSKRUIN EXT 12,JOHANNESBURG,Gauteng,BOSKRUIN UIT 12
20870566-ff79-485a-b582-7a7630cd4ac6,2188,BOSKRUIN EXT 16,JOHANNESBURG,Gauteng,BOSKRUIN UIT 16
79d508e7-ecc3-412d-914a-801c9881dabc,2188,BOSKRUIN EXT 18,JOHANNESBURG,Gauteng,BOSKRUIN UIT 18
3a79f6a1-c5bd-40c6-aac7-cceb67604211,2188,BOSKRUIN EXT 19,JOHANNESBURG,Gauteng,BOSKRUIN UIT 19
4c020fd2-caaa-4d5e-90fa-1c1c2e5abb09,2188,BOSKRUIN EXT 2,JOHANNESBURG,Gauteng,BOSKRUIN UIT 2
9ecf90a7-ade8-4758-a16b-49c40810cbe0,2188,BOSKRUIN EXT 26,JOHANNESBURG,Gauteng,BOSKRUIN UIT 26
88e4670a-cb6a-4de9-b833-41f25e778ff3,2188,BOSKRUIN EXT 27,JOHANNESBURG,Gauteng,BOSKRUIN UIT 27
3302d54c-681b-4164-8f18-b6fa247ad99e,2188,BOSKRUIN EXT 3,JOHANNESBURG,Gauteng,BOSKRUIN UIT 3
c73b6b25-fc3f-4c6b-8d2b-f860a58a34bd,2188,BOSKRUIN EXT 31,JOHANNESBURG,Gauteng,BOSKRUIN UIT 31
caf23dee-60cd-49d8-9aab-6a75cbb40ce2,2188,BOSKRUIN EXT 33,JOHANNESBURG,Gauteng,BOSKRUIN UIT 33
29b6a22b-0fc4-46d4-8452-f609bbc83b59,2188,BOSKRUIN EXT 38,JOHANNESBURG,Gauteng,BOSKRUIN UIT 38
0e5ce761-5194-412f-b675-c3fac20f7fee,2188,BOSKRUIN EXT 4,JOHANNESBURG,Gauteng,BOSKRUIN UIT 4
66141efd-23b9-4e11-8a2a-c6965b5fc1f4,2188,BOSKRUIN EXT 40,JOHANNESBURG,Gauteng,BOSKRUIN UIT 40
26a58b3a-47d8-427c-a751-4a8c07e9bb9a,2188,BOSKRUIN EXT 44,JOHANNESBURG,Gauteng,BOSKRUIN UIT 44
92ce63b1-0554-4f37-9078-23aa918dcd22,2188,BOSKRUIN EXT 46,JOHANNESBURG,Gauteng,BOSKRUIN UIT 46
4b2a490d-5593-41af-be9b-2a9e58a40325,2188,BOSKRUIN EXT 48,JOHANNESBURG,Gauteng,BOSKRUIN UIT 48
f41a6e64-a6c6-4d6c-a6f2-f026773efbfc,2188,BOSKRUIN EXT 5,JOHANNESBURG,Gauteng,BOSKRUIN UIT 5
b49a0fb2-b592-470b-8c30-8b1beba34e06,2188,BOSKRUIN EXT 6,JOHANNESBURG,Gauteng,BOSKRUIN UIT 6
0017f6b4-9b5c-4cb7-ad14-76dbf582c336,2188,BOSKRUIN EXT 7,JOHANNESBURG,Gauteng,BOSKRUIN UIT 7
b0056603-7b9c-4083-9841-0afc03de1286,2188,BOSKRUIN EXT 8,JOHANNESBURG,Gauteng,BOSKRUIN UIT 8
56639bfc-cc70-4279-a261-b2889cb171a4,2093,BOSMONT,JOHANNESBURG,Gauteng,
0b20355e-2d40-43b2-a37e-3290249995dd,2001,BRAAMFONTEIN,JOHANNESBURG,Gauteng,
c5729a12-41de-417c-8489-34459dcde5f4,2090,BRAMLEY,JOHANNESBURG,Gauteng,
f227b56f-df53-44b9-a59a-5f7659e88ef1,2090,BRAMLEY GARDENS,JOHANNESBURG,Gauteng,
3f11a1c9-fb8b-4475-af20-7320a2d93127,2090,BRAMLEY GARDENS EXT,JOHANNESBURG,Gauteng,BRAMLEY GARDENS UIT
93a3ab6c-8c1c-4109-a464-e6676dfa09cd,2090,BRAMLEY MANOR,JOHANNESBURG,Gauteng,
302a7ea1-7945-4900-90c2-e6540f7a8d7b,2090,BRAMLEY NORTH,JOHANNESBURG,Gauteng,BRAMLEY-NOORD
0d83d2f6-7c5b-4ef2-9c2d-8fb05383d869,2090,BRAMLEY NORTH EXT 1,JOHANNESBURG,Gauteng,BRAMLEY-NOORD UIT 1
91ece7ec-3fd5-4f42-85ec-0ee3251e0f68,2090,BRAMLEY PARK,JOHANNESBURG,Gauteng,
55df158f-6ef3-41c8-9599-9b93e91bba08,2090,BRAMLEY RESERVE,JOHANNESBURG,Gauteng,
f1dc2048-97cc-4cb6-8ce5-742f6cab38de,2090,BRAMLEY VIEW,JOHANNESBURG,Gauteng,
01107d62-716f-49db-8628-e58f561791ac,2090,BRAMLEY VIEW EXT 11,JOHANNESBURG,Gauteng,BRAMLEY VIEW UIT 11
42eadb73-4314-4c41-9623-b5a106b33357,2090,BRAMLEY VIEW EXT 12,JOHANNESBURG,Gauteng,BRAMLEY VIEW UIT 12
bb9c8e8d-a0ff-4cab-a16e-c68b922efbf5,2090,BRAMLEY VIEW EXT 14,JOHANNESBURG,Gauteng,BRAMLEY VIEW UIT 14
ad056bc5-56a5-4921-9654-ed234bc829ff,2090,BRAMLEY VIEW EXT 16,JOHANNESBURG,Gauteng,BRAMLEY VIEW UIT 16
27d03dc5-13eb-424f-8b1d-a57b0acf423d,2090,BRAMLEY VIEW EXT 2,JOHANNESBURG,Gauteng,BRAMLEY VIEW UIT 2
c2ab2987-a2f8-43ae-aa82-195902510fe1,2090,BRAMLEY VIEW EXT 6,JOHANNESBURG,Gauteng,BRAMLEY VIEW UIT 6
cd5efe1d-e092-41bb-b986-10ea5206f402,2090,BRAMLEY VIEW EXT 8,JOHANNESBURG,Gauteng,BRAMLEY VIEW UIT 8
a38505f6-315a-4dad-bd00-b7ee5f45be3d,2021,BRECKNOCK,JOHANNESBURG,Gauteng,
d5074afa-a36a-47c8-a48f-de34fc218f1d,2021,BRENDAVERE,JOHANNESBURG,Gauteng,
faaf7e00-f85b-4a81-b93b-9e166a767f81,2092,BRIXTON,JOHANNESBURG,Gauteng,
d334e81d-7c37-4d42-af67-3bb102583171,2001,BROADWAY,JOHANNESBURG,Gauteng,
fafe1db9-e844-48ad-bcfb-7f51aec50b32,2188,BROMHOF,JOHANNESBURG,Gauteng,
3a991ac6-01c1-4494-a3cc-519d262dddca,2188,BROMHOF EXT 11,JOHANNESBURG,Gauteng,BROMHOF UIT 11
5ada5a3f-8e88-4097-a57b-3fedb3e7e681,2188,BROMHOF EXT 12,JOHANNESBURG,Gauteng,BROMHOF UIT 12
a83752c8-bf21-457b-8d70-5b2e89f4cad0,2188,BROMHOF EXT 19,JOHANNESBURG,Gauteng,BROMHOF UIT 19
46cd6123-84e8-4393-b239-5e1baa0ec170,2188,BROMHOF EXT 23,JOHANNESBURG,Gauteng,BROMHOF UIT 23
b4c055ef-97c9-4522-a7a6-2301d9badb60,2188,BROMHOF EXT 24,JOHANNESBURG,Gauteng,BROMHOF UIT 24
5f66606b-9834-4c63-9603-0fa9f190f722,2188,BROMHOF EXT 26,JOHANNESBURG,Gauteng,BROMHOF UIT 26
5503e5db-038d-401a-806b-89f9dd23d857,2188,BROMHOF EXT 33,JOHANNESBURG,Gauteng,BROMHOF UIT 33
53042368-69c4-4ee2-8ad4-ca3ca6abd4cb,2188,BROMHOF EXT 34,JOHANNESBURG,Gauteng,BROMHOF UIT 34
af294e87-a356-4dac-b95e-1d2f95bc457d,2188,BROMHOF EXT 35,JOHANNESBURG,Gauteng,BROMHOF UIT 35
4fd95f5c-f190-4325-9fa3-959870f91007,2188,BROMHOF EXT 38,JOHANNESBURG,Gauteng,BROMHOF UIT 38
beeb4cc5-5667-4502-afb1-4e05054079b5,2188,BROMHOF EXT 43,JOHANNESBURG,Gauteng,BROMHOF UIT 43
bdbb0131-02a0-4d3b-9d8e-bc34f107533a,2188,BROMHOF EXT 48,JOHANNESBURG,Gauteng,BROMHOF UIT 48
f1ce5ffa-fb39-4ac6-a2c7-cb44eebd61ce,2188,BROMHOF EXT 6,JOHANNESBURG,Gauteng,BROMHOF UIT 6
c12e2632-c893-48f4-9ff2-e800172e40c7,2188,BROMHOF EXT 67,JOHANNESBURG,Gauteng,BROMHOF UIT 67
98698c39-94b6-4470-b00a-58d0ac10214e,2188,BROMHOF EXT 7,JOHANNESBURG,Gauteng,BROMHOF UIT 7
5b5fa99b-f8bf-4606-bf0f-62498a45a342,2188,BROMHOF EXT 8,JOHANNESBURG,Gauteng,BROMHOF UIT 8
06f1fb6c-25cf-4667-9092-5371c6e8e69b,2198,BRUMA,JOHANNESBURG,Gauteng,
2e859b21-b2ec-4bdc-967f-0666e95e69a8,2194,BRYANBRINK,JOHANNESBURG,Gauteng,
38ec8bfa-317e-471d-80c6-23307208ae3c,2191,BRYANSTON,JOHANNESBURG,Gauteng,
b4173b04-c328-4451-a866-c3995610de17,2191,BRYANSTON EAST,JOHANNESBURG,Gauteng,BRYANSTON-OOS
c887466c-bf38-4376-a8b5-fffeafcbc329,2191,BRYANSTON EAST EXT 18,JOHANNESBURG,Gauteng,BRYANSTON-OOS UIT 18
f3dd1c5b-f594-4d61-a473-d64289330a0a,2191,BRYANSTON EAST EXT 3,JOHANNESBURG,Gauteng,BRYANSTON-OOS UIT 3
ca78f949-9fb0-42cd-96ea-9db7d067f4bc,2191,BRYANSTON EAST EXT 4,JOHANNESBURG,Gauteng,BRYANSTON-OOS UIT 4
6cf1ef10-4ed4-4bf9-8c84-585a32186976,2191,BRYANSTON EXT,JOHANNESBURG,Gauteng,BRYANSTON UIT
cf282be9-622a-44cc-b094-5215ed723e1f,2191,BRYANSTON EXT 1,JOHANNESBURG,Gauteng,BRYANSTON UIT 1
34ca478e-67c9-454f-a6f7-0b25ba3a75a3,2191,BRYANSTON EXT 12,JOHANNESBURG,Gauteng,BRYANSTON UIT 12
2aa69cf4-fd6c-4670-b370-fd412e692ae0,2191,BRYANSTON EXT 13,JOHANNESBURG,Gauteng,BRYANSTON UIT 13
af0805a8-a1f2-4bae-b2e0-19bcfb541aac,2191,BRYANSTON EXT 18,JOHANNESBURG,Gauteng,BRYANSTON UIT 18
eaa9e41b-266e-44af-a57e-2582a975790f,2191,BRYANSTON EXT 2,JOHANNESBURG,Gauteng,BRYANSTON UIT 2
81268407-138c-40f7-b09b-fc61c02bdb5d,2191,BRYANSTON EXT 20,JOHANNESBURG,Gauteng,BRYANSTON UIT 20
aa40376a-4550-4c52-b746-dc4d45fddc5b,2191,BRYANSTON EXT 24,JOHANNESBURG,Gauteng,BRYANSTON UIT 24
c45bdd89-c3e9-4646-ac3f-dba72aa2c048,2191,BRYANSTON EXT 27,JOHANNESBURG,Gauteng,BRYANSTON UIT 27
2d8ce13f-6842-42a6-a2e9-3331325ad7a8,2191,BRYANSTON EXT 28,JOHANNESBURG,Gauteng,BRYANSTON UIT 28
41410444-f748-4502-9bf7-e2dc152bb94b,2191,BRYANSTON EXT 29,JOHANNESBURG,Gauteng,BRYANSTON UIT 29
020e30ad-ff96-4dba-94ca-4f880243a2b8,2191,BRYANSTON EXT 3,JOHANNESBURG,Gauteng,BRYANSTON UIT 3
e73fcf7e-c331-45d8-9856-6fe2a0c4be1b,2191,BRYANSTON EXT 31,JOHANNESBURG,Gauteng,BRYANSTON UIT 31
98d9f41b-69f7-49b3-9130-855a5c31ee00,2194,BRYANSTON EXT 32,JOHANNESBURG,Gauteng,BRYANSTON UIT 32
cc4df8d9-3836-4f2a-abd1-46addc2a84de,2191,BRYANSTON EXT 34,JOHANNESBURG,Gauteng,BRYANSTON UIT 34
21a5d23a-a678-4ce4-bac1-23ad33f1f0e7,2191,BRYANSTON EXT 36,JOHANNESBURG,Gauteng,BRYANSTON UIT 36
f8cb8a79-9024-4dde-adc4-430181824fd9,2191,BRYANSTON EXT 37,JOHANNESBURG,Gauteng,BRYANSTON UIT 37
ec67b4ae-cf68-446d-947e-1170f260dae2,2191,BRYANSTON EXT 39,JOHANNESBURG,Gauteng,BRYANSTON UIT 39
57e3932a-4d72-44b3-8673-6e74ecdcc483,2191,BRYANSTON EXT 4,JOHANNESBURG,Gauteng,BRYANSTON UIT 4
1722a7e8-2340-4698-816e-7e5b17fc4193,2191,BRYANSTON EXT 42,JOHANNESBURG,Gauteng,BRYANSTON UIT 42
42b9333e-77e7-4b10-97aa-e00923105280,2191,BRYANSTON EXT 43,JOHANNESBURG,Gauteng,BRYANSTON UIT 43
0c23b2e9-8d5f-4d4b-bcef-e0c3767fd9e0,2191,BRYANSTON EXT 45,JOHANNESBURG,Gauteng,BRYANSTON UIT 45
2e1832b3-de6e-4a9c-80dc-d2dca8de8b8b,2191,BRYANSTON EXT 48,JOHANNESBURG,Gauteng,BRYANSTON UIT 48
99a6420c-4014-4afa-86f8-a27dae7df08f,2191,BRYANSTON EXT 5,JOHANNESBURG,Gauteng,BRYANSTON UIT 5
b4d7e535-12d5-4bbc-8728-dfda1d132548,2191,BRYANSTON EXT 50,JOHANNESBURG,Gauteng,BRYANSTON UIT 50
911ae656-d003-4fc4-97f2-268f30812b90,2191,BRYANSTON EXT 52,JOHANNESBURG,Gauteng,BRYANSTON UIT 52
99c46562-42b6-488a-ab70-430a17beea21,2191,BRYANSTON EXT 63,JOHANNESBURG,Gauteng,BRYANSTON UIT 63
25ad798e-f692-4939-81d8-36db94bef366,2191,BRYANSTON EXT 65,JOHANNESBURG,Gauteng,BRYANSTON UIT 65
43675b04-4b56-4d98-91e1-8c1f269ef772,2191,BRYANSTON EXT 7,JOHANNESBURG,Gauteng,BRYANSTON UIT 7
5a4d9d76-3c49-4d98-95fb-0905892ac40c,2191,BRYANSTON EXT 8,JOHANNESBURG,Gauteng,BRYANSTON UIT 8
d2f2ade2-15e0-49fb-8c11-079e841939d2,2191,BRYANSTON MANOR,JOHANNESBURG,Gauteng,
97a69eca-9e3c-4521-8779-ac7da597f466,2074,BRYANSTON SHOPPING CENTRE,JOHANNESBURG,Gauteng,BRYANSTON WINKELSENTRUM
85f65d3a-8d1e-428f-a06b-f9c1cc422feb,2092,BURGERSDORP,JOHANNESBURG,Gauteng,
7bb37c58-c3bf-4929-9e26-1c1d7676c3de,2154,BUSHHILL,JOHANNESBURG,Gauteng,
0c8e954b-ad37-4cb2-9b3d-014b0a80ab82,2001,CARLTON CENTRE,JOHANNESBURG,Gauteng,CARLTON SENTRUM
2cc320ac-a6a1-44c2-892f-0cc53b156e5b,2192,CHELTONDALE,JOHANNESBURG,Gauteng,
1ee1a115-e918-4ac2-8533-1d9b41116004,2196,CHISLEHURSTON,JOHANNESBURG,Gauteng,
479c6c43-b9cc-481e-b2a0-e09e10ec54e1,2091,CHRISVILLE,JOHANNESBURG,Gauteng,
fa51fc35-26c4-4a65-b804-861ebdfe5bdd,2091,CHRISVILLE EXT 1,JOHANNESBURG,Gauteng,CHRISVILLE UIT 1
c48ba122-843f-40cc-bd83-9fdc072ab978,2197,CITY DEEP,JOHANNESBURG,Gauteng,
aca2bed3-3adb-44e8-b691-e61eac64ba7b,2197,CITY DEEP EXT 12,JOHANNESBURG,Gauteng,CITY DEEP UIT 12
99bb2cee-db1e-47c7-8dfe-69c8656174a5,2197,CITY DEEP EXT 3,JOHANNESBURG,Gauteng,CITY DEEP UIT 3
