id,postal_code,area,city,province,aliases
38409456-a508-43f8-b351-4e69e5cb250f,8801,ROSEDALE,UPINGTON,Northern Cape,
6315c72f-1e95-445f-847e-cbac0fc7689c,8808,SES BRUGGE,UPINGTON,Northern Cape,
41387ea9-28b4-4863-b70e-1064bcddce90,8816,STRAUSSBURG,UPINGTON,Northern Cape,
09f6531e-6aa3-4600-9b7a-1eb4b27dafc2,8809,SWARTKOP,UPINGTON,Northern Cape,
ac8bf416-36f1-4141-96bd-ab9547ef7ac8,8801,UPINGTON,UPINGTON,Northern Cape,
9003909b-9387-4d79-8d41-fd2fcb07effc,8801,UPINGTON EXT 12,UPINGTON,Northern Cape,UPINGTON UIT 12
101243dd-2a07-494b-a033-97fb861f00c6,8801,UPINGTON EXT 19,UPINGTON,Northern Cape,UPINGTON UIT 19
ed1206c5-2f59-42fb-85f3-cb34ee0d89e1,8801,UPINGTON EXT 40,UPINGTON,Northern Cape,UPINGTON UIT 40
fb26da58-6d7a-4561-b93a-f22414e46ee8,8801,UPINGTON EXT 41,UPINGTON,Northern Cape,UPINGTON UIT 41
a0d72ad7-0129-4050-a261-8faee4a48436,8801,UPINGTON EXT 42,UPINGTON,Northern Cape,UPINGTON UIT 42
8ece1b01-8e46-4a33-9458-89c36ebeb2f0,8246,VIOOLSDRIF,UPINGTON,Northern Cape,
efc99e30-ab90-4e8e-8d56-e168dbbe6d5e,8824,VOLLGRAAFFSIG,UPINGTON,Northern Cape,
