id,postal_code,area,city,province,aliases
d49cdcbf-f005-4acb-b9a8-d7a09cf51e11,1983,SEBOKENG,VEREENIGING,Gauteng,
5c35363c-bf42-4c1b-ac57-c47ee6fc212f,1928,SHARPEVILLE,VEREENIGING,Gauteng,
9ec98224-12dd-4c62-a61a-f85555b43001,1929,SONLANDPARK,VEREENIGING,Gauteng,
a55a5122-77b4-47f4-8d45-bb78871997e8,1939,SPRINCOL,VEREENIGING,Gauteng,
73de45c9-ba3a-4d19-b8ad-5ec8d9343563,1939,STAATSDORP,VEREENIGING,Gauteng,GOVERNMENT VILLAGE
d6110128-2202-4695-85fa-7549940ebdab,1939,STEEL PARK,VEREENIGING,Gauteng,
6604c8c2-b3ce-4b49-8013-7cc41418de06,1929,THREE RIVERS,VEREENIGING,Gauteng,DRIE RIVIERE
c8129675-c27c-43a2-bfa6-b427860d8cea,1929,THREE RIVERS EAST,VEREENIGING,Gauteng,DRIE RIVIERE-OOS
76ebfb84-c37a-431c-ba0a-4f1149685342,1929,THREE RIVERS EXT,VEREENIGING,Gauteng,DRIE RIVIERE UIT
da439b87-24e6-4c9f-953a-6622cb95bbf1,1929,THREE RIVERS EXT 1,VEREENIGING,Gauteng,DRIE RIVIERE UIT 1
6bc1ffd1-0048-4587-b9f2-1e3df1bc4ffa,1929,THREE RIVERS EXT 2,VEREENIGING,Gauteng,DRIE RIVIERE UIT 2
95196e66-8c2a-4191-b989-d056260b6dd7,1943,UNITAS PARK,VEREENIGING,Gauteng,
8aa8538c-6499-4dfd-99df-98f2aedba220,1943,UNITAS PARK EXT 1,VEREENIGING,Gauteng,UNITAS PARK UIT 1
ba7f4e6c-0166-4062-b822-2e24faaeb9c3,1939,UNITAS PARK EXT 3,VEREENIGING,Gauteng,UNITAS PARK UIT 3
fe57a69c-76f1-4c14-9c72-5b7ebf7fd84b,1945,VAAL MARINA,VEREENIGING,Gauteng,
491c0a10-f17f-4f24-9495-c1a52ea9b5a7,1939,VANDERMERWESKROON AG HS,VEREENIGING,Gauteng,
0e0aaa4c-945e-405b-aeef-a00afcce05c5,1939,VEREENIGING,VEREENIGING,Gauteng,
91170333-4b4c-4396-9923-9b09f482f231,1939,VEREENIGING EXT 1,VEREENIGING,Gauteng,VEREENIGING UIT 1
7a90b194-bdca-4584-a60c-714ba9ff909e,1939,VEREENIGING EXT 2,VEREENIGING,Gauteng,VEREENIGING UIT 2
0c29decd-3843-4488-9f69-8690db7267b4,1939,VEREENIGING EXT 3,VEREENIGING,Gauteng,VEREENIGING UIT 3
36263c11-45ea-4c11-a29a-56edcf497b19,1939,VEREENIGING EXT 6,VEREENIGING,Gauteng,VEREENIGING UIT 6
05c06b7b-c3aa-49f2-bb9e-4e8bbb6d26cd,1939,WALDRIFT,VEREENIGING,Gauteng,
