id,postal_code,area,city,province,aliases
f76769ce-b592-4559-9911-5d8a028c04a3,4066,NTOKOZWENI SECTION S,UMLAZI,KwaZulu-Natal,NTOKOZWENI SEKSIE S
bedbe12d-5d3f-4ccf-8108-d985c540c65a,4066,NTOKOZWENI SECTION T,UMLAZI,KwaZulu-Natal,NTOKOZWENI SEKSIE T
862bb5af-531f-4111-80c1-d3d3ec8d48c2,4066,PHILANI VALLEY,UMLAZI,KwaZulu-Natal,PHILANI VALLEI
e6901163-3ff0-43fe-b91e-6865d1b70ae6,4066,PHILANI VILLAGE,UMLAZI,KwaZulu-Natal,PHILANI DORP
40b990e9-b046-429e-bc72-eba3ee4941ad,4089,PHOLA PLACE,UMLAZI,KwaZulu-Natal,
214d171f-e287-4be9-b958-3a518a9abb96,4089,SHAYAMOYA,UMLAZI,KwaZulu-Natal,
14cf776a-a199-4b5c-ab99-cb7952425d12,4089,TEHUIS 1 - 3,UMLAZI,KwaZulu-Natal,
51f7c794-e8f6-4653-b0e2-9b68c6ee987f,4089,THANDANANI,UMLAZI,KwaZulu-Natal,
326db1ed-638c-4555-a380-7b1ab24e35a4,4066,UMLAZI,UMLAZI,KwaZulu-Natal,
ce0284ca-028a-4f42-8f54-ed1271980665,4031,UMLAZI 5 EXT 2,UMLAZI,KwaZulu-Natal,UMLAZI 5 UIT 2
3b9c1aff-8450-4f68-93eb-bcedc2e56f1d,4089,UMLAZI A1,UMLAZI,KwaZulu-Natal,
91b9b9ca-d056-4dd4-a2bd-508a0aea4a4b,4089,UMLAZI A2,UMLAZI,KwaZulu-Natal,
798c6d4a-b186-4007-9fe3-dbbbf1d2fcc6,4089,UMLAZI AA,UMLAZI,KwaZulu-Natal,UMLAZI SECTION AA|UMLAZI SEKSIE AA
3df05701-f69c-46ba-9eb9-e041f8459ac3,4089,UMLAZI C,UMLAZI,KwaZulu-Natal,
2f39aeea-8075-4b7d-ac00-d4d14cc96318,4089,UMLAZI C1,UMLAZI,KwaZulu-Natal,
b85fd227-29a1-4bcc-b5ce-87048e21e613,4089,UMLAZI C2,UMLAZI,KwaZulu-Natal,
c049ea47-ee4e-4d85-8326-92642965c9eb,4031,UMLAZI C3,UMLAZI,KwaZulu-Natal,
e5745405-cdab-4513-9f2f-4090e855bd40,4031,UMLAZI CC,UMLAZI,KwaZulu-Natal,
32451afb-9f75-4f44-8de3-b0f84ac27908,4031,UMLAZI D3,UMLAZI,KwaZulu-Natal,
11866d5e-fd01-4add-b719-4ae7f4a5136d,4144,UMLAZI DX1,UMLAZI,KwaZulu-Natal,
11252ca9-c6eb-4081-bfb7-ffd00841fc5c,4089,UMLAZI E4,UMLAZI,KwaZulu-Natal,
8546e902-4e2b-4964-9c83-bedb2c847604,4089,UMLAZI E7,UMLAZI,KwaZulu-Natal,
da2251aa-4ecc-4563-b13d-03d57df6ce2c,4089,UMLAZI E9,UMLAZI,KwaZulu-Natal,
76e9f504-08a7-4fa1-9f48-7d7d78902097,4089,UMLAZI F1,UMLAZI,KwaZulu-Natal,
c6d03b88-b443-42ce-bb89-0c9f3b74f499,4031,UMLAZI F11,UMLAZI,KwaZulu-Natal,
085cc834-7fda-4503-8ad9-1ed3b310284c,4089,UMLAZI F2,UMLAZI,KwaZulu-Natal,
1823ff6f-13c1-4be1-a9c6-aa29a64f58a8,4031,UMLAZI F3,UMLAZI,KwaZulu-Natal,
5d76aa9e-42cf-49cc-b0b9-d11c6e5a0591,4031,UMLAZI F6,UMLAZI,KwaZulu-Natal,
171db680-06de-4712-bed6-0e1528ce60c6,4031,UMLAZI F9,UMLAZI,KwaZulu-Natal,
78004aec-2251-42b0-b2ff-2527ab85a323,4031,UMLAZI FX6,UMLAZI,KwaZulu-Natal,
ed8688da-78df-49e7-8678-e8668d596f48,4089,UMLAZI GLEBE,UMLAZI,KwaZulu-Natal,
1d23592c-f4d5-4efd-b92e-3e044e84709a,4031,UMLAZI GX4,UMLAZI,KwaZulu-Natal,
0bce0ac1-a21d-4948-a36c-d114b4d38a85,4148,UMLAZI GX5,UMLAZI,KwaZulu-Natal,
7c093618-21d7-4712-a0c8-db175286d482,4031,UMLAZI GX8-9,UMLAZI,KwaZulu-Natal,
5a33f083-f274-4f3a-8155-41282865e21f,4148,UMLAZI H1,UMLAZI,KwaZulu-Natal,
28301329-085d-48f3-8fa2-4690ecca88c2,4148,UMLAZI HX1,UMLAZI,KwaZulu-Natal,
d79885d3-7383-4ab5-b0cf-21a6fd7ff7e9,4031,UMLAZI HX14,UMLAZI,KwaZulu-Natal,
b492996f-cec2-40ce-8548-69531707952c,4031,UMLAZI HX17,UMLAZI,KwaZulu-Natal,
f4024566-c7ee-4e60-98a4-7bea4b9a9284,4031,UMLAZI HX4,UMLAZI,KwaZulu-Natal,
50fb8192-6284-4552-857b-978bb7ccd43c,4066,UMLAZI N,UMLAZI,KwaZulu-Natal,
a31e5cec-779e-47f9-9178-4b36a24a74f3,4031,UMLAZI NEW VILLAGE,UMLAZI,KwaZulu-Natal,
49fcd722-400f-4fbc-a0cc-a79a5f808f35,4066,UMLAZI PHASE 5,UMLAZI,KwaZulu-Natal,UMLAZI FASE 5
23e05524-ab0e-423b-97ea-b0073c3550f4,4066,UMLAZI PHASE 6,UMLAZI,KwaZulu-Natal,UMLAZI FASE 6
d9744aa6-fed9-4d5b-bf90-2ea923408eb2,4031,UMLAZI PHASE 8,UMLAZI,KwaZulu-Natal,UMLAZI FASE 8
daf33a30-2edd-49a1-be25-d6e7afc8a027,4066,UMLAZI Q,UMLAZI,KwaZulu-Natal,
87968e06-ee25-40c6-a416-e2ceb1bf8d96,4089,UMLAZI S1,UMLAZI,KwaZulu-Natal,
2f0a4969-23af-4c99-9728-c25b0949cac9,4066,UMLAZI SECTION BB,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE BB
711857fc-e59f-47c1-b937-83249dfa3844,4066,UMLAZI SECTION C,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE C
4eb11ac6-b705-48a2-b2c7-1affa0a49a48,4066,UMLAZI SECTION F,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE F
214b7306-f1bc-468a-bc37-7cc3166a5a1d,4066,UMLAZI SECTION G,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE G
4adc3141-cf4f-430a-bd37-477a480ad138,4066,UMLAZI SECTION J,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE J
812fc30a-d1d1-4242-a982-b1e456e7c5e7,4066,UMLAZI SECTION K,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE K
f2117e3a-b3c4-469b-a824-381e37e0e161,4066,UMLAZI SECTION L,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE L
13d0c1c0-5889-467e-959d-f758dfdf8019,4066,UMLAZI SECTION P,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE P
7918762b-8ba0-4996-9f5e-db8e6d99c870,4066,UMLAZI SECTION S,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE S
0257ede1-b81f-442d-bcd9-8c8f1a99b3eb,4066,UMLAZI SECTION U,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE U
280b55a5-1219-4500-86f8-6ec1fd675b8a,4066,UMLAZI SECTION V,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE V
c04050d0-778e-479a-85d7-b673dd20c2f6,4066,UMLAZI SECTION W,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE W
03227cb2-e0f8-41ac-9fa1-bbca4213fdf4,4066,UMLAZI SECTION Y,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE Y
c2bc7ee0-127d-4f0b-aa0a-fcfff07cac92,4066,UMLAZI SECTION Z,UMLAZI,KwaZulu-Natal,UMLAZI SEKSIE Z
c7fed0a8-50c9-4014-ae15-d96ac2a3a34c,4089,UMLAZI T,UMLAZI,KwaZulu-Natal,
9776c201-f3ed-4787-b591-afef12ec35ed,4089,UMLAZI V4,UMLAZI,KwaZulu-Natal,
0ba0fdcb-e389-46a8-8c80-b332853fd66d,4089,UMLAZI V6,UMLAZI,KwaZulu-Natal,
e9a16e4f-5490-454c-911d-acabdf9a8715,4031,UMLAZI WHITE CITY,UMLAZI,KwaZulu-Natal,
bb45332b-f6a7-4215-bf56-197732f668e8,4089,ZIMELENI,UMLAZI,KwaZulu-Natal,
