id,postal_code,area,city,province,aliases
2d2f05dc-6111-4b36-96fd-1f2811d6df8d,1055,MHLUZI EXT 8,MIDDELBURG,Mpumalanga,MHLUZI UIT 8
6729e1b1-3108-48a5-a936-31ccf809f1c1,1055,MIDDELBURG EXT 14,MIDDELBURG,Mpumalanga,MIDDELBURG UIT 14
b20dd733-a16d-44bd-8881-e053cc56043b,1055,MIDDELBURG EXT 18,MIDDELBURG,Mpumalanga,MIDDELBURG UIT 18
ce5dd7b3-a6a1-4b53-911c-a2c9ff6190a2,1055,MIDDELBURG EXT 24,MIDDELBURG,Mpumalanga,MIDDELBURG UIT 24
939e3420-8a5f-4ca8-adff-b7c71ffbb0a8,1079,MIDDELBURG NORTH,MIDDELBURG,Mpumalanga,MIDDELBURG-NOORD
8abf1514-25eb-459b-8202-af6cc2987b3a,1055,MIDDELBURG SOUTH,MIDDELBURG,Mpumalanga,MIDDELBURG-SUID
97155b5e-e29d-4d20-a007-88fee0effbbc,5900,MIDROS,MIDDELBURG,Mpumalanga,
82f39ce3-1664-4913-a70f-ce0afc76a71c,1050,MINERALIA,MIDDELBURG,Mpumalanga,
9120171f-924e-4b3f-9d4c-ef31af33801e,1055,MOUNTAIN VIEW,MIDDELBURG,Mpumalanga,
4ec69672-e135-47bd-9aa0-6a65e406f580,1069,MPILO,MIDDELBURG,Mpumalanga,MPHILO
2b21102b-5bd2-4800-ba90-ea9a75048ccb,1055,NASARET,MIDDELBURG,Mpumalanga,
9973b121-4aa3-4847-aa24-e087385442ad,1055,NASARET EXT 2,MIDDELBURG,Mpumalanga,NASARET UIT 2
7a8110a6-3fba-4352-9469-809e8a1a8db0,1055,NASARET EXT 24,MIDDELBURG,Mpumalanga,NASARET UIT 24
93cd849e-14e6-40a8-a002-cfbc768d6da1,1050,OLIEVENHOUT,MIDDELBURG,Mpumalanga,
41d3b2e6-266c-40dd-bc5d-046b66e8d7ad,1055,PHUMULA,MIDDELBURG,Mpumalanga,
a417fda6-3a22-463f-8b72-cc69dc3c3547,1055,ROCKVILLE,MIDDELBURG,Mpumalanga,
3307ba57-9c6e-4ad4-b909-8107bdb86128,1066,ROOSSENEKAL,MIDDELBURG,Mpumalanga,
3d151ec2-a35a-4203-8007-3086ff4ade13,5900,ROSMEAD,MIDDELBURG,Mpumalanga,
561aced0-db2b-46d1-9b03-a00ccf8a730e,1054,SELONS RIVER,MIDDELBURG,Mpumalanga,SELONSRIVIER
f4a7e2a2-613d-402c-9e98-e88e8bbe57ab,1056,STOFFBERG,MIDDELBURG,Mpumalanga,
683fd160-9c1c-456d-9182-20e7a37b85b3,1055,THEMBISA,MIDDELBURG,Mpumalanga,
4877c517-a028-4965-8381-fb403996c18d,1111,TONTELDOOS,MIDDELBURG,Mpumalanga,
2d1b78d1-fdad-4fed-8177-f9822c072244,1055,VAALBANK,MIDDELBURG,Mpumalanga,
1ca363cb-3330-4eab-8cf3-0aac95dc1d63,1050,WONDERPARK,MIDDELBURG,Mpumalanga,
