id,postal_code,area,city,province,aliases
5302ea19-43e6-4dc7-a138-3d4d695b9f22,2194,MORET EXT 1,RANDBURG,Gauteng,MORET UIT 1
11c0daa4-da3a-43be-b027-2103518761ef,2194,MORET EXT 3,RANDBURG,Gauteng,MORET UIT 3
e088487f-1993-4141-bc4c-2db498882285,2194,MORET EXT 5,RANDBURG,Gauteng,MORET UIT 5
ccf453e2-6867-4a9e-9a86-9d18fa165f8a,2194,MORET EXT 6,RANDBURG,Gauteng,MORET UIT 6
6c215921-a7f8-4127-9d7a-695c494c50f0,2194,PINEGOWRIE SPORTS COMPLEX,RANDBURG,Gauteng,
d5644d4d-f5f9-44df-802e-732a92dd2deb,2194,PRAEGVILLE,RANDBURG,Gauteng,
2dd23bd3-23b0-446b-8ada-fa514a78edac,2194,RANDBURG,RANDBURG,Gauteng,
b2172e3d-7f31-40ff-9aa5-c772d92d1381,2194,RANDBURG EXT 17,RANDBURG,Gauteng,RANDBURG UIT 17
e0f43bce-5be2-4e77-9b1c-f774478dafa1,2167,RANDBURG WATERFRONT,RANDBURG,Gauteng,WATERFRONT
7c51ae76-a7ec-43f6-bef2-dab5e528024a,2194,RANDBURG WEST,RANDBURG,Gauteng,RANDBURG-WES
f116671a-c01c-473d-a701-2ce1db3b5156,1776,RANDGATE WEST,RANDBURG,Gauteng,RANDGATE WES
b58b32ae-8b1f-43bf-be89-b0e28b2b5fd7,2194,ROBINDALE EXT 1,RANDBURG,Gauteng,ROBINDALE UIT 1
35b4a2c4-6d4d-4719-8b50-82dce82fce26,2194,ROBINDALE EXT 10,RANDBURG,Gauteng,ROBINDALE UIT 10
d8a9a1f2-e6b2-4dd5-8d9f-abe073825a45,2194,ROBINDALE EXT 2,RANDBURG,Gauteng,ROBINDALE UIT 2
48574682-d386-4c2a-a6cf-186446f00b95,2194,ROBINDALE EXT 3,RANDBURG,Gauteng,ROBINDALE UIT 3
d79e7873-0d35-4c89-9e8a-99512d55de21,2194,ROBINDALE EXT 4,RANDBURG,Gauteng,ROBINDALE UIT 4
4b70076e-f45c-44a5-8f6f-16cc0d926b0f,2194,RUITERHOF,RANDBURG,Gauteng,
acad06dd-98c7-4a68-852b-e529792837b3,2194,RUITERHOF EXT 12,RANDBURG,Gauteng,RUITERHOF UIT 12
bddfd46a-b96e-4da8-9621-a3cdb98c2570,2194,RUITERHOF EXT 3,RANDBURG,Gauteng,RUITERHOF UIT 3
5370afa0-e656-4046-b366-7a499b07ef79,2188,SONNEGLANS,RANDBURG,Gauteng,
f6eb6326-b6bd-49cf-be5b-f52a21b96406,2188,SONNEGLANS EXT 11,RANDBURG,Gauteng,SONNEGLANS UIT 11
06702cc2-df3c-4198-b3ef-c7f6293b099a,2188,SONNEGLANS EXT 14,RANDBURG,Gauteng,SONNEGLANS UIT 14
e1cfc0b0-9a01-46ac-9f2f-346acfecadac,2188,SONNEGLANS EXT 16,RANDBURG,Gauteng,SONNEGLANS UIT 16
8d9b55ad-5eb3-41b4-b4bf-fbd18fde1ae1,2188,SONNEGLANS EXT 17,RANDBURG,Gauteng,SONNEGLANS UIT 17
759f6329-b7ca-41a0-ac71-d684197759ae,2188,SONNEGLANS EXT 19,RANDBURG,Gauteng,SONNEGLANS UIT 19
e4beec47-b436-4fad-8a9c-1a45355c1837,2188,SONNEGLANS EXT 23,RANDBURG,Gauteng,SONNEGLANS UIT 23
984172d9-b22a-4eac-b040-52616a5e3958,2188,SONNEGLANS EXT 24,RANDBURG,Gauteng,SONNEGLANS UIT 24
7c8be93e-36ef-4443-8b4a-f7699f56c758,2188,SONNEGLANS EXT 4,RANDBURG,Gauteng,SONNEGLANS UIT 4
